datetime,open,high,low,close,volume
2016-07-07 21:25:00,0.97225,0.97267,0.9715,0.97235,6530
2016-07-07 21:30:00,0.97235,0.97273,0.97146,0.97239,3801
2016-07-07 21:35:00,0.97243,0.9727,0.9715,0.97265,3557
2016-07-07 21:40:00,0.97266,0.97296,0.97174,0.97269,3780
2016-07-07 21:45:00,0.97281,0.97293,0.97189,0.97281,2283
2016-07-07 21:50:00,0.97272,0.97288,0.97172,0.97284,3032
2016-07-07 21:55:00,0.97276,0.97345,0.97201,0.97313,3683
2016-07-07 22:00:00,0.97318,0.97337,0.97215,0.97296,4078
2016-07-07 22:05:00,0.97313,0.97337,0.97234,0.9732,3484
2016-07-07 22:10:00,0.97314,0.97345,0.97238,0.97344,3632
2016-07-07 22:15:00,0.97344,0.97362,0.97248,0.97343,2999
2016-07-07 22:20:00,0.97351,0.9736,0.97247,0.97328,3535
2016-07-07 22:25:00,0.97334,0.97343,0.97207,0.97286,3263
2016-07-07 22:30:00,0.97272,0.97306,0.97199,0.97289,3623
2016-07-07 22:35:00,0.97284,0.97326,0.97196,0.97319,3265
2016-07-07 22:40:00,0.97319,0.97338,0.97236,0.97327,2976
2016-07-07 22:45:00,0.97232,0.97348,0.97228,0.97298,4271
2016-07-07 22:50:00,0.97281,0.97327,0.97216,0.97309,4535
2016-07-07 22:55:00,0.97309,0.9733,0.9723,0.97306,4471
2016-07-07 23:00:00,0.97307,0.97314,0.97167,0.97269,5076
2016-07-07 23:05:00,0.97267,0.9728,0.9717,0.97254,4816
2016-07-07 23:10:00,0.97261,0.97262,0.97145,0.97241,2592
2016-07-07 23:15:00,0.9723,0.97251,0.9713,0.97229,2415
2016-07-07 23:20:00,0.9722,0.97238,0.97126,0.97237,1482
2016-07-07 23:25:00,0.97236,0.97257,0.9715,0.97236,2466
2016-07-07 23:30:00,0.97216,0.97242,0.9713,0.97224,1975
2016-07-07 23:35:00,0.97215,0.97235,0.9707,0.97136,3333
2016-07-07 23:40:00,0.97136,0.97168,0.97043,0.97135,4130
2016-07-07 23:45:00,0.97135,0.97177,0.97039,0.97165,3008
2016-07-07 23:50:00,0.97157,0.97238,0.97075,0.97198,3961
2016-07-07 23:55:00,0.97186,0.9726,0.97136,0.9721,4504
2016-07-08 00:00:00,0.97208,0.97263,0.97146,0.97181,525
2016-07-08 00:05:00,0.97196,0.97241,0.97123,0.97217,1198
2016-07-08 00:10:00,0.9721,0.97221,0.97123,0.97203,1159
2016-07-08 00:15:00,0.97203,0.97234,0.97113,0.97217,1468
2016-07-08 00:20:00,0.97217,0.97226,0.97123,0.97207,690
2016-07-08 00:25:00,0.97207,0.97225,0.97136,0.97216,812
2016-07-08 00:30:00,0.97193,0.97243,0.97121,0.97214,1305
2016-07-08 00:35:00,0.97236,0.9728,0.97145,0.9724,2371
2016-07-08 00:40:00,0.97244,0.97246,0.97153,0.97231,1404
2016-07-08 00:45:00,0.97148,0.9726,0.97148,0.9725,1783
2016-07-08 00:50:00,0.9725,0.97291,0.97135,0.97232,1757
2016-07-08 00:55:00,0.97232,0.97301,0.97156,0.97262,3823
2016-07-08 01:00:00,0.97241,0.97282,0.9717,0.9727,3854
2016-07-08 01:05:00,0.9727,0.97289,0.97182,0.97279,3039
2016-07-08 01:10:00,0.97264,0.9731,0.97203,0.9731,2249
2016-07-08 01:15:00,0.97307,0.97316,0.97212,0.97306,1489
2016-07-08 01:20:00,0.97306,0.97333,0.97221,0.9731,1773
2016-07-08 01:25:00,0.97305,0.9733,0.97222,0.97322,1470
2016-07-08 01:30:00,0.97322,0.97323,0.97223,0.97294,1829
2016-07-08 01:35:00,0.97304,0.97318,0.97209,0.97293,2453
2016-07-08 01:40:00,0.97276,0.97336,0.97221,0.97318,2621
2016-07-08 01:45:00,0.97233,0.97332,0.97222,0.97332,2754
2016-07-08 01:50:00,0.97329,0.97333,0.97225,0.97309,2109
2016-07-08 01:55:00,0.97295,0.97333,0.97219,0.97318,2727
2016-07-08 02:00:00,0.97319,0.97338,0.97208,0.97308,2831
2016-07-08 02:05:00,0.97308,0.97342,0.97215,0.97327,2339
2016-07-08 02:10:00,0.97327,0.97344,0.97226,0.97332,2061
2016-07-08 02:15:00,0.97237,0.97354,0.97237,0.97327,2058
2016-07-08 02:20:00,0.97321,0.97363,0.97253,0.9735,1900
2016-07-08 02:25:00,0.9735,0.97387,0.97264,0.97374,2001
2016-07-08 02:30:00,0.97378,0.97396,0.97282,0.97381,1954
2016-07-08 02:35:00,0.97374,0.97385,0.97275,0.97379,1279
2016-07-08 02:40:00,0.97373,0.97417,0.97303,0.97394,1917
2016-07-08 02:45:00,0.97409,0.97411,0.97312,0.97382,2643
2016-07-08 02:50:00,0.97394,0.97403,0.97279,0.97376,3002
2016-07-08 02:55:00,0.97376,0.97404,0.97308,0.97387,3065
2016-07-08 03:00:00,0.97393,0.97428,0.97297,0.9741,4542
2016-07-08 03:05:00,0.97401,0.97445,0.97304,0.9739,4793
2016-07-08 03:10:00,0.9739,0.97426,0.97321,0.9741,2965
2016-07-08 03:15:00,0.9741,0.97435,0.97315,0.97422,2845
2016-07-08 03:20:00,0.97422,0.97496,0.97332,0.97475,4690
2016-07-08 03:25:00,0.97457,0.97499,0.97393,0.9748,3898
2016-07-08 03:30:00,0.9748,0.97514,0.97381,0.97491,4880
2016-07-08 03:35:00,0.97473,0.97524,0.97382,0.97514,3894
2016-07-08 03:40:00,0.97518,0.9757,0.97437,0.97539,3875
2016-07-08 03:45:00,0.97539,0.97554,0.97437,0.9752,3024
2016-07-08 03:50:00,0.97529,0.97568,0.97446,0.97544,2998
2016-07-08 03:55:00,0.97552,0.97586,0.97504,0.97543,3067
2016-07-08 04:00:00,0.97543,0.97566,0.97427,0.97524,3075
2016-07-08 04:05:00,0.97537,0.97572,0.97442,0.97489,3882
2016-07-08 04:10:00,0.97527,0.97569,0.97459,0.97569,3429
2016-07-08 04:15:00,0.97569,0.97614,0.97483,0.976,3554
2016-07-08 04:20:00,0.97598,0.97608,0.97492,0.97577,3521
2016-07-08 04:25:00,0.97586,0.97604,0.97503,0.97583,3057
2016-07-08 04:30:00,0.97574,0.97605,0.97462,0.97546,3506
2016-07-08 04:35:00,0.97562,0.97585,0.9746,0.97552,3452
2016-07-08 04:40:00,0.97552,0.97635,0.97479,0.97622,3182
2016-07-08 04:45:00,0.97624,0.97684,0.97529,0.97632,5190
2016-07-08 04:50:00,0.97639,0.97668,0.97558,0.97638,3514
2016-07-08 04:55:00,0.97644,0.97683,0.97585,0.97671,5030
2016-07-08 05:00:00,0.97671,0.97675,0.97537,0.97628,3823
2016-07-08 05:05:00,0.97628,0.97646,0.97534,0.97635,2644
2016-07-08 05:10:00,0.97628,0.97644,0.97533,0.97628,2860
2016-07-08 05:15:00,0.97539,0.9764,0.97521,0.97621,3759
2016-07-08 05:20:00,0.97628,0.97635,0.97514,0.97611,3946
2016-07-08 05:25:00,0.97611,0.97612,0.97495,0.97596,3715
2016-07-08 05:30:00,0.97593,0.97604,0.9749,0.97569,4444
2016-07-08 05:35:00,0.97579,0.97603,0.97456,0.97599,5560
2016-07-08 05:40:00,0.97591,0.97616,0.97509,0.97615,3406
2016-07-08 05:45:00,0.97607,0.97629,0.97512,0.9759,5411
2016-07-08 05:50:00,0.97571,0.97588,0.97463,0.97548,3287
2016-07-08 05:55:00,0.97548,0.97574,0.97461,0.97552,2723
2016-07-08 06:00:00,0.97562,0.97577,0.97464,0.9756,3668
2016-07-08 06:05:00,0.97553,0.97567,0.97457,0.97544,2046
2016-07-08 06:10:00,0.97551,0.97551,0.97442,0.97534,1745
2016-07-08 06:15:00,0.97448,0.97553,0.97448,0.97537,1903
2016-07-08 06:20:00,0.97537,0.97564,0.97454,0.97544,2222
2016-07-08 06:25:00,0.9755,0.9755,0.97452,0.97517,2000
2016-07-08 06:30:00,0.97502,0.97519,0.97414,0.97499,4109
2016-07-08 06:35:00,0.97489,0.9754,0.97395,0.97524,2909
2016-07-08 06:40:00,0.97516,0.97531,0.97415,0.97501,2261
2016-07-08 06:45:00,0.97408,0.97504,0.97392,0.97492,2454
2016-07-08 06:50:00,0.97492,0.97538,0.97371,0.97516,4262
2016-07-08 06:55:00,0.97519,0.97553,0.97454,0.97515,4390
2016-07-08 07:00:00,0.97515,0.9753,0.9742,0.97508,3270
2016-07-08 07:05:00,0.97508,0.97513,0.97398,0.97474,3512
2016-07-08 07:10:00,0.97475,0.97481,0.97381,0.97409,4144
2016-07-08 07:15:00,0.97418,0.97444,0.97325,0.97354,4339
2016-07-08 07:20:00,0.97372,0.9738,0.97262,0.9736,4102
2016-07-08 07:25:00,0.97363,0.97443,0.97304,0.97437,4436
2016-07-08 07:30:00,0.97429,0.97484,0.9734,0.97448,3607
2016-07-08 07:35:00,0.97448,0.97475,0.97362,0.97446,4051
2016-07-08 07:40:00,0.97458,0.97493,0.97373,0.9749,3401
2016-07-08 07:45:00,0.97395,0.97511,0.97395,0.97479,3603
2016-07-08 07:50:00,0.97463,0.97505,0.97379,0.97464,3399
2016-07-08 07:55:00,0.97467,0.97506,0.97392,0.97483,3421
2016-07-08 08:00:00,0.97484,0.97518,0.9739,0.97493,3565
2016-07-08 08:05:00,0.97501,0.97511,0.97391,0.97487,3209
2016-07-08 08:10:00,0.97487,0.97503,0.9738,0.97478,3072
2016-07-08 08:15:00,0.9738,0.97511,0.9738,0.97503,2786
2016-07-08 08:20:00,0.97503,0.97514,0.97399,0.97494,2686
2016-07-08 08:25:00,0.97494,0.97515,0.974,0.97496,3345
2016-07-08 08:30:00,0.97498,0.97524,0.97402,0.97478,3311
2016-07-08 08:35:00,0.97478,0.97481,0.97328,0.97397,4744
2016-07-08 08:40:00,0.97393,0.97442,0.97329,0.97429,4087
2016-07-08 08:45:00,0.97342,0.97438,0.97301,0.97404,3532
2016-07-08 08:50:00,0.97403,0.97442,0.97327,0.97438,3910
2016-07-08 08:55:00,0.97438,0.97463,0.97362,0.97453,3686
2016-07-08 09:00:00,0.97454,0.97466,0.97333,0.9742,4026
2016-07-08 09:05:00,0.97436,0.97482,0.97354,0.9748,3147
2016-07-08 09:10:00,0.97477,0.97494,0.97374,0.97487,3376
2016-07-08 09:15:00,0.9748,0.97515,0.97393,0.97512,3635
2016-07-08 09:20:00,0.97512,0.97539,0.97425,0.97505,3506
2016-07-08 09:25:00,0.97496,0.97532,0.97424,0.9749,3562
2016-07-08 09:30:00,0.9749,0.97525,0.97397,0.97512,4332
2016-07-08 09:35:00,0.97517,0.97528,0.97403,0.97498,3179
2016-07-08 09:40:00,0.97485,0.975,0.97369,0.97458,3213
2016-07-08 09:45:00,0.97458,0.97464,0.97353,0.97446,3544
2016-07-08 09:50:00,0.9745,0.97454,0.97323,0.97424,4522
2016-07-08 09:55:00,0.97422,0.97483,0.97348,0.97475,4410
2016-07-08 10:00:00,0.97481,0.97529,0.97388,0.97505,5752
2016-07-08 10:05:00,0.97512,0.97552,0.97445,0.97539,6151
2016-07-08 10:10:00,0.97535,0.97577,0.97443,0.97551,5485
2016-07-08 10:15:00,0.97554,0.97604,0.97461,0.97594,5254
2016-07-08 10:20:00,0.97596,0.97605,0.97468,0.97576,4884
2016-07-08 10:25:00,0.97575,0.97584,0.97447,0.9755,4925
2016-07-08 10:30:00,0.97541,0.97572,0.97454,0.97553,4487
2016-07-08 10:35:00,0.97556,0.97575,0.97461,0.97569,4805
2016-07-08 10:40:00,0.97569,0.97594,0.97474,0.97559,5007
2016-07-08 10:45:00,0.97559,0.97588,0.9746,0.97569,4762
2016-07-08 10:50:00,0.97569,0.97586,0.9746,0.97556,5956
2016-07-08 10:55:00,0.97556,0.97573,0.97459,0.97515,5260
2016-07-08 11:00:00,0.97526,0.97567,0.97432,0.97552,5470
2016-07-08 11:05:00,0.97552,0.97591,0.97459,0.97568,4573
2016-07-08 11:10:00,0.97568,0.97595,0.9747,0.97574,4688
2016-07-08 11:15:00,0.97572,0.97601,0.97489,0.97598,5984
2016-07-08 11:20:00,0.97593,0.97609,0.975,0.97591,5837
2016-07-08 11:25:00,0.97597,0.97628,0.97527,0.97616,4894
2016-07-08 11:30:00,0.97616,0.97622,0.9749,0.97594,5265
2016-07-08 11:35:00,0.97595,0.97647,0.97498,0.97629,4620
2016-07-08 11:40:00,0.97633,0.97661,0.97549,0.97622,4052
2016-07-08 11:45:00,0.97527,0.97634,0.9752,0.97626,4655
2016-07-08 11:50:00,0.97626,0.97647,0.97531,0.97641,4523
2016-07-08 11:55:00,0.97632,0.97652,0.97545,0.97615,4358
2016-07-08 12:00:00,0.97622,0.97642,0.97526,0.97613,5030
2016-07-08 12:05:00,0.97626,0.97655,0.97543,0.9764,4309
2016-07-08 12:10:00,0.9764,0.97668,0.97559,0.97638,4933
2016-07-08 12:15:00,0.97638,0.97677,0.97543,0.97669,5111
2016-07-08 12:20:00,0.97669,0.97703,0.97561,0.97701,4494
2016-07-08 12:25:00,0.97694,0.97704,0.97582,0.97659,4372
2016-07-08 12:30:00,0.97676,0.97704,0.97574,0.97697,4688
2016-07-08 12:35:00,0.97698,0.97716,0.97605,0.97701,4116
2016-07-08 12:40:00,0.97701,0.97719,0.97605,0.97713,4607
2016-07-08 12:45:00,0.97713,0.97717,0.97602,0.97684,4824
2016-07-08 12:50:00,0.977,0.97703,0.97586,0.97677,4057
2016-07-08 12:55:00,0.9769,0.97698,0.97598,0.97668,4593
2016-07-08 13:00:00,0.97669,0.97677,0.97568,0.97663,4559
2016-07-08 13:05:00,0.97654,0.97681,0.97579,0.97668,2935
2016-07-08 13:10:00,0.97674,0.97684,0.97572,0.97646,3602
2016-07-08 13:15:00,0.97641,0.97686,0.9755,0.9766,3218
2016-07-08 13:20:00,0.9766,0.97705,0.97579,0.97688,3741
2016-07-08 13:25:00,0.9768,0.97709,0.97579,0.97688,4901
2016-07-08 13:30:00,0.97693,0.97704,0.97602,0.97695,4959
2016-07-08 13:35:00,0.97695,0.97703,0.97575,0.97649,3853
2016-07-08 13:40:00,0.97663,0.97678,0.97558,0.97629,4794
2016-07-08 13:45:00,0.97631,0.97642,0.97532,0.97603,4235
2016-07-08 13:50:00,0.97603,0.97617,0.97494,0.97593,4017
2016-07-08 13:55:00,0.97593,0.97607,0.97484,0.97594,4360
2016-07-08 14:00:00,0.97588,0.97621,0.97497,0.97605,4515
2016-07-08 14:05:00,0.97619,0.97671,0.97536,0.97646,4445
2016-07-08 14:10:00,0.97654,0.97689,0.97572,0.97674,4150
2016-07-08 14:15:00,0.97663,0.97684,0.97565,0.97679,3968
2016-07-08 14:20:00,0.97683,0.9769,0.97576,0.97672,3654
2016-07-08 14:25:00,0.97673,0.97673,0.97568,0.97654,3752
2016-07-08 14:30:00,0.97653,0.97679,0.97557,0.97663,3923
2016-07-08 14:35:00,0.97663,0.97677,0.97559,0.97663,3462
2016-07-08 14:40:00,0.97666,0.97721,0.97592,0.97702,3735
2016-07-08 14:45:00,0.97696,0.97714,0.97604,0.97673,4374
2016-07-08 14:50:00,0.97687,0.97711,0.97593,0.97703,2990
2016-07-08 14:55:00,0.97703,0.97719,0.97613,0.97701,4343
2016-07-08 15:00:00,0.97701,0.97734,0.97603,0.97719,4803
2016-07-08 15:05:00,0.97722,0.97747,0.9763,0.97727,5230
2016-07-08 15:10:00,0.97723,0.97786,0.9765,0.97774,3938
2016-07-08 15:15:00,0.97771,0.97826,0.97687,0.97785,4214
2016-07-08 15:20:00,0.97785,0.97815,0.9769,0.9779,5027
2016-07-08 15:25:00,0.97801,0.97852,0.9769,0.97793,6180
2016-07-08 15:30:00,0.97793,0.98015,0.97433,0.97978,7642
2016-07-08 15:35:00,0.97978,0.98199,0.97876,0.98167,10474
2016-07-08 15:40:00,0.98153,0.9828,0.97993,0.9824,10728
2016-07-08 15:45:00,0.9824,0.98338,0.98131,0.98213,10541
2016-07-08 15:50:00,0.98202,0.98256,0.98099,0.98191,10786
2016-07-08 15:55:00,0.98181,0.98197,0.9806,0.98145,9649
2016-07-08 16:00:00,0.98161,0.98162,0.98007,0.98093,9736
2016-07-08 16:05:00,0.98098,0.9824,0.97985,0.98209,10215
2016-07-08 16:10:00,0.98209,0.9832,0.98107,0.98295,8966
2016-07-08 16:15:00,0.98282,0.98321,0.98128,0.98253,9579
2016-07-08 16:20:00,0.98253,0.98285,0.98151,0.98275,9465
2016-07-08 16:25:00,0.98275,0.98323,0.98176,0.98234,10560
2016-07-08 16:30:00,0.98242,0.98284,0.98125,0.98217,10308
2016-07-08 16:35:00,0.982,0.98242,0.98039,0.98138,10175
2016-07-08 16:40:00,0.9812,0.98146,0.98047,0.98131,11721
2016-07-08 16:45:00,0.98131,0.9815,0.98022,0.98111,10045
2016-07-08 16:50:00,0.98096,0.98141,0.97982,0.98127,8978
2016-07-08 16:55:00,0.98128,0.98229,0.98068,0.98215,6637
2016-07-08 17:00:00,0.98213,0.98309,0.98121,0.98267,7703
2016-07-08 17:05:00,0.98256,0.98362,0.98212,0.98332,7245
2016-07-08 17:10:00,0.98332,0.9839,0.98272,0.98382,7520
2016-07-08 17:15:00,0.98373,0.98452,0.98282,0.98449,8647
2016-07-08 17:20:00,0.98449,0.98495,0.98381,0.98476,8755
2016-07-08 17:25:00,0.9848,0.98531,0.98411,0.98496,5993
2016-07-08 17:30:00,0.98511,0.9854,0.98416,0.98499,6692
2016-07-08 17:35:00,0.98491,0.98557,0.98407,0.98546,6367
2016-07-08 17:40:00,0.98555,0.98622,0.98443,0.98599,7116
2016-07-08 17:45:00,0.986,0.98659,0.98503,0.98631,7338
2016-07-08 17:50:00,0.98631,0.98673,0.98566,0.98645,6181
2016-07-08 17:55:00,0.98646,0.98832,0.98598,0.98818,9035
2016-07-08 18:00:00,0.98822,0.98858,0.98727,0.98798,8499
2016-07-08 18:05:00,0.98798,0.98812,0.9869,0.98789,7179
2016-07-08 18:10:00,0.98779,0.98852,0.98719,0.98804,7096
2016-07-08 18:15:00,0.98804,0.98851,0.98707,0.98843,6233
2016-07-08 18:20:00,0.98844,0.989,0.98759,0.98822,6209
2016-07-08 18:25:00,0.98827,0.98834,0.98708,0.9879,6192
2016-07-08 18:30:00,0.98788,0.98812,0.98693,0.98792,6012
2016-07-08 18:35:00,0.98789,0.98829,0.9871,0.98823,4231
2016-07-08 18:40:00,0.98823,0.98838,0.98709,0.98829,4649
2016-07-08 18:45:00,0.98813,0.98861,0.98722,0.98826,5732
2016-07-08 18:50:00,0.98823,0.98878,0.98751,0.98852,5620
2016-07-08 18:55:00,0.9884,0.98855,0.98755,0.98795,5059
2016-07-08 19:00:00,0.98793,0.98815,0.98697,0.98794,3431
2016-07-08 19:05:00,0.98779,0.98838,0.98709,0.98811,5045
2016-07-08 19:10:00,0.98811,0.98821,0.98704,0.98803,4200
2016-07-08 19:15:00,0.98788,0.98822,0.98708,0.98803,3691
2016-07-08 19:20:00,0.98803,0.98837,0.98726,0.98812,3329
2016-07-08 19:25:00,0.9882,0.98836,0.98722,0.98796,3674
2016-07-08 19:30:00,0.98796,0.98809,0.9868,0.9877,3379
2016-07-08 19:35:00,0.98778,0.98784,0.98649,0.98743,3616
2016-07-08 19:40:00,0.98742,0.98753,0.98616,0.98708,4658
2016-07-08 19:45:00,0.98713,0.9875,0.98621,0.98709,4109
2016-07-08 19:50:00,0.98704,0.9874,0.9861,0.98734,3453
2016-07-08 19:55:00,0.98732,0.98734,0.9859,0.98672,3904
2016-07-08 20:00:00,0.98672,0.98737,0.98573,0.98725,4583
2016-07-08 20:05:00,0.98735,0.98738,0.98606,0.9866,3858
2016-07-08 20:10:00,0.98646,0.98681,0.98556,0.98661,3282
2016-07-08 20:15:00,0.98649,0.98662,0.98546,0.98641,2945
2016-07-08 20:20:00,0.98633,0.98688,0.9854,0.98679,3235
2016-07-08 20:25:00,0.98679,0.98681,0.98565,0.98667,3207
2016-07-08 20:30:00,0.98655,0.98712,0.98569,0.98701,4027
2016-07-08 20:35:00,0.98698,0.98714,0.98605,0.98703,3288
2016-07-08 20:40:00,0.98704,0.98707,0.98605,0.98676,4065
2016-07-08 20:45:00,0.98582,0.98693,0.98582,0.98657,3453
2016-07-08 20:50:00,0.98657,0.98683,0.98559,0.98676,2440
2016-07-08 20:55:00,0.98677,0.98708,0.98592,0.98689,2914
2016-07-08 21:00:00,0.98682,0.98715,0.98586,0.98687,3101
2016-07-08 21:05:00,0.98687,0.98708,0.98594,0.98701,2753
2016-07-08 21:10:00,0.98694,0.98704,0.98595,0.98689,3488
2016-07-08 21:15:00,0.98605,0.9872,0.98605,0.9871,3050
2016-07-08 21:20:00,0.98705,0.98722,0.9861,0.98704,4424
2016-07-08 21:25:00,0.98704,0.9874,0.98627,0.98727,6249
2016-07-08 21:30:00,0.98727,0.98746,0.98618,0.98703,3996
2016-07-08 21:35:00,0.98699,0.98743,0.98601,0.98741,3360
2016-07-08 21:40:00,0.98741,0.98773,0.98658,0.98729,2792
2016-07-08 21:45:00,0.98643,0.98763,0.9864,0.98756,2819
2016-07-08 21:50:00,0.98746,0.98756,0.98634,0.98709,2821
2016-07-08 21:55:00,0.98709,0.98736,0.98616,0.98734,3780
2016-07-08 22:00:00,0.98736,0.98752,0.98634,0.9871,3128
2016-07-08 22:05:00,0.98715,0.98725,0.98611,0.98694,2298
2016-07-08 22:10:00,0.98697,0.98723,0.98606,0.98702,3130
2016-07-08 22:15:00,0.98606,0.98713,0.98576,0.98674,2510
2016-07-08 22:20:00,0.98667,0.98691,0.9857,0.98663,2459
2016-07-08 22:25:00,0.98663,0.98666,0.98557,0.98623,2431
2016-07-08 22:30:00,0.98632,0.98664,0.98543,0.98659,2286
2016-07-08 22:35:00,0.98659,0.98673,0.98561,0.98658,2961
2016-07-08 22:40:00,0.98658,0.98664,0.98554,0.98631,2063
2016-07-08 22:45:00,0.98631,0.98643,0.98531,0.98639,1972
2016-07-08 22:50:00,0.98639,0.98665,0.98546,0.98646,2802
2016-07-08 22:55:00,0.98646,0.98663,0.98558,0.98641,3110
2016-07-08 23:00:00,0.9864,0.98653,0.98549,0.98642,2747
2016-07-08 23:05:00,0.9864,0.98654,0.98548,0.98648,1828
2016-07-08 23:10:00,0.98641,0.98653,0.98544,0.98596,1634
2016-07-08 23:15:00,0.98543,0.98653,0.98541,0.98629,2265
2016-07-08 23:20:00,0.98629,0.98643,0.98533,0.98638,1640
2016-07-08 23:25:00,0.98638,0.9864,0.9853,0.98623,1426
2016-07-08 23:30:00,0.98622,0.98698,0.98532,0.98686,1769
2016-07-08 23:35:00,0.98681,0.98693,0.98596,0.98685,1117
2016-07-08 23:40:00,0.98682,0.9871,0.98607,0.9867,2078
2016-07-08 23:45:00,0.98688,0.98734,0.98598,0.98725,1509
2016-07-08 23:50:00,0.9872,0.98734,0.98549,0.98618,2070
2016-07-08 23:55:00,0.98722,0.98748,0.98597,0.98642,1431
2016-07-09 00:00:00,0.98668,0.98668,0.98599,0.98599,2
2016-07-09 00:05:00,0.98604,0.98604,0.98601,0.98601,2
2016-07-09 00:10:00,0.98601,0.98601,0.98601,0.98601,1
2016-07-09 00:15:00,0.98601,0.98673,0.98601,0.98673,2
2016-07-09 00:20:00,0.98679,0.98679,0.98643,0.98643,2
2016-07-09 00:25:00,0.98602,0.98602,0.98602,0.98602,1
2016-07-09 00:30:00,0.98601,0.98601,0.98601,0.98601,2
2016-07-09 00:35:00,0.98601,0.98601,0.98601,0.98601,2
2016-07-09 00:40:00,0.98601,0.98601,0.98601,0.98601,1
2016-07-09 00:45:00,0.98601,0.98601,0.98601,0.98601,2
2016-07-09 00:50:00,0.98601,0.98601,0.98601,0.98601,2
2016-07-09 00:55:00,0.98601,0.98601,0.98601,0.98601,1
2016-07-09 01:00:00,0.98601,0.98601,0.98601,0.98601,2
2016-07-09 01:05:00,0.98601,0.98601,0.98601,0.98601,2
2016-07-09 01:10:00,0.98601,0.98601,0.98601,0.98601,1
2016-07-09 01:15:00,0.98601,0.98601,0.98601,0.98601,2
2016-07-09 01:20:00,0.98601,0.98601,0.98601,0.98601,2
2016-07-09 01:25:00,0.98601,0.98601,0.98601,0.98601,1
2016-07-09 01:30:00,0.98601,0.98601,0.98601,0.98601,1
2016-07-10 22:00:00,0.9868,0.9869,0.9867,0.98681,35
2016-07-10 22:05:00,0.9869,0.9871,0.98655,0.98693,62
2016-07-10 22:10:00,0.98668,0.98715,0.98668,0.98688,69
2016-07-10 22:15:00,0.98677,0.9869,0.98659,0.98668,42
2016-07-10 22:20:00,0.98685,0.9871,0.98661,0.98692,114
2016-07-10 22:25:00,0.98689,0.98695,0.98676,0.98676,21
2016-07-10 22:30:00,0.98678,0.98703,0.98652,0.98703,83
2016-07-10 22:35:00,0.9865,0.9869,0.98644,0.98644,72
2016-07-10 22:40:00,0.9869,0.9869,0.98651,0.98661,102
2016-07-10 22:45:00,0.98654,0.98733,0.98646,0.98714,129
2016-07-10 22:50:00,0.98713,0.98713,0.98659,0.98686,38
2016-07-10 22:55:00,0.98641,0.9874,0.98641,0.98685,57
2016-07-10 23:00:00,0.98668,0.98745,0.98668,0.98698,203
2016-07-10 23:05:00,0.98697,0.9879,0.98686,0.98763,100
2016-07-10 23:10:00,0.98762,0.98762,0.98669,0.98685,118
2016-07-10 23:15:00,0.986,0.98685,0.986,0.98685,2
2016-07-10 23:20:00,0.98694,0.98735,0.98676,0.98676,110
2016-07-10 23:25:00,0.9868,0.9868,0.9868,0.9868,1
2016-07-10 23:30:00,0.98671,0.9869,0.98671,0.9869,2
2016-07-10 23:35:00,0.98687,0.98725,0.98651,0.98679,49
2016-07-10 23:40:00,0.98678,0.98713,0.98612,0.98629,212
2016-07-10 23:45:00,0.98571,0.9866,0.98571,0.98605,202
2016-07-10 23:50:00,0.98611,0.98655,0.98592,0.98592,18
2016-07-10 23:55:00,0.98655,0.98655,0.98607,0.9861,24
2016-07-11 00:00:00,0.98613,0.9873,0.986,0.98671,120
2016-07-11 00:05:00,0.98672,0.98711,0.98599,0.98669,180
2016-07-11 00:10:00,0.98665,0.98706,0.98602,0.98674,595
2016-07-11 00:15:00,0.98598,0.98686,0.98586,0.98649,180
2016-07-11 00:20:00,0.98648,0.98742,0.98528,0.98658,691
2016-07-11 00:25:00,0.9866,0.98713,0.98583,0.98669,196
2016-07-11 00:30:00,0.98608,0.98687,0.98603,0.98652,121
2016-07-11 00:35:00,0.98653,0.98669,0.98559,0.98607,254
2016-07-11 00:40:00,0.98608,0.98677,0.98574,0.98617,470
2016-07-11 00:45:00,0.98564,0.98731,0.98564,0.98612,469
2016-07-11 00:50:00,0.98619,0.98656,0.98566,0.98622,197
2016-07-11 00:55:00,0.98623,0.98633,0.98569,0.98617,224
2016-07-11 01:00:00,0.98646,0.98802,0.98582,0.98777,2470
2016-07-11 01:05:00,0.98793,0.98802,0.98684,0.98779,1712
2016-07-11 01:10:00,0.9876,0.98789,0.98672,0.98752,1399
2016-07-11 01:15:00,0.98752,0.98773,0.9866,0.9877,1306
2016-07-11 01:20:00,0.9877,0.98786,0.9866,0.98728,1326
2016-07-11 01:25:00,0.9875,0.9878,0.98647,0.9878,1345
2016-07-11 01:30:00,0.9878,0.98783,0.98646,0.9868,3046
2016-07-11 01:35:00,0.98681,0.98709,0.98583,0.98668,3142
2016-07-11 01:40:00,0.9865,0.98688,0.98576,0.9865,2659
2016-07-11 01:45:00,0.98575,0.98693,0.98575,0.98664,2927
2016-07-11 01:50:00,0.98664,0.98682,0.98532,0.98618,2194
2016-07-11 01:55:00,0.98605,0.98674,0.98521,0.98606,2389
2016-07-11 02:00:00,0.98613,0.98656,0.98525,0.98627,3124
2016-07-11 02:05:00,0.98612,0.98648,0.98537,0.98637,2166
2016-07-11 02:10:00,0.98635,0.98658,0.98544,0.98611,2048
2016-07-11 02:15:00,0.98611,0.98689,0.98525,0.98669,3090
