datetime,open,high,low,close,volume
2016-07-11 00:35:00,1.08564,1.08583,1.08519,1.08554,403
2016-07-11 00:40:00,1.0853,1.08569,1.08519,1.08563,302
2016-07-11 00:45:00,1.08563,1.0858,1.08534,1.08577,488
2016-07-11 00:50:00,1.08556,1.08583,1.08533,1.08578,394
2016-07-11 00:55:00,1.08578,1.08588,1.08536,1.08567,759
2016-07-11 01:00:00,1.08569,1.08654,1.08538,1.08617,6423
2016-07-11 01:05:00,1.08629,1.08688,1.08595,1.08679,6915
2016-07-11 01:10:00,1.08677,1.08695,1.08583,1.08646,6300
2016-07-11 01:15:00,1.08651,1.0869,1.08583,1.08623,4809
2016-07-11 01:20:00,1.08614,1.08634,1.0857,1.08625,3323
2016-07-11 01:25:00,1.08625,1.08635,1.08565,1.086,2806
2016-07-11 01:30:00,1.08615,1.08652,1.08577,1.08619,10206
2016-07-11 01:35:00,1.08638,1.08647,1.08589,1.08627,9742
2016-07-11 01:40:00,1.08623,1.0864,1.0857,1.08606,10563
2016-07-11 01:45:00,1.08606,1.0864,1.08557,1.08607,6944
2016-07-11 01:50:00,1.08566,1.08615,1.08565,1.08607,6927
2016-07-11 01:55:00,1.08605,1.0861,1.08564,1.08597,3084
2016-07-11 02:00:00,1.08585,1.08615,1.08555,1.08597,2759
2016-07-11 02:05:00,1.08596,1.08612,1.08558,1.08598,2068
2016-07-11 02:10:00,1.08557,1.08611,1.08557,1.08602,1567
2016-07-11 02:15:00,1.08607,1.08622,1.0856,1.0861,2166
2016-07-11 02:20:00,1.0861,1.08616,1.08566,1.08593,1607
2016-07-11 02:25:00,1.08613,1.08624,1.08567,1.0861,1733
2016-07-11 02:30:00,1.08607,1.0862,1.08568,1.08607,2254
2016-07-11 02:35:00,1.08616,1.0863,1.08566,1.08606,2402
2016-07-11 02:40:00,1.08607,1.08619,1.08563,1.08593,1406
2016-07-11 02:45:00,1.08609,1.08623,1.08563,1.08606,2632
2016-07-11 02:50:00,1.0861,1.08624,1.08561,1.08607,3094
2016-07-11 02:55:00,1.08612,1.08618,1.08553,1.08594,2649
2016-07-11 03:00:00,1.08589,1.08609,1.08527,1.08581,4733
2016-07-11 03:05:00,1.08581,1.08599,1.0854,1.08578,4060
2016-07-11 03:10:00,1.08574,1.08588,1.08499,1.08542,5301
2016-07-11 03:15:00,1.0855,1.08552,1.08498,1.08544,3560
2016-07-11 03:20:00,1.08541,1.08558,1.08496,1.08542,3450
2016-07-11 03:25:00,1.08539,1.08554,1.085,1.08548,2587
2016-07-11 03:30:00,1.08552,1.08563,1.08506,1.0855,2397
2016-07-11 03:35:00,1.08553,1.08573,1.08519,1.08568,2170
2016-07-11 03:40:00,1.08571,1.08571,1.0851,1.08539,2042
2016-07-11 03:45:00,1.08541,1.08557,1.08505,1.08539,3611
2016-07-11 03:50:00,1.08543,1.08544,1.08471,1.08504,3327
2016-07-11 03:55:00,1.08503,1.0852,1.08468,1.08509,3255
2016-07-11 04:00:00,1.08512,1.08535,1.08469,1.08515,3643
2016-07-11 04:05:00,1.0852,1.08546,1.08485,1.08531,3342
2016-07-11 04:10:00,1.08534,1.08536,1.08464,1.08501,4040
2016-07-11 04:15:00,1.08488,1.0851,1.08442,1.08508,3769
2016-07-11 04:20:00,1.08511,1.08514,1.08465,1.08501,2369
2016-07-11 04:25:00,1.08498,1.08509,1.08456,1.08502,2653
2016-07-11 04:30:00,1.08502,1.08516,1.08453,1.0851,3604
2016-07-11 04:35:00,1.0851,1.08544,1.08469,1.08534,2668
2016-07-11 04:40:00,1.08538,1.08541,1.0849,1.08535,2264
2016-07-11 04:45:00,1.08531,1.0854,1.08489,1.08522,2494
2016-07-11 04:50:00,1.08533,1.0854,1.08484,1.08536,3115
2016-07-11 04:55:00,1.08532,1.08546,1.08468,1.08514,3332
2016-07-11 05:00:00,1.08514,1.08524,1.08467,1.08521,1905
2016-07-11 05:05:00,1.08521,1.08524,1.08464,1.08504,3639
2016-07-11 05:10:00,1.08515,1.08537,1.08465,1.08528,3782
2016-07-11 05:15:00,1.08535,1.0854,1.08473,1.08532,3219
2016-07-11 05:20:00,1.08532,1.08551,1.08488,1.08544,3031
2016-07-11 05:25:00,1.08544,1.08552,1.08503,1.08542,2796
2016-07-11 05:30:00,1.08542,1.08545,1.08491,1.08526,2006
2016-07-11 05:35:00,1.08531,1.08553,1.08487,1.08544,1622
2016-07-11 05:40:00,1.08545,1.08571,1.08508,1.08563,2582
2016-07-11 05:45:00,1.08563,1.08567,1.08499,1.08542,2014
2016-07-11 05:50:00,1.08542,1.08549,1.08498,1.08528,1557
2016-07-11 05:55:00,1.08542,1.08545,1.08492,1.08541,1684
2016-07-11 06:00:00,1.08537,1.08549,1.08494,1.08545,2304
2016-07-11 06:05:00,1.08545,1.08551,1.08492,1.08541,2204
2016-07-11 06:10:00,1.08541,1.08545,1.08491,1.08541,1482
2016-07-11 06:15:00,1.08541,1.0855,1.08494,1.08547,1679
2016-07-11 06:20:00,1.08547,1.08557,1.08498,1.0854,1644
2016-07-11 06:25:00,1.08549,1.08559,1.08497,1.08526,2442
2016-07-11 06:30:00,1.08539,1.08562,1.08493,1.08561,2169
2016-07-11 06:35:00,1.08557,1.08568,1.08514,1.08555,1895
2016-07-11 06:40:00,1.08555,1.0857,1.08511,1.08565,1817
2016-07-11 06:45:00,1.08569,1.08579,1.08521,1.08573,1938
2016-07-11 06:50:00,1.08525,1.08586,1.08525,1.08568,1777
2016-07-11 06:55:00,1.08569,1.08587,1.08525,1.08571,2674
2016-07-11 07:00:00,1.0853,1.08583,1.0853,1.08578,2081
2016-07-11 07:05:00,1.08578,1.08587,1.08539,1.08579,2517
2016-07-11 07:10:00,1.08535,1.08584,1.08535,1.08582,2629
2016-07-11 07:15:00,1.08578,1.08593,1.08542,1.0857,2339
2016-07-11 07:20:00,1.08545,1.08618,1.08545,1.0861,2066
2016-07-11 07:25:00,1.08601,1.08612,1.08561,1.08593,2056
2016-07-11 07:30:00,1.0859,1.08608,1.08528,1.08556,2694
2016-07-11 07:35:00,1.08562,1.08602,1.0854,1.08595,2772
2016-07-11 07:40:00,1.08591,1.08607,1.08544,1.08606,3041
2016-07-11 07:45:00,1.08601,1.08646,1.08562,1.08643,2959
2016-07-11 07:50:00,1.08643,1.08649,1.08596,1.0864,3185
2016-07-11 07:55:00,1.0864,1.08641,1.08583,1.08623,3248
2016-07-11 08:00:00,1.08619,1.08628,1.08562,1.08598,3528
2016-07-11 08:05:00,1.08605,1.08623,1.08563,1.08617,4102
2016-07-11 08:10:00,1.08575,1.08625,1.08575,1.08617,2359
2016-07-11 08:15:00,1.08604,1.08631,1.08576,1.08615,2041
2016-07-11 08:20:00,1.08572,1.0863,1.0857,1.08607,2094
2016-07-11 08:25:00,1.08611,1.08633,1.08569,1.08616,2913
2016-07-11 08:30:00,1.08623,1.08624,1.08567,1.08615,2014
2016-07-11 08:35:00,1.08617,1.08621,1.08568,1.08611,1427
2016-07-11 08:40:00,1.08611,1.08619,1.08565,1.08606,1229
2016-07-11 08:45:00,1.08615,1.0863,1.08568,1.0863,2177
2016-07-11 08:50:00,1.0863,1.08631,1.08568,1.08606,2756
2016-07-11 08:55:00,1.08611,1.08612,1.08562,1.08601,2813
2016-07-11 09:00:00,1.08608,1.08614,1.085,1.08596,3759
2016-07-11 09:05:00,1.08583,1.0863,1.08565,1.08616,4256
2016-07-11 09:10:00,1.08621,1.08654,1.08576,1.0865,3073
2016-07-11 09:15:00,1.08653,1.08667,1.08605,1.08654,4820
2016-07-11 09:20:00,1.08609,1.08673,1.08609,1.08666,3385
2016-07-11 09:25:00,1.0867,1.08692,1.0859,1.08608,4274
2016-07-11 09:30:00,1.08618,1.08651,1.08571,1.08614,3825
2016-07-11 09:35:00,1.08608,1.08619,1.085,1.08579,5410
2016-07-11 09:40:00,1.08567,1.08588,1.0852,1.08581,4397
2016-07-11 09:45:00,1.08572,1.0859,1.08506,1.08548,3948
2016-07-11 09:50:00,1.08546,1.08552,1.08464,1.08525,3917
2016-07-11 09:55:00,1.08525,1.08527,1.0847,1.08511,3710
2016-07-11 10:00:00,1.08507,1.08528,1.08456,1.08514,5332
2016-07-11 10:05:00,1.08514,1.0854,1.084,1.08469,7559
2016-07-11 10:10:00,1.08478,1.08516,1.084,1.08478,5907
2016-07-11 10:15:00,1.08483,1.0853,1.08446,1.0849,6400
2016-07-11 10:20:00,1.08502,1.08524,1.084,1.08513,5598
2016-07-11 10:25:00,1.08518,1.08542,1.08484,1.08514,4709
2016-07-11 10:30:00,1.08515,1.08571,1.08466,1.08536,6446
2016-07-11 10:35:00,1.08536,1.08632,1.08495,1.08587,6010
2016-07-11 10:40:00,1.08594,1.08623,1.085,1.08602,4903
2016-07-11 10:45:00,1.08613,1.08622,1.085,1.08582,4803
2016-07-11 10:50:00,1.0857,1.086,1.085,1.08583,4117
2016-07-11 10:55:00,1.08583,1.08586,1.08526,1.08576,4882
2016-07-11 11:00:00,1.08576,1.08586,1.08495,1.08545,5849
2016-07-11 11:05:00,1.0856,1.08624,1.08536,1.08597,5007
2016-07-11 11:10:00,1.086,1.08622,1.085,1.08607,5363
2016-07-11 11:15:00,1.08599,1.08673,1.085,1.08624,5295
2016-07-11 11:20:00,1.0858,1.08631,1.085,1.08549,4688
2016-07-11 11:25:00,1.08554,1.08573,1.0849,1.08553,5663
2016-07-11 11:30:00,1.08557,1.086,1.0851,1.08568,5245
2016-07-11 11:35:00,1.08582,1.0861,1.085,1.08594,4002
2016-07-11 11:40:00,1.08594,1.08637,1.085,1.08635,3920
2016-07-11 11:45:00,1.08635,1.08656,1.0858,1.08618,5188
2016-07-11 11:50:00,1.08612,1.08656,1.08569,1.08645,5014
2016-07-11 11:55:00,1.08634,1.08658,1.08589,1.08632,4555
2016-07-11 12:00:00,1.08628,1.08638,1.08541,1.08583,4384
2016-07-11 12:05:00,1.08583,1.08611,1.085,1.08584,3984
2016-07-11 12:10:00,1.0854,1.08607,1.085,1.08579,3707
2016-07-11 12:15:00,1.08573,1.08639,1.085,1.08602,3557
2016-07-11 12:20:00,1.08614,1.08636,1.085,1.08607,4375
2016-07-11 12:25:00,1.08604,1.08682,1.08574,1.08667,4373
2016-07-11 12:30:00,1.08619,1.08716,1.08619,1.08715,4226
2016-07-11 12:35:00,1.08715,1.08732,1.0867,1.08712,4293
2016-07-11 12:40:00,1.08668,1.08721,1.086,1.08665,4523
2016-07-11 12:45:00,1.08665,1.08678,1.086,1.08637,4471
2016-07-11 12:50:00,1.08608,1.08695,1.086,1.08645,4316
2016-07-11 12:55:00,1.08649,1.08653,1.0857,1.08616,4601
2016-07-11 13:00:00,1.08616,1.08621,1.08465,1.08509,5396
2016-07-11 13:05:00,1.08526,1.08559,1.084,1.08468,4001
2016-07-11 13:10:00,1.08479,1.08525,1.08436,1.08493,4314
2016-07-11 13:15:00,1.08509,1.08515,1.084,1.08496,3672
2016-07-11 13:20:00,1.08449,1.08529,1.08449,1.0851,4438
2016-07-11 13:25:00,1.08507,1.08521,1.084,1.0851,3539
2016-07-11 13:30:00,1.08513,1.08544,1.08466,1.08514,4400
2016-07-11 13:35:00,1.08515,1.0855,1.08461,1.0853,5061
2016-07-11 13:40:00,1.08547,1.08581,1.08496,1.0857,6374
2016-07-11 13:45:00,1.08564,1.08574,1.08518,1.08567,5136
2016-07-11 13:50:00,1.08569,1.08609,1.08521,1.08599,5292
2016-07-11 13:55:00,1.08592,1.08621,1.085,1.08613,6148
2016-07-11 14:00:00,1.08613,1.08643,1.085,1.08598,6108
2016-07-11 14:05:00,1.08606,1.08612,1.085,1.08597,4637
2016-07-11 14:10:00,1.0859,1.086,1.085,1.08572,4403
2016-07-11 14:15:00,1.0858,1.08594,1.08522,1.08578,3756
2016-07-11 14:20:00,1.08578,1.08624,1.08531,1.08605,4747
2016-07-11 14:25:00,1.08606,1.08661,1.0857,1.08626,5559
2016-07-11 14:30:00,1.08616,1.08647,1.08582,1.08629,6164
2016-07-11 14:35:00,1.08632,1.0866,1.08585,1.08634,4882
2016-07-11 14:40:00,1.08628,1.08648,1.08559,1.08584,5232
2016-07-11 14:45:00,1.08589,1.08633,1.085,1.08626,4432
2016-07-11 14:50:00,1.08583,1.08651,1.085,1.08595,4388
2016-07-11 14:55:00,1.08581,1.0864,1.0854,1.08631,4334
2016-07-11 15:00:00,1.08629,1.08659,1.08583,1.08646,4769
2016-07-11 15:05:00,1.08657,1.08673,1.0861,1.08655,5115
2016-07-11 15:10:00,1.08648,1.08675,1.08605,1.08665,5746
2016-07-11 15:15:00,1.08658,1.0871,1.0862,1.08652,5632
2016-07-11 15:20:00,1.08648,1.08654,1.08567,1.0862,5505
2016-07-11 15:25:00,1.08606,1.08649,1.08566,1.08611,5505
2016-07-11 15:30:00,1.08624,1.08641,1.08563,1.0861,5617
2016-07-11 15:35:00,1.08615,1.08627,1.08556,1.08613,5289
2016-07-11 15:40:00,1.08573,1.0866,1.08573,1.08658,4409
2016-07-11 15:45:00,1.08644,1.08667,1.08613,1.08635,5416
2016-07-11 15:50:00,1.08634,1.08672,1.08593,1.08665,4835
2016-07-11 15:55:00,1.0867,1.087,1.086,1.08665,6782
2016-07-11 16:00:00,1.08667,1.08677,1.08604,1.08643,5263
2016-07-11 16:05:00,1.08643,1.08694,1.08595,1.08682,5576
2016-07-11 16:10:00,1.08682,1.08717,1.086,1.08672,8004
2016-07-11 16:15:00,1.08675,1.08694,1.08612,1.08668,6004
2016-07-11 16:20:00,1.08655,1.08714,1.086,1.08654,5391
2016-07-11 16:25:00,1.08644,1.0866,1.08583,1.08636,4903
2016-07-11 16:30:00,1.08626,1.08665,1.08588,1.08652,5734
2016-07-11 16:35:00,1.08656,1.08675,1.08591,1.08638,5136
2016-07-11 16:40:00,1.08629,1.08661,1.08594,1.08645,5432
2016-07-11 16:45:00,1.08651,1.08662,1.08588,1.0862,5323
2016-07-11 16:50:00,1.08638,1.08664,1.08595,1.0863,4678
2016-07-11 16:55:00,1.08643,1.08687,1.08605,1.08666,5890
2016-07-11 17:00:00,1.08653,1.08678,1.08614,1.08657,5679
2016-07-11 17:05:00,1.08653,1.08697,1.0862,1.08681,5357
2016-07-11 17:10:00,1.08677,1.08681,1.08627,1.0866,5179
2016-07-11 17:15:00,1.08666,1.08681,1.08618,1.08667,5005
2016-07-11 17:20:00,1.08671,1.08672,1.08609,1.08669,5241
2016-07-11 17:25:00,1.08669,1.08703,1.08637,1.08692,4556
2016-07-11 17:30:00,1.08695,1.08714,1.086,1.08691,4272
2016-07-11 17:35:00,1.0868,1.08742,1.086,1.0871,3905
2016-07-11 17:40:00,1.08711,1.08731,1.086,1.08667,4710
2016-07-11 17:45:00,1.08672,1.08715,1.086,1.08671,5189
2016-07-11 17:50:00,1.08669,1.08688,1.08607,1.08647,4751
2016-07-11 17:55:00,1.08633,1.08665,1.085,1.08591,7662
2016-07-11 18:00:00,1.08585,1.08626,1.0852,1.08613,7535
2016-07-11 18:05:00,1.08604,1.08642,1.08569,1.08642,4398
2016-07-11 18:10:00,1.08641,1.08654,1.08587,1.08641,4246
2016-07-11 18:15:00,1.08645,1.08674,1.08589,1.08664,5730
2016-07-11 18:20:00,1.08658,1.08666,1.08598,1.08634,5060
2016-07-11 18:25:00,1.08625,1.08665,1.08599,1.08618,4512
2016-07-11 18:30:00,1.08608,1.0864,1.085,1.08592,4436
2016-07-11 18:35:00,1.08607,1.08621,1.0856,1.08612,4434
2016-07-11 18:40:00,1.08616,1.08626,1.08568,1.0861,5026
2016-07-11 18:45:00,1.08601,1.08642,1.085,1.08588,4297
2016-07-11 18:50:00,1.08585,1.0862,1.085,1.08612,4013
2016-07-11 18:55:00,1.08609,1.08615,1.085,1.08567,4228
2016-07-11 19:00:00,1.08577,1.08622,1.08534,1.08596,4618
2016-07-11 19:05:00,1.08603,1.08627,1.08554,1.08611,3978
2016-07-11 19:10:00,1.08566,1.08633,1.08566,1.08626,2999
2016-07-11 19:15:00,1.08629,1.08641,1.08586,1.08634,2762
2016-07-11 19:20:00,1.08631,1.08639,1.08585,1.08629,2675
2016-07-11 19:25:00,1.08629,1.08632,1.08575,1.0861,2116
2016-07-11 19:30:00,1.08623,1.08658,1.08576,1.08639,4211
2016-07-11 19:35:00,1.08638,1.08665,1.08606,1.08656,4113
2016-07-11 19:40:00,1.08612,1.08664,1.08599,1.08631,3473
2016-07-11 19:45:00,1.08638,1.08649,1.08588,1.08613,3042
2016-07-11 19:50:00,1.08614,1.08625,1.08558,1.08612,3154
2016-07-11 19:55:00,1.08607,1.08626,1.08566,1.08611,3260
2016-07-11 20:00:00,1.08614,1.0865,1.08566,1.08644,2713
2016-07-11 20:05:00,1.08644,1.08654,1.08591,1.08649,2527
2016-07-11 20:10:00,1.08599,1.08652,1.08585,1.0862,2291
2016-07-11 20:15:00,1.08625,1.0865,1.08595,1.08643,2102
2016-07-11 20:20:00,1.08638,1.0865,1.08594,1.08644,1976
2016-07-11 20:25:00,1.08644,1.08667,1.08598,1.08647,2161
2016-07-11 20:30:00,1.08642,1.08649,1.08595,1.08643,1800
2016-07-11 20:35:00,1.0864,1.0865,1.08598,1.08637,1567
2016-07-11 20:40:00,1.08642,1.0865,1.08593,1.08646,1480
2016-07-11 20:45:00,1.08646,1.08652,1.08599,1.08637,2025
2016-07-11 20:50:00,1.08641,1.08642,1.08587,1.08616,2424
2016-07-11 20:55:00,1.08632,1.08644,1.08579,1.08631,1590
2016-07-11 21:00:00,1.08583,1.08632,1.08566,1.08609,2338
2016-07-11 21:05:00,1.08614,1.08621,1.08564,1.08608,2317
2016-07-11 21:10:00,1.08561,1.08621,1.08561,1.08621,1942
2016-07-11 21:15:00,1.08619,1.08633,1.08574,1.08619,2037
2016-07-11 21:20:00,1.08575,1.0865,1.08575,1.08629,1548
2016-07-11 21:25:00,1.08635,1.08642,1.08577,1.08634,2267
2016-07-11 21:30:00,1.08626,1.08646,1.08586,1.08635,2384
2016-07-11 21:35:00,1.08638,1.08659,1.08591,1.08642,1960
2016-07-11 21:40:00,1.08605,1.08662,1.08602,1.08653,1914
2016-07-11 21:45:00,1.08658,1.08661,1.08604,1.0865,2249
2016-07-11 21:50:00,1.08645,1.08654,1.08593,1.08647,1923
2016-07-11 21:55:00,1.08652,1.08676,1.08594,1.0865,2857
2016-07-11 22:00:00,1.08655,1.08663,1.08601,1.08644,2189
2016-07-11 22:05:00,1.08648,1.08672,1.08617,1.0867,2422
2016-07-11 22:10:00,1.08621,1.08686,1.08621,1.0868,2269
2016-07-11 22:15:00,1.08685,1.08687,1.08612,1.0863,2166
2016-07-11 22:20:00,1.08594,1.08675,1.08594,1.08655,1927
2016-07-11 22:25:00,1.08655,1.08662,1.08606,1.08653,2678
2016-07-11 22:30:00,1.08654,1.08672,1.08609,1.08669,1487
2016-07-11 22:35:00,1.08669,1.08685,1.0862,1.08669,2400
2016-07-11 22:40:00,1.08637,1.08695,1.0863,1.08676,2568
2016-07-11 22:45:00,1.08682,1.08687,1.08626,1.08665,2116
2016-07-11 22:50:00,1.08663,1.08671,1.08608,1.08653,2509
2016-07-11 22:55:00,1.08656,1.08658,1.08592,1.08633,3675
2016-07-11 23:00:00,1.08627,1.08674,1.08595,1.08655,3242
2016-07-11 23:05:00,1.08652,1.08667,1.08602,1.08667,1543
2016-07-11 23:10:00,1.08618,1.0867,1.08615,1.08665,1831
2016-07-11 23:15:00,1.08667,1.087,1.08616,1.08685,2826
2016-07-11 23:20:00,1.08639,1.08687,1.08625,1.08674,2181
2016-07-11 23:25:00,1.08672,1.08692,1.08592,1.08687,1560
2016-07-11 23:30:00,1.08641,1.08693,1.08637,1.08682,1193
2016-07-11 23:35:00,1.0868,1.08694,1.08635,1.08689,1320
2016-07-11 23:40:00,1.08646,1.08695,1.08635,1.0868,1002
2016-07-11 23:45:00,1.08676,1.08688,1.08634,1.08685,1416
2016-07-11 23:50:00,1.08641,1.08688,1.08624,1.08673,2006
2016-07-11 23:55:00,1.08677,1.08693,1.08628,1.0865,3222
2016-07-12 00:00:00,1.08636,1.08672,1.08612,1.08647,201
2016-07-12 00:05:00,1.0865,1.08672,1.08619,1.08659,433
2016-07-12 00:10:00,1.08623,1.08686,1.08619,1.08631,949
2016-07-12 00:15:00,1.08666,1.08675,1.08618,1.08666,947
2016-07-12 00:20:00,1.08639,1.08694,1.08635,1.08686,1210
2016-07-12 00:25:00,1.08682,1.08695,1.08627,1.08685,1365
2016-07-12 00:30:00,1.08669,1.08727,1.08635,1.08642,1787
2016-07-12 00:35:00,1.08655,1.08687,1.08632,1.08677,1683
2016-07-12 00:40:00,1.08681,1.08711,1.08639,1.08685,1509
2016-07-12 00:45:00,1.08665,1.08726,1.0865,1.08699,1003
2016-07-12 00:50:00,1.08664,1.08714,1.0866,1.08714,678
2016-07-12 00:55:00,1.08698,1.08728,1.08633,1.08692,1818
2016-07-12 01:00:00,1.08688,1.08724,1.08647,1.08682,7374
2016-07-12 01:05:00,1.08682,1.08689,1.08639,1.0866,2071
2016-07-12 01:10:00,1.0866,1.0868,1.0862,1.08662,1467
2016-07-12 01:15:00,1.08669,1.08678,1.086,1.08673,2555
2016-07-12 01:20:00,1.08635,1.08677,1.08615,1.08633,1881
2016-07-12 01:25:00,1.08655,1.0867,1.08612,1.08656,2269
2016-07-12 01:30:00,1.08616,1.08677,1.08575,1.08666,2385
2016-07-12 01:35:00,1.08666,1.08676,1.0863,1.08671,1845
2016-07-12 01:40:00,1.08667,1.08681,1.0862,1.08672,1949
2016-07-12 01:45:00,1.08676,1.08679,1.08625,1.08662,2224
2016-07-12 01:50:00,1.08658,1.08706,1.08619,1.08679,2442
2016-07-12 01:55:00,1.0868,1.08691,1.0863,1.08669,2553
2016-07-12 02:00:00,1.08669,1.08704,1.08626,1.08669,2201
2016-07-12 02:05:00,1.08674,1.08674,1.0862,1.08663,1305
2016-07-12 02:10:00,1.08622,1.08672,1.08618,1.08663,1009
2016-07-12 02:15:00,1.08661,1.08686,1.08618,1.0868,1392
2016-07-12 02:20:00,1.08636,1.08683,1.08626,1.08667,1564
2016-07-12 02:25:00,1.08651,1.08674,1.08616,1.08662,1977
2016-07-12 02:30:00,1.08666,1.0867,1.08616,1.08661,2062
2016-07-12 02:35:00,1.08661,1.08667,1.08614,1.08649,1794
2016-07-12 02:40:00,1.08662,1.08664,1.0861,1.0866,1893
2016-07-12 02:45:00,1.08654,1.08666,1.08611,1.08662,2374
2016-07-12 02:50:00,1.08617,1.08671,1.08613,1.08649,1774
2016-07-12 02:55:00,1.08657,1.08667,1.08609,1.08652,2193
2016-07-12 03:00:00,1.08659,1.08762,1.08609,1.08744,5414
2016-07-12 03:05:00,1.08748,1.08773,1.087,1.08761,3568
2016-07-12 03:10:00,1.08769,1.08843,1.0873,1.08818,3851
2016-07-12 03:15:00,1.08818,1.08846,1.08779,1.08835,3030
2016-07-12 03:20:00,1.08828,1.08851,1.0876,1.08832,3461
2016-07-12 03:25:00,1.08819,1.08845,1.08774,1.08822,2837
2016-07-12 03:30:00,1.08828,1.08864,1.08761,1.08851,2901
2016-07-12 03:35:00,1.08851,1.08915,1.08812,1.08909,3260
2016-07-12 03:40:00,1.08901,1.08915,1.08837,1.08881,3313
2016-07-12 03:45:00,1.08867,1.08888,1.08807,1.08868,3846
2016-07-12 03:50:00,1.08868,1.08908,1.08828,1.08887,4485
2016-07-12 03:55:00,1.08886,1.08896,1.08814,1.0888,4785
2016-07-12 04:00:00,1.0888,1.089,1.08835,1.0887,4687
2016-07-12 04:05:00,1.08882,1.08892,1.08831,1.08867,3976
2016-07-12 04:10:00,1.08865,1.08874,1.08817,1.08865,3124
2016-07-12 04:15:00,1.08871,1.08899,1.08825,1.08898,3341
2016-07-12 04:20:00,1.08896,1.08908,1.08846,1.0888,3026
2016-07-12 04:25:00,1.0888,1.08903,1.08842,1.089,2420
2016-07-12 04:30:00,1.089,1.08905,1.08784,1.08821,4208
2016-07-12 04:35:00,1.08819,1.08855,1.088,1.08846,4009
2016-07-12 04:40:00,1.08849,1.08922,1.08805,1.08903,5398
2016-07-12 04:45:00,1.08903,1.08905,1.08842,1.08876,3554
2016-07-12 04:50:00,1.08885,1.08911,1.08839,1.08892,3988
2016-07-12 04:55:00,1.08878,1.08927,1.0884,1.08881,8177
2016-07-12 05:00:00,1.08881,1.08882,1.0882,1.08866,5481
2016-07-12 05:05:00,1.08866,1.08878,1.0881,1.08853,4496
2016-07-12 05:10:00,1.08845,1.08895,1.08811,1.08853,4824
2016-07-12 05:15:00,1.08867,1.08922,1.08826,1.08898,4166
2016-07-12 05:20:00,1.08912,1.08939,1.08867,1.08928,4885
2016-07-12 05:25:00,1.08931,1.08939,1.08883,1.08919,4932
2016-07-12 05:30:00,1.08919,1.08924,1.08864,1.08907,3928
2016-07-12 05:35:00,1.08895,1.08919,1.0886,1.08916,4313
2016-07-12 05:40:00,1.08916,1.08937,1.08873,1.08919,4038
2016-07-12 05:45:00,1.08919,1.08931,1.08869,1.08911,2677
2016-07-12 05:50:00,1.08867,1.08925,1.08867,1.08915,2907
2016-07-12 05:55:00,1.08914,1.08935,1.08879,1.08907,3415
2016-07-12 06:00:00,1.08916,1.08924,1.08855,1.08888,3264
2016-07-12 06:05:00,1.08892,1.08907,1.08857,1.08902,2053
2016-07-12 06:10:00,1.08851,1.08908,1.08851,1.08901,2003
2016-07-12 06:15:00,1.08898,1.08908,1.08856,1.08906,1967
2016-07-12 06:20:00,1.08859,1.08923,1.08859,1.08911,2480
2016-07-12 06:25:00,1.08907,1.08918,1.08856,1.08899,4019
2016-07-12 06:30:00,1.08898,1.08914,1.08858,1.08903,2467
2016-07-12 06:35:00,1.08903,1.08912,1.0886,1.08904,1773
2016-07-12 06:40:00,1.089,1.08921,1.0886,1.08905,1871
2016-07-12 06:45:00,1.08909,1.08921,1.08864,1.08913,1927
2016-07-12 06:50:00,1.08875,1.08921,1.08866,1.08916,2210
2016-07-12 06:55:00,1.08915,1.0892,1.08863,1.08902,2358
2016-07-12 07:00:00,1.08906,1.08931,1.08864,1.08918,2556
2016-07-12 07:05:00,1.08918,1.08928,1.08871,1.08916,1897
2016-07-12 07:10:00,1.08873,1.08927,1.08873,1.08909,2908
2016-07-12 07:15:00,1.08913,1.08917,1.08863,1.08899,2575
2016-07-12 07:20:00,1.08911,1.0892,1.08866,1.08909,1643
2016-07-12 07:25:00,1.08909,1.08923,1.08859,1.08898,1924
2016-07-12 07:30:00,1.08859,1.08913,1.08857,1.08901,1822
2016-07-12 07:35:00,1.08901,1.08912,1.0886,1.08901,2042
2016-07-12 07:40:00,1.08858,1.08914,1.08858,1.08898,1891
2016-07-12 07:45:00,1.08898,1.08903,1.08847,1.08894,1490
2016-07-12 07:50:00,1.08849,1.08919,1.08849,1.08908,2131
2016-07-12 07:55:00,1.08914,1.08919,1.08856,1.08908,2694
2016-07-12 08:00:00,1.089,1.08922,1.08856,1.08911,2563
2016-07-12 08:05:00,1.08921,1.0893,1.0887,1.08918,1525
2016-07-12 08:10:00,1.08875,1.0892,1.08875,1.089,1998
2016-07-12 08:15:00,1.08901,1.08924,1.08861,1.08922,1718
2016-07-12 08:20:00,1.08877,1.08924,1.08866,1.08897,2895
2016-07-12 08:25:00,1.08897,1.08914,1.08858,1.08902,2320
2016-07-12 08:30:00,1.08909,1.08915,1.0886,1.08909,1958
2016-07-12 08:35:00,1.08909,1.0891,1.08863,1.08898,2000
2016-07-12 08:40:00,1.08893,1.08916,1.08852,1.08902,2648
2016-07-12 08:45:00,1.08889,1.08911,1.08855,1.089,2923
2016-07-12 08:50:00,1.08898,1.08905,1.08853,1.08899,3020
2016-07-12 08:55:00,1.08901,1.08908,1.08857,1.0889,3094
2016-07-12 09:00:00,1.08894,1.08897,1.088,1.08881,3223
