datetime,open,high,low,close,volume
2016-07-06 19:15:00,1.383,1.3837,1.3823,1.3828,462
2016-07-06 19:20:00,1.3826,1.3833,1.382,1.3824,554
2016-07-06 19:25:00,1.3823,1.383,1.3821,1.3824,413
2016-07-06 19:30:00,1.3826,1.3836,1.3823,1.3833,373
2016-07-06 19:35:00,1.383,1.384,1.3828,1.384,418
2016-07-06 19:40:00,1.3837,1.3842,1.3833,1.3838,411
2016-07-06 19:45:00,1.3838,1.3845,1.3836,1.3845,311
2016-07-06 19:50:00,1.384,1.3845,1.3836,1.3838,317
2016-07-06 19:55:00,1.3835,1.384,1.3829,1.3834,346
2016-07-06 20:00:00,1.3831,1.3839,1.383,1.3836,318
2016-07-06 20:05:00,1.3835,1.3839,1.383,1.3835,448
2016-07-06 20:10:00,1.3833,1.384,1.383,1.3837,461
2016-07-06 20:15:00,1.3834,1.3838,1.3832,1.3837,345
2016-07-06 20:20:00,1.3834,1.3838,1.3829,1.3834,402
2016-07-06 20:25:00,1.3831,1.384,1.3828,1.3836,394
2016-07-06 20:30:00,1.3835,1.3841,1.3834,1.3838,309
2016-07-06 20:35:00,1.3836,1.3846,1.3835,1.3843,316
2016-07-06 20:40:00,1.3841,1.3846,1.3838,1.3842,345
2016-07-06 20:45:00,1.3845,1.3848,1.3838,1.3847,367
2016-07-06 20:50:00,1.3841,1.3847,1.3836,1.3839,385
2016-07-06 20:55:00,1.3841,1.386,1.3838,1.3844,471
2016-07-06 21:00:00,1.3853,1.3866,1.3824,1.3849,583
2016-07-06 21:05:00,1.3848,1.3856,1.3845,1.3853,415
2016-07-06 21:10:00,1.3852,1.386,1.3846,1.3859,404
2016-07-06 21:15:00,1.386,1.3861,1.3851,1.3857,354
2016-07-06 21:20:00,1.3852,1.3858,1.3847,1.3853,377
2016-07-06 21:25:00,1.3851,1.3861,1.385,1.3856,635
2016-07-06 21:30:00,1.3853,1.386,1.385,1.3858,475
2016-07-06 21:35:00,1.3858,1.3859,1.3849,1.3854,469
2016-07-06 21:40:00,1.3853,1.386,1.3851,1.3856,357
2016-07-06 21:45:00,1.3853,1.386,1.3851,1.3859,334
2016-07-06 21:50:00,1.3855,1.3859,1.3845,1.385,306
2016-07-06 21:55:00,1.3846,1.3863,1.3844,1.3859,452
2016-07-06 22:00:00,1.386,1.386,1.3852,1.3854,263
2016-07-06 22:05:00,1.3851,1.3859,1.3848,1.3854,396
2016-07-06 22:10:00,1.3852,1.3858,1.385,1.3854,258
2016-07-06 22:15:00,1.3853,1.3857,1.3848,1.3855,341
2016-07-06 22:20:00,1.3851,1.3859,1.3848,1.3856,364
2016-07-06 22:25:00,1.3855,1.386,1.3849,1.3854,293
2016-07-06 22:30:00,1.3851,1.3855,1.3848,1.3854,255
2016-07-06 22:35:00,1.3852,1.3855,1.3845,1.3851,273
2016-07-06 22:40:00,1.3848,1.3854,1.3844,1.3852,269
2016-07-06 22:45:00,1.3849,1.3855,1.3845,1.385,216
2016-07-06 22:50:00,1.3853,1.3856,1.3847,1.3853,278
2016-07-06 22:55:00,1.3849,1.3857,1.3845,1.3856,343
2016-07-06 23:00:00,1.3856,1.3858,1.3847,1.3854,250
2016-07-06 23:05:00,1.3851,1.3855,1.3851,1.3854,133
2016-07-06 23:10:00,1.3852,1.3855,1.3839,1.384,215
2016-07-06 23:15:00,1.384,1.3846,1.3839,1.3845,117
2016-07-06 23:20:00,1.384,1.3846,1.3839,1.3842,100
2016-07-06 23:25:00,1.3841,1.3844,1.3837,1.3837,178
2016-07-06 23:30:00,1.3838,1.3845,1.3835,1.3844,146
2016-07-06 23:35:00,1.3843,1.3845,1.3839,1.3844,87
2016-07-06 23:40:00,1.3842,1.3845,1.3839,1.3844,100
2016-07-06 23:45:00,1.3842,1.3846,1.384,1.3845,108
2016-07-06 23:50:00,1.3844,1.3847,1.3838,1.3844,227
2016-07-06 23:55:00,1.3844,1.3848,1.3813,1.3813,196
2016-07-07 00:00:00,1.3844,1.3844,1.3822,1.3833,26
2016-07-07 00:05:00,1.3843,1.3843,1.3822,1.3823,86
2016-07-07 00:10:00,1.3843,1.3843,1.3823,1.3833,109
2016-07-07 00:15:00,1.3844,1.3844,1.3829,1.3837,62
2016-07-07 00:20:00,1.3838,1.3838,1.3826,1.3832,43
2016-07-07 00:25:00,1.3839,1.3839,1.3827,1.3836,28
2016-07-07 00:30:00,1.3838,1.3838,1.3817,1.3836,41
2016-07-07 00:35:00,1.3839,1.3839,1.3815,1.3837,40
2016-07-07 00:40:00,1.3839,1.3839,1.3835,1.3836,25
2016-07-07 00:45:00,1.3839,1.3839,1.3814,1.3835,39
2016-07-07 00:50:00,1.3834,1.3838,1.3815,1.3834,29
2016-07-07 00:55:00,1.3833,1.3835,1.3819,1.3835,55
2016-07-07 01:00:00,1.3837,1.3843,1.3823,1.3838,164
2016-07-07 01:05:00,1.3837,1.3842,1.3831,1.3841,84
2016-07-07 01:10:00,1.3839,1.3844,1.3827,1.3839,119
2016-07-07 01:15:00,1.3837,1.3842,1.3827,1.3838,133
2016-07-07 01:20:00,1.3838,1.3843,1.3825,1.3842,110
2016-07-07 01:25:00,1.3841,1.3845,1.3828,1.3842,158
2016-07-07 01:30:00,1.3841,1.3844,1.3828,1.3843,97
2016-07-07 01:35:00,1.384,1.3843,1.3826,1.3842,144
2016-07-07 01:40:00,1.384,1.3848,1.383,1.3841,265
2016-07-07 01:45:00,1.3842,1.3846,1.3829,1.384,152
2016-07-07 01:50:00,1.3841,1.3847,1.383,1.3845,153
2016-07-07 01:55:00,1.3843,1.3846,1.383,1.3835,162
2016-07-07 02:00:00,1.3836,1.3846,1.3835,1.3843,146
2016-07-07 02:05:00,1.3841,1.3846,1.3836,1.3843,90
2016-07-07 02:10:00,1.3841,1.3844,1.3832,1.3842,152
2016-07-07 02:15:00,1.3839,1.3844,1.3836,1.3844,172
2016-07-07 02:20:00,1.384,1.3846,1.3838,1.3846,120
2016-07-07 02:25:00,1.3843,1.3848,1.3835,1.3843,215
2016-07-07 02:30:00,1.3845,1.385,1.3827,1.3841,289
2016-07-07 02:35:00,1.3842,1.3846,1.3839,1.3845,160
2016-07-07 02:40:00,1.3842,1.3846,1.3837,1.3843,145
2016-07-07 02:45:00,1.3838,1.3845,1.3838,1.3844,143
2016-07-07 02:50:00,1.384,1.3847,1.3835,1.3847,239
2016-07-07 02:55:00,1.3844,1.3848,1.3839,1.3847,173
2016-07-07 03:00:00,1.3845,1.3849,1.3837,1.3844,388
2016-07-07 03:05:00,1.3845,1.3851,1.3838,1.3843,412
2016-07-07 03:10:00,1.3842,1.3845,1.3835,1.3837,318
2016-07-07 03:15:00,1.3834,1.3838,1.3827,1.3835,368
2016-07-07 03:20:00,1.3832,1.3836,1.3827,1.3835,346
2016-07-07 03:25:00,1.3832,1.3837,1.3828,1.3833,323
2016-07-07 03:30:00,1.3835,1.384,1.3827,1.3832,346
2016-07-07 03:35:00,1.3832,1.3837,1.3826,1.3835,447
2016-07-07 03:40:00,1.3831,1.3836,1.3828,1.3835,204
2016-07-07 03:45:00,1.3832,1.3839,1.3831,1.3837,279
2016-07-07 03:50:00,1.3836,1.3845,1.3834,1.3842,448
2016-07-07 03:55:00,1.3843,1.3848,1.3839,1.3841,413
2016-07-07 04:00:00,1.3832,1.3844,1.3832,1.3837,364
2016-07-07 04:05:00,1.3834,1.3838,1.3829,1.3832,376
2016-07-07 04:10:00,1.383,1.3837,1.383,1.3832,354
2016-07-07 04:15:00,1.3832,1.3836,1.3823,1.3829,339
2016-07-07 04:20:00,1.3831,1.3838,1.3826,1.3837,314
2016-07-07 04:25:00,1.3834,1.3842,1.3831,1.3839,373
2016-07-07 04:30:00,1.3835,1.3847,1.3835,1.3846,634
2016-07-07 04:35:00,1.3843,1.3852,1.3843,1.3848,637
2016-07-07 04:40:00,1.3846,1.3852,1.3838,1.3846,696
2016-07-07 04:45:00,1.3842,1.3847,1.3829,1.3832,574
2016-07-07 04:50:00,1.3836,1.3842,1.383,1.3841,471
2016-07-07 04:55:00,1.3838,1.3844,1.383,1.3835,345
2016-07-07 05:00:00,1.3832,1.384,1.3831,1.384,374
2016-07-07 05:05:00,1.3837,1.3842,1.3829,1.3835,353
2016-07-07 05:10:00,1.3836,1.3839,1.3831,1.3835,348
2016-07-07 05:15:00,1.3835,1.3839,1.3831,1.3838,261
2016-07-07 05:20:00,1.3835,1.3842,1.3833,1.384,232
2016-07-07 05:25:00,1.3836,1.3841,1.3833,1.3839,195
2016-07-07 05:30:00,1.3836,1.3849,1.3835,1.3841,335
2016-07-07 05:35:00,1.3843,1.3849,1.384,1.3844,298
2016-07-07 05:40:00,1.3843,1.3848,1.3841,1.3845,237
2016-07-07 05:45:00,1.3843,1.3851,1.3843,1.3847,266
2016-07-07 05:50:00,1.3843,1.3851,1.3843,1.3849,275
2016-07-07 05:55:00,1.3847,1.3851,1.3844,1.3845,219
2016-07-07 06:00:00,1.3843,1.3848,1.3839,1.3845,300
2016-07-07 06:05:00,1.3837,1.3849,1.3837,1.3845,354
2016-07-07 06:10:00,1.3842,1.3852,1.3842,1.3852,223
2016-07-07 06:15:00,1.3849,1.3853,1.3844,1.3848,175
2016-07-07 06:20:00,1.3849,1.3853,1.3843,1.3851,150
2016-07-07 06:25:00,1.3848,1.3852,1.3843,1.3848,195
2016-07-07 06:30:00,1.3847,1.3851,1.3846,1.3849,162
2016-07-07 06:35:00,1.3844,1.385,1.3844,1.3848,157
2016-07-07 06:40:00,1.3842,1.3849,1.3842,1.3848,164
2016-07-07 06:45:00,1.3845,1.3851,1.3844,1.3851,217
2016-07-07 06:50:00,1.3847,1.3855,1.3845,1.3851,180
2016-07-07 06:55:00,1.3849,1.3857,1.3849,1.3857,164
2016-07-07 07:00:00,1.3853,1.3857,1.3846,1.3846,325
2016-07-07 07:05:00,1.3849,1.3853,1.3841,1.3843,301
2016-07-07 07:10:00,1.3843,1.3851,1.3835,1.3841,332
2016-07-07 07:15:00,1.384,1.3846,1.3836,1.3845,274
2016-07-07 07:20:00,1.3842,1.3846,1.3837,1.3842,279
2016-07-07 07:25:00,1.3841,1.3851,1.3841,1.3846,452
2016-07-07 07:30:00,1.3845,1.3848,1.384,1.3842,309
2016-07-07 07:35:00,1.3842,1.3847,1.3837,1.3838,349
2016-07-07 07:40:00,1.3837,1.3843,1.3837,1.3839,271
2016-07-07 07:45:00,1.3838,1.3846,1.3837,1.3841,252
2016-07-07 07:50:00,1.3841,1.3845,1.3838,1.384,332
2016-07-07 07:55:00,1.3841,1.3846,1.3828,1.3828,207
2016-07-07 08:00:00,1.3837,1.3841,1.3835,1.3839,275
2016-07-07 08:05:00,1.3835,1.3844,1.3835,1.3843,317
2016-07-07 08:10:00,1.384,1.3845,1.3837,1.3839,269
2016-07-07 08:15:00,1.3841,1.3845,1.3835,1.3838,417
2016-07-07 08:20:00,1.3835,1.384,1.3834,1.3838,280
2016-07-07 08:25:00,1.3836,1.3842,1.3833,1.3841,318
2016-07-07 08:30:00,1.3832,1.3843,1.3832,1.3841,430
2016-07-07 08:35:00,1.3838,1.3848,1.3838,1.3847,346
2016-07-07 08:40:00,1.3844,1.3848,1.3839,1.3843,292
2016-07-07 08:45:00,1.384,1.3844,1.384,1.3843,300
2016-07-07 08:50:00,1.3839,1.3846,1.3837,1.3845,415
2016-07-07 08:55:00,1.3842,1.3845,1.3833,1.3834,350
2016-07-07 09:00:00,1.3835,1.385,1.3832,1.3847,521
2016-07-07 09:05:00,1.3847,1.3851,1.384,1.3844,589
2016-07-07 09:10:00,1.3842,1.385,1.384,1.3848,577
2016-07-07 09:15:00,1.3844,1.3848,1.3838,1.3844,617
2016-07-07 09:20:00,1.384,1.3847,1.384,1.3845,405
2016-07-07 09:25:00,1.3842,1.3846,1.3838,1.3843,419
2016-07-07 09:30:00,1.384,1.3844,1.3833,1.3838,572
2016-07-07 09:35:00,1.3838,1.3841,1.3832,1.3837,482
2016-07-07 09:40:00,1.3834,1.3838,1.3828,1.3834,565
2016-07-07 09:45:00,1.383,1.3834,1.3825,1.3832,575
2016-07-07 09:50:00,1.3828,1.3832,1.3823,1.383,613
2016-07-07 09:55:00,1.3826,1.383,1.3821,1.3822,501
2016-07-07 10:00:00,1.3821,1.3825,1.3816,1.3823,580
2016-07-07 10:05:00,1.3819,1.3827,1.3811,1.3814,512
2016-07-07 10:10:00,1.3814,1.3814,1.379,1.3806,654
2016-07-07 10:15:00,1.3803,1.3806,1.3791,1.3803,625
2016-07-07 10:20:00,1.3803,1.3804,1.3795,1.3803,542
2016-07-07 10:25:00,1.3801,1.3807,1.3798,1.3804,471
2016-07-07 10:30:00,1.38,1.3804,1.3794,1.3798,454
2016-07-07 10:35:00,1.3795,1.38,1.3794,1.3798,501
2016-07-07 10:40:00,1.3795,1.3801,1.3791,1.3794,420
2016-07-07 10:45:00,1.3791,1.3796,1.3784,1.379,572
2016-07-07 10:50:00,1.3787,1.3794,1.3784,1.379,453
2016-07-07 10:55:00,1.379,1.3794,1.3781,1.3784,556
2016-07-07 11:00:00,1.3778,1.3788,1.3775,1.3776,761
2016-07-07 11:05:00,1.3773,1.3784,1.3773,1.3779,501
2016-07-07 11:10:00,1.3779,1.3785,1.3775,1.3781,530
2016-07-07 11:15:00,1.3778,1.3787,1.3776,1.3778,557
2016-07-07 11:20:00,1.3776,1.3785,1.3776,1.3784,424
2016-07-07 11:25:00,1.3778,1.3789,1.3778,1.3779,457
2016-07-07 11:30:00,1.3778,1.378,1.3771,1.3779,859
2016-07-07 11:35:00,1.3779,1.3781,1.3772,1.3776,715
2016-07-07 11:40:00,1.3773,1.3783,1.377,1.3779,570
2016-07-07 11:45:00,1.3776,1.3784,1.3768,1.3784,638
2016-07-07 11:50:00,1.378,1.3786,1.378,1.3784,443
2016-07-07 11:55:00,1.378,1.3788,1.378,1.3783,420
2016-07-07 12:00:00,1.3782,1.3788,1.3773,1.3782,602
2016-07-07 12:05:00,1.3778,1.3786,1.3777,1.3783,447
2016-07-07 12:10:00,1.3779,1.3789,1.3779,1.3785,398
2016-07-07 12:15:00,1.3787,1.3792,1.3784,1.3791,458
2016-07-07 12:20:00,1.3787,1.3793,1.3785,1.3791,409
2016-07-07 12:25:00,1.3788,1.3795,1.3786,1.3792,399
2016-07-07 12:30:00,1.3792,1.3795,1.3785,1.3792,433
2016-07-07 12:35:00,1.3792,1.3795,1.3785,1.3785,446
2016-07-07 12:40:00,1.3786,1.3794,1.3782,1.3793,423
2016-07-07 12:45:00,1.379,1.3802,1.3789,1.3799,515
2016-07-07 12:50:00,1.3797,1.38,1.3783,1.379,448
2016-07-07 12:55:00,1.379,1.3795,1.3784,1.3788,399
2016-07-07 13:00:00,1.3787,1.3793,1.3782,1.379,504
2016-07-07 13:05:00,1.3788,1.3791,1.3781,1.3787,461
2016-07-07 13:10:00,1.3784,1.379,1.378,1.3787,389
2016-07-07 13:15:00,1.3784,1.3792,1.378,1.379,722
2016-07-07 13:20:00,1.3787,1.3795,1.3783,1.3788,580
2016-07-07 13:25:00,1.3788,1.3796,1.3784,1.3789,446
2016-07-07 13:30:00,1.3786,1.3795,1.3785,1.3791,390
2016-07-07 13:35:00,1.379,1.3795,1.3783,1.379,420
2016-07-07 13:40:00,1.3787,1.3791,1.3784,1.379,291
2016-07-07 13:45:00,1.3787,1.3796,1.3785,1.3793,399
2016-07-07 13:50:00,1.3792,1.38,1.3792,1.3796,436
2016-07-07 13:55:00,1.3796,1.3803,1.3793,1.3803,357
2016-07-07 14:00:00,1.3802,1.3803,1.3793,1.3799,453
2016-07-07 14:05:00,1.3796,1.3801,1.3794,1.3801,424
2016-07-07 14:10:00,1.3797,1.3804,1.3795,1.38,529
2016-07-07 14:15:00,1.3797,1.3806,1.3797,1.3805,425
2016-07-07 14:20:00,1.3803,1.3807,1.3796,1.3801,364
2016-07-07 14:25:00,1.3798,1.3803,1.3793,1.3799,458
2016-07-07 14:30:00,1.3798,1.3812,1.3795,1.3809,492
2016-07-07 14:35:00,1.381,1.3812,1.3804,1.3806,379
2016-07-07 14:40:00,1.3803,1.3809,1.3798,1.3798,397
2016-07-07 14:45:00,1.38,1.3804,1.3796,1.3802,306
2016-07-07 14:50:00,1.3797,1.3807,1.3797,1.3801,321
2016-07-07 14:55:00,1.3798,1.3802,1.3794,1.38,390
2016-07-07 15:00:00,1.3799,1.3804,1.3795,1.3803,517
2016-07-07 15:05:00,1.3803,1.3808,1.3795,1.3807,387
2016-07-07 15:10:00,1.3805,1.381,1.3776,1.3789,480
2016-07-07 15:15:00,1.3792,1.3807,1.3782,1.3801,847
2016-07-07 15:20:00,1.3798,1.3804,1.3794,1.3804,485
2016-07-07 15:25:00,1.38,1.3806,1.379,1.3805,418
2016-07-07 15:30:00,1.379,1.3807,1.3788,1.3804,753
2016-07-07 15:35:00,1.3801,1.3807,1.3798,1.3802,552
2016-07-07 15:40:00,1.3798,1.3809,1.3798,1.3808,684
2016-07-07 15:45:00,1.3805,1.3811,1.3802,1.3806,468
2016-07-07 15:50:00,1.3803,1.3809,1.3797,1.3809,708
2016-07-07 15:55:00,1.3809,1.3815,1.3803,1.381,492
2016-07-07 16:00:00,1.3809,1.3817,1.3808,1.3816,536
2016-07-07 16:05:00,1.3813,1.3825,1.3813,1.3823,555
2016-07-07 16:10:00,1.3819,1.3824,1.3811,1.3814,435
2016-07-07 16:15:00,1.3814,1.3817,1.3806,1.3811,498
2016-07-07 16:20:00,1.3808,1.3813,1.3805,1.3811,474
2016-07-07 16:25:00,1.3808,1.3812,1.3803,1.3807,336
2016-07-07 16:30:00,1.3808,1.3811,1.3802,1.3809,549
2016-07-07 16:35:00,1.3805,1.3818,1.3805,1.3812,696
2016-07-07 16:40:00,1.3811,1.3817,1.3808,1.3813,531
2016-07-07 16:45:00,1.381,1.3813,1.3802,1.3804,665
2016-07-07 16:50:00,1.3803,1.3811,1.3802,1.3809,575
2016-07-07 16:55:00,1.3807,1.3814,1.3805,1.3812,532
2016-07-07 17:00:00,1.3808,1.3812,1.3801,1.3808,817
2016-07-07 17:05:00,1.3805,1.3811,1.3793,1.3798,674
2016-07-07 17:10:00,1.3795,1.3802,1.3784,1.3786,778
2016-07-07 17:15:00,1.379,1.3796,1.3786,1.3795,480
2016-07-07 17:20:00,1.3794,1.38,1.3789,1.3795,547
2016-07-07 17:25:00,1.3791,1.3796,1.3787,1.3791,488
2016-07-07 17:30:00,1.3789,1.3797,1.3788,1.3794,583
2016-07-07 17:35:00,1.3791,1.3799,1.3789,1.3795,624
2016-07-07 17:40:00,1.3793,1.3799,1.3791,1.3795,632
2016-07-07 17:45:00,1.3791,1.3798,1.3788,1.3795,551
2016-07-07 17:50:00,1.3792,1.3799,1.3791,1.3797,559
2016-07-07 17:55:00,1.3794,1.3803,1.3789,1.3797,1001
2016-07-07 18:00:00,1.3791,1.381,1.3791,1.3803,923
2016-07-07 18:05:00,1.3801,1.3806,1.3796,1.3803,559
2016-07-07 18:10:00,1.3802,1.3806,1.379,1.3797,675
2016-07-07 18:15:00,1.3793,1.3799,1.3786,1.3796,654
2016-07-07 18:20:00,1.3797,1.3804,1.379,1.3803,581
2016-07-07 18:25:00,1.3797,1.3803,1.3789,1.379,559
2016-07-07 18:30:00,1.379,1.3796,1.3782,1.3794,683
2016-07-07 18:35:00,1.3791,1.3796,1.3782,1.3792,641
2016-07-07 18:40:00,1.3788,1.3798,1.3788,1.3792,461
2016-07-07 18:45:00,1.3794,1.3801,1.3789,1.3793,580
2016-07-07 18:50:00,1.3789,1.3795,1.3788,1.3793,470
2016-07-07 18:55:00,1.3789,1.3797,1.3789,1.3791,439
2016-07-07 19:00:00,1.3787,1.3793,1.3785,1.3792,402
2016-07-07 19:05:00,1.3789,1.3796,1.3787,1.379,356
2016-07-07 19:10:00,1.3791,1.3797,1.3789,1.3794,377
2016-07-07 19:15:00,1.3792,1.3796,1.3783,1.3789,446
2016-07-07 19:20:00,1.3785,1.3789,1.3781,1.3786,389
2016-07-07 19:25:00,1.3785,1.3792,1.3782,1.3791,510
2016-07-07 19:30:00,1.3788,1.3791,1.3783,1.3786,307
2016-07-07 19:35:00,1.3783,1.3791,1.3782,1.3787,320
2016-07-07 19:40:00,1.3784,1.3788,1.3781,1.3787,353
2016-07-07 19:45:00,1.3784,1.3789,1.3783,1.3788,310
2016-07-07 19:50:00,1.3785,1.379,1.3783,1.3786,449
2016-07-07 19:55:00,1.3785,1.3791,1.3782,1.3791,429
2016-07-07 20:00:00,1.3787,1.3795,1.3786,1.3793,390
2016-07-07 20:05:00,1.3793,1.3799,1.3788,1.3796,473
2016-07-07 20:10:00,1.3794,1.38,1.379,1.3795,434
2016-07-07 20:15:00,1.3799,1.3801,1.379,1.3795,377
2016-07-07 20:20:00,1.3792,1.3801,1.3792,1.3796,495
2016-07-07 20:25:00,1.3795,1.38,1.3788,1.3795,390
2016-07-07 20:30:00,1.3795,1.3797,1.3788,1.3794,390
2016-07-07 20:35:00,1.379,1.3799,1.3788,1.3798,403
2016-07-07 20:40:00,1.3795,1.38,1.3792,1.3796,308
2016-07-07 20:45:00,1.3792,1.3797,1.3789,1.3792,288
2016-07-07 20:50:00,1.3791,1.3798,1.3787,1.379,290
2016-07-07 20:55:00,1.379,1.3794,1.3783,1.3787,292
2016-07-07 21:00:00,1.3786,1.3791,1.3782,1.3789,268
2016-07-07 21:05:00,1.3788,1.3793,1.3784,1.379,249
2016-07-07 21:10:00,1.3786,1.3793,1.3783,1.379,287
2016-07-07 21:15:00,1.3787,1.3792,1.3783,1.3791,228
2016-07-07 21:20:00,1.3789,1.3793,1.3784,1.3789,251
2016-07-07 21:25:00,1.3785,1.3793,1.3785,1.379,266
2016-07-07 21:30:00,1.3787,1.379,1.3781,1.3787,251
2016-07-07 21:35:00,1.3787,1.3792,1.3783,1.3787,364
2016-07-07 21:40:00,1.3787,1.3793,1.3786,1.3791,292
2016-07-07 21:45:00,1.3788,1.3794,1.3786,1.3792,279
2016-07-07 21:50:00,1.379,1.3794,1.3787,1.3793,333
2016-07-07 21:55:00,1.379,1.3795,1.3786,1.379,396
2016-07-07 22:00:00,1.3786,1.3791,1.3782,1.3787,279
2016-07-07 22:05:00,1.3786,1.3789,1.3782,1.3788,213
2016-07-07 22:10:00,1.3788,1.379,1.3782,1.379,208
2016-07-07 22:15:00,1.3787,1.379,1.3785,1.3789,229
2016-07-07 22:20:00,1.3787,1.3791,1.3784,1.3789,215
2016-07-07 22:25:00,1.3785,1.3789,1.3782,1.3789,235
2016-07-07 22:30:00,1.3789,1.3792,1.3785,1.3787,250
2016-07-07 22:35:00,1.3786,1.3788,1.3781,1.3786,188
2016-07-07 22:40:00,1.3783,1.3788,1.3779,1.3788,277
2016-07-07 22:45:00,1.3784,1.3788,1.3779,1.3784,359
2016-07-07 22:50:00,1.3781,1.3791,1.3781,1.379,425
2016-07-07 22:55:00,1.3787,1.379,1.3783,1.3788,338
2016-07-07 23:00:00,1.3785,1.3789,1.3779,1.3781,294
2016-07-07 23:05:00,1.3783,1.3786,1.378,1.3784,141
2016-07-07 23:10:00,1.3783,1.3784,1.3779,1.3783,222
2016-07-07 23:15:00,1.3782,1.3783,1.3778,1.3781,91
2016-07-07 23:20:00,1.378,1.3784,1.3777,1.3783,110
2016-07-07 23:25:00,1.3782,1.3786,1.3779,1.3783,111
2016-07-07 23:30:00,1.3782,1.3784,1.3771,1.3774,97
2016-07-07 23:35:00,1.3781,1.3785,1.3773,1.3785,158
2016-07-07 23:40:00,1.3783,1.3785,1.3774,1.3781,138
2016-07-07 23:45:00,1.3781,1.3784,1.3773,1.378,116
2016-07-07 23:50:00,1.3782,1.3783,1.3774,1.3781,191
2016-07-07 23:55:00,1.3782,1.3788,1.3769,1.378,229
2016-07-08 00:00:00,1.3793,1.3793,1.3735,1.3773,26
2016-07-08 00:05:00,1.3785,1.3785,1.3772,1.378,45
2016-07-08 00:10:00,1.3786,1.3786,1.3773,1.3778,61
2016-07-08 00:15:00,1.3789,1.3789,1.3774,1.3779,36
2016-07-08 00:20:00,1.3788,1.3788,1.3775,1.3779,32
2016-07-08 00:25:00,1.3788,1.3788,1.3775,1.3778,34
2016-07-08 00:30:00,1.3787,1.3787,1.3774,1.3782,47
2016-07-08 00:35:00,1.3788,1.3788,1.3777,1.378,31
2016-07-08 00:40:00,1.3788,1.3788,1.378,1.378,29
2016-07-08 00:45:00,1.3788,1.3788,1.3763,1.378,132
2016-07-08 00:50:00,1.3789,1.3789,1.3766,1.3781,113
2016-07-08 00:55:00,1.3788,1.3788,1.3763,1.3775,86
2016-07-08 01:00:00,1.3787,1.379,1.377,1.3788,202
2016-07-08 01:05:00,1.3787,1.3788,1.3769,1.3786,138
2016-07-08 01:10:00,1.3786,1.3789,1.377,1.3788,93
2016-07-08 01:15:00,1.3786,1.3788,1.3778,1.3786,73
2016-07-08 01:20:00,1.3786,1.3787,1.3777,1.3786,104
2016-07-08 01:25:00,1.3784,1.3787,1.3779,1.3787,100
2016-07-08 01:30:00,1.3784,1.3791,1.3783,1.379,151
2016-07-08 01:35:00,1.3788,1.3791,1.3781,1.3787,123
2016-07-08 01:40:00,1.3785,1.3789,1.3777,1.3787,115
2016-07-08 01:45:00,1.3785,1.3789,1.378,1.3788,128
2016-07-08 01:50:00,1.3785,1.379,1.3779,1.3789,106
2016-07-08 01:55:00,1.3787,1.3791,1.378,1.379,97
2016-07-08 02:00:00,1.3788,1.379,1.3783,1.3783,122
2016-07-08 02:05:00,1.3783,1.3787,1.378,1.3787,142
2016-07-08 02:10:00,1.3783,1.3787,1.378,1.3787,89
2016-07-08 02:15:00,1.3783,1.3789,1.3783,1.3783,137
2016-07-08 02:20:00,1.3785,1.3792,1.3784,1.3791,146
2016-07-08 02:25:00,1.3788,1.3792,1.3783,1.3789,179
2016-07-08 02:30:00,1.3789,1.3793,1.3784,1.3789,161
2016-07-08 02:35:00,1.3789,1.3793,1.3787,1.3791,147
2016-07-08 02:40:00,1.3788,1.3791,1.3784,1.3788,129
2016-07-08 02:45:00,1.3785,1.3788,1.3783,1.3788,114
2016-07-08 02:50:00,1.3785,1.379,1.3783,1.3789,131
2016-07-08 02:55:00,1.3784,1.3789,1.3783,1.3788,94
2016-07-08 03:00:00,1.3785,1.3789,1.3781,1.3787,261
2016-07-08 03:05:00,1.3784,1.379,1.3781,1.3788,311
2016-07-08 03:10:00,1.3783,1.379,1.3783,1.3789,181
2016-07-08 03:15:00,1.3786,1.3791,1.3783,1.3787,231
2016-07-08 03:20:00,1.3784,1.3788,1.3777,1.378,320
2016-07-08 03:25:00,1.3777,1.3783,1.3775,1.3783,366
2016-07-08 03:30:00,1.3779,1.3789,1.3777,1.3789,348
2016-07-08 03:35:00,1.3786,1.3789,1.3783,1.3786,238
2016-07-08 03:40:00,1.3787,1.3788,1.3778,1.3782,364
2016-07-08 03:45:00,1.378,1.3784,1.3778,1.3784,284
2016-07-08 03:50:00,1.378,1.3784,1.3771,1.3772,362
2016-07-08 03:55:00,1.3772,1.3779,1.3771,1.3776,261
2016-07-08 04:00:00,1.3773,1.3784,1.3773,1.3781,254
2016-07-08 04:05:00,1.378,1.3789,1.378,1.3783,393
2016-07-08 04:10:00,1.3782,1.3785,1.3778,1.378,209
2016-07-08 04:15:00,1.3778,1.3782,1.3776,1.3779,202
2016-07-08 04:20:00,1.3776,1.3782,1.3775,1.3782,354
2016-07-08 04:25:00,1.378,1.3785,1.3778,1.3785,291
2016-07-08 04:30:00,1.3782,1.3791,1.3782,1.379,306
2016-07-08 04:35:00,1.3786,1.3792,1.378,1.3791,359
2016-07-08 04:40:00,1.3789,1.3793,1.3787,1.3789,276
2016-07-08 04:45:00,1.3786,1.3792,1.3785,1.3791,447
2016-07-08 04:50:00,1.3787,1.3794,1.3785,1.3793,316
