datetime,open,high,low,close,volume
2016-07-01 07:05:00,6.865,6.8658,6.8627,6.8653,18
2016-07-01 07:10:00,6.8662,6.8662,6.8623,6.8628,17
2016-07-01 07:15:00,6.8654,6.8656,6.8627,6.8653,14
2016-07-01 07:20:00,6.8653,6.8653,6.8593,6.8634,17
2016-07-01 07:25:00,6.8636,6.8639,6.8602,6.8636,14
2016-07-01 07:30:00,6.8642,6.8642,6.8593,6.8593,19
2016-07-01 07:35:00,6.8635,6.8656,6.8602,6.8653,20
2016-07-01 07:40:00,6.8647,6.8654,6.8619,6.8652,16
2016-07-01 07:45:00,6.8646,6.8649,6.8598,6.8642,14
2016-07-01 07:50:00,6.8638,6.8646,6.859,6.8638,19
2016-07-01 07:55:00,6.8597,6.8635,6.8576,6.8587,19
2016-07-01 08:00:00,6.8614,6.8637,6.8594,6.8636,18
2016-07-01 08:05:00,6.8636,6.8644,6.861,6.8634,13
2016-07-01 08:10:00,6.8636,6.8676,6.861,6.861,17
2016-07-01 08:15:00,6.8633,6.8645,6.8606,6.8631,20
2016-07-01 08:20:00,6.8639,6.8639,6.8597,6.861,18
2016-07-01 08:25:00,6.8611,6.8624,6.8603,6.8606,15
2016-07-01 08:30:00,6.8629,6.8629,6.8595,6.8611,19
2016-07-01 08:35:00,6.8611,6.8624,6.8603,6.8611,14
2016-07-01 08:40:00,6.8623,6.8657,6.8605,6.8642,19
2016-07-01 08:45:00,6.8634,6.8677,6.8634,6.8672,20
2016-07-01 08:50:00,6.8688,6.8697,6.8669,6.8679,23
2016-07-01 08:55:00,6.8693,6.8725,6.8675,6.8712,21
2016-07-01 09:00:00,6.8714,6.874,6.8682,6.869,21
2016-07-01 09:05:00,6.8711,6.8714,6.869,6.8695,21
2016-07-01 09:10:00,6.8711,6.8711,6.8656,6.8656,22
2016-07-01 09:15:00,6.8664,6.8723,6.8664,6.8708,22
2016-07-01 09:20:00,6.8721,6.8721,6.8636,6.8636,22
2016-07-01 09:25:00,6.8649,6.8672,6.8637,6.8662,22
2016-07-01 09:30:00,6.8677,6.8687,6.8643,6.8668,20
2016-07-01 09:35:00,6.864,6.8667,6.863,6.863,15
2016-07-01 09:40:00,6.8654,6.8657,6.8611,6.8615,16
2016-07-01 09:45:00,6.8644,6.8666,6.8609,6.863,18
2016-07-01 09:50:00,6.8655,6.8675,6.8632,6.8642,18
2016-07-01 09:55:00,6.8647,6.8683,6.864,6.8643,17
2016-07-01 10:00:00,6.8669,6.868,6.8635,6.8636,22
2016-07-01 10:05:00,6.8628,6.8665,6.8616,6.8646,18
2016-07-01 10:10:00,6.8645,6.8661,6.8604,6.8625,22
2016-07-01 10:15:00,6.8658,6.8666,6.8603,6.861,15
2016-07-01 10:20:00,6.8644,6.8647,6.8597,6.8597,20
2016-07-01 10:25:00,6.8634,6.8634,6.859,6.8626,17
2016-07-01 10:30:00,6.8637,6.865,6.8574,6.865,20
2016-07-01 10:35:00,6.8618,6.8644,6.8585,6.8634,16
2016-07-01 10:40:00,6.8633,6.8633,6.8531,6.858,21
2016-07-01 10:45:00,6.8613,6.8613,6.8566,6.8574,17
2016-07-01 10:50:00,6.8597,6.8622,6.8547,6.8547,19
2016-07-01 10:55:00,6.8608,6.8622,6.8562,6.8579,18
2016-07-01 11:00:00,6.861,6.8617,6.8565,6.8579,21
2016-07-01 11:05:00,6.861,6.8622,6.8572,6.8622,19
2016-07-01 11:10:00,6.8622,6.863,6.8594,6.8629,16
2016-07-01 11:15:00,6.8627,6.8627,6.8568,6.8574,20
2016-07-01 11:20:00,6.8599,6.8603,6.8569,6.8573,18
2016-07-01 11:25:00,6.8604,6.8604,6.8552,6.8575,20
2016-07-01 11:30:00,6.8599,6.8642,6.8579,6.8593,20
2016-07-01 11:35:00,6.8587,6.8632,6.8583,6.8611,20
2016-07-01 11:40:00,6.8631,6.8646,6.8598,6.8602,20
2016-07-01 11:45:00,6.8629,6.8668,6.8594,6.8641,21
2016-07-01 11:50:00,6.8667,6.8677,6.8641,6.8646,20
2016-07-01 11:55:00,6.8662,6.8662,6.8608,6.864,21
2016-07-01 12:00:00,6.8668,6.8672,6.8626,6.8656,18
2016-07-01 12:05:00,6.8658,6.8661,6.8604,6.8608,19
2016-07-01 12:10:00,6.8636,6.8644,6.8598,6.8638,21
2016-07-01 12:15:00,6.8636,6.8636,6.8591,6.8591,19
2016-07-01 12:20:00,6.8617,6.8639,6.8599,6.8604,19
2016-07-01 12:25:00,6.86,6.8638,6.8597,6.8612,17
2016-07-01 12:30:00,6.8649,6.8658,6.8586,6.8586,21
2016-07-01 12:35:00,6.8587,6.8618,6.8559,6.8618,20
2016-07-01 12:40:00,6.8624,6.8624,6.8579,6.8611,20
2016-07-01 12:45:00,6.8613,6.8641,6.8592,6.861,17
2016-07-01 12:50:00,6.8632,6.8669,6.8605,6.8628,23
2016-07-01 12:55:00,6.8627,6.8663,6.8627,6.8629,18
2016-07-01 13:00:00,6.8657,6.8671,6.8633,6.8639,21
2016-07-01 13:05:00,6.8666,6.8684,6.8634,6.8677,19
2016-07-01 13:10:00,6.8702,6.8708,6.8658,6.8664,21
2016-07-01 13:15:00,6.8689,6.8718,6.8657,6.869,19
2016-07-01 13:20:00,6.8715,6.8716,6.8661,6.8675,18
2016-07-01 13:25:00,6.8704,6.8719,6.8667,6.8716,17
2016-07-01 13:30:00,6.8692,6.873,6.8685,6.8711,19
2016-07-01 13:35:00,6.8678,6.8708,6.8659,6.8687,18
2016-07-01 13:40:00,6.8683,6.8694,6.8644,6.8673,18
2016-07-01 13:45:00,6.8662,6.8663,6.8616,6.8639,17
2016-07-01 13:50:00,6.864,6.8649,6.8602,6.8646,22
2016-07-01 13:55:00,6.8621,6.8654,6.8612,6.8654,16
2016-07-01 14:00:00,6.8642,6.8675,6.8615,6.8654,21
2016-07-01 14:05:00,6.8625,6.8665,6.8619,6.8655,18
2016-07-01 14:10:00,6.8648,6.8682,6.863,6.8659,21
2016-07-01 14:15:00,6.8634,6.8663,6.8624,6.8659,18
2016-07-01 14:20:00,6.8658,6.8682,6.8628,6.8672,20
2016-07-01 14:25:00,6.8645,6.8685,6.8645,6.8685,20
2016-07-01 14:30:00,6.868,6.8695,6.8644,6.8695,22
2016-07-01 14:35:00,6.8687,6.8727,6.867,6.8703,21
2016-07-01 14:40:00,6.8742,6.8743,6.8682,6.8708,13
2016-07-01 14:45:00,6.8672,6.8699,6.8672,6.8699,5
2016-07-01 14:50:00,6.8703,6.8719,6.8669,6.8677,18
2016-07-01 14:55:00,6.8676,6.8714,6.8675,6.8689,19
2016-07-01 15:00:00,6.8715,6.8715,6.867,6.867,20
2016-07-01 15:05:00,6.8668,6.8691,6.8621,6.8657,21
2016-07-01 15:10:00,6.8652,6.8656,6.861,6.8649,19
2016-07-01 15:15:00,6.8618,6.868,6.8616,6.868,19
2016-07-01 15:20:00,6.8682,6.8682,6.8596,6.8621,19
2016-07-01 15:25:00,6.8608,6.8663,6.8605,6.865,18
2016-07-01 15:30:00,6.8647,6.8661,6.8609,6.8644,20
2016-07-01 15:35:00,6.8615,6.8647,6.8602,6.864,21
2016-07-01 15:40:00,6.8649,6.8668,6.8619,6.8644,22
2016-07-01 15:45:00,6.8618,6.8665,6.8599,6.8665,19
2016-07-01 15:50:00,6.8656,6.8665,6.8617,6.8649,20
2016-07-01 15:55:00,6.8638,6.8638,6.8586,6.8634,16
2016-07-01 16:00:00,6.8628,6.864,6.8602,6.8627,18
2016-07-01 16:05:00,6.8601,6.8638,6.8574,6.8603,21
2016-07-01 16:10:00,6.8599,6.8606,6.8572,6.8606,16
2016-07-01 16:15:00,6.8576,6.8602,6.8556,6.8586,20
2016-07-01 16:20:00,6.858,6.8611,6.8532,6.8538,22
2016-07-01 16:25:00,6.8558,6.8592,6.8524,6.8577,22
2016-07-01 16:30:00,6.858,6.8606,6.8546,6.858,21
2016-07-01 16:35:00,6.8548,6.8586,6.8544,6.8572,19
2016-07-01 16:40:00,6.8566,6.8584,6.8531,6.8584,18
2016-07-01 16:45:00,6.8567,6.8617,6.856,6.8579,17
2016-07-01 16:50:00,6.8582,6.8597,6.8548,6.8575,19
2016-07-01 16:55:00,6.855,6.8577,6.8485,6.8503,20
2016-07-01 17:00:00,6.8532,6.8569,6.8494,6.8521,20
2016-07-01 17:05:00,6.8502,6.854,6.8498,6.854,19
2016-07-01 17:10:00,6.8567,6.8622,6.8538,6.8622,22
2016-07-01 17:15:00,6.8605,6.8633,6.858,6.8593,19
2016-07-01 17:20:00,6.8595,6.8646,6.8567,6.8645,21
2016-07-01 17:25:00,6.8618,6.8628,6.8582,6.8628,20
2016-07-01 17:30:00,6.862,6.8665,6.8592,6.8665,22
2016-07-01 17:35:00,6.8591,6.864,6.8579,6.8632,22
2016-07-01 17:40:00,6.8638,6.8638,6.8583,6.8622,18
2016-07-01 17:45:00,6.8582,6.8621,6.8582,6.8589,17
2016-07-01 17:50:00,6.8611,6.8634,6.859,6.8634,21
2016-07-01 17:55:00,6.8608,6.8635,6.8572,6.8579,18
2016-07-01 18:00:00,6.8607,6.8637,6.8569,6.8574,23
2016-07-01 18:05:00,6.8565,6.8605,6.8563,6.8593,21
2016-07-01 18:10:00,6.8592,6.862,6.8561,6.8566,21
2016-07-01 18:15:00,6.8594,6.8625,6.8547,6.8598,20
2016-07-01 18:20:00,6.8593,6.8626,6.8545,6.8609,22
2016-07-01 18:25:00,6.858,6.8617,6.8577,6.8591,19
2016-07-01 18:30:00,6.8623,6.8628,6.858,6.8628,20
2016-07-01 18:35:00,6.8603,6.864,6.8584,6.8614,21
2016-07-01 18:40:00,6.8616,6.8619,6.8585,6.8619,15
2016-07-01 18:45:00,6.8621,6.8631,6.8593,6.863,15
2016-07-01 18:50:00,6.8631,6.8638,6.858,6.8626,20
2016-07-01 18:55:00,6.8592,6.8635,6.8592,6.8597,18
2016-07-01 19:00:00,6.8613,6.8613,6.857,6.8602,19
2016-07-01 19:05:00,6.8615,6.8636,6.8585,6.8611,16
2016-07-01 19:10:00,6.8634,6.8639,6.8599,6.8633,21
2016-07-01 19:15:00,6.8604,6.8637,6.8599,6.8637,19
2016-07-01 19:20:00,6.8639,6.8642,6.8609,6.8609,19
2016-07-01 19:25:00,6.8639,6.8639,6.8593,6.8615,19
2016-07-01 19:30:00,6.8613,6.8613,6.8577,6.8609,20
2016-07-01 19:35:00,6.8585,6.8611,6.8575,6.8575,16
2016-07-01 19:40:00,6.8597,6.8605,6.8552,6.8584,20
2016-07-01 19:45:00,6.8551,6.8594,6.8548,6.8593,21
2016-07-01 19:50:00,6.8584,6.8614,6.8577,6.861,20
2016-07-01 19:55:00,6.8596,6.8626,6.8581,6.8626,19
2016-07-01 20:00:00,6.8608,6.8618,6.8571,6.8618,22
2016-07-01 20:05:00,6.8587,6.8628,6.8557,6.8583,22
2016-07-01 20:10:00,6.8584,6.8603,6.8558,6.8577,20
2016-07-01 20:15:00,6.8616,6.8624,6.8588,6.8616,20
2016-07-01 20:20:00,6.8616,6.8616,6.8567,6.8586,19
2016-07-01 20:25:00,6.8564,6.8592,6.8547,6.8559,19
2016-07-01 20:30:00,6.8592,6.8615,6.8565,6.8596,21
2016-07-01 20:35:00,6.8562,6.8603,6.856,6.8603,18
2016-07-01 20:40:00,6.8609,6.8637,6.8577,6.8597,20
2016-07-01 20:45:00,6.8616,6.8631,6.8586,6.8631,20
2016-07-01 20:50:00,6.8629,6.8647,6.86,6.861,19
2016-07-01 20:55:00,6.8636,6.864,6.86,6.8635,18
2016-07-01 21:00:00,6.8636,6.8636,6.8592,6.8618,19
2016-07-01 21:05:00,6.8595,6.8622,6.8588,6.8613,17
2016-07-01 21:10:00,6.8606,6.861,6.8577,6.8595,19
2016-07-01 21:15:00,6.8571,6.8625,6.8571,6.8624,19
2016-07-01 21:20:00,6.8626,6.8626,6.8591,6.8598,18
2016-07-01 21:25:00,6.8625,6.8635,6.8595,6.8618,18
2016-07-01 21:30:00,6.8618,6.8626,6.8594,6.8596,17
2016-07-01 21:35:00,6.862,6.8624,6.8593,6.8617,18
2016-07-01 21:40:00,6.8616,6.8616,6.8578,6.86,16
2016-07-01 21:45:00,6.8599,6.8599,6.8559,6.8559,17
2016-07-01 21:50:00,6.8564,6.8603,6.8552,6.8603,19
2016-07-01 21:55:00,6.8606,6.8633,6.8585,6.8621,19
2016-07-01 22:00:00,6.862,6.862,6.8581,6.86,17
2016-07-01 22:05:00,6.8582,6.8603,6.8574,6.8591,16
2016-07-01 22:10:00,6.8601,6.8603,6.8578,6.8596,13
2016-07-01 22:15:00,6.8598,6.8606,6.8576,6.8589,14
2016-07-01 22:20:00,6.8602,6.8602,6.8566,6.857,18
2016-07-01 22:25:00,6.8589,6.8603,6.8566,6.8566,19
2016-07-01 22:30:00,6.8586,6.8587,6.8558,6.8569,19
2016-07-01 22:35:00,6.8566,6.8597,6.8557,6.8577,15
2016-07-01 22:40:00,6.86,6.8662,6.8567,6.8578,20
2016-07-01 22:45:00,6.8579,6.8619,6.8577,6.8577,16
2016-07-01 22:50:00,6.86,6.8601,6.8564,6.8564,17
2016-07-01 22:55:00,6.8576,6.8642,6.857,6.8632,22
2016-07-01 23:00:00,6.8657,6.8657,6.8598,6.8636,21
2016-07-01 23:05:00,6.8638,6.8685,6.8637,6.8653,17
2016-07-01 23:10:00,6.8679,6.8679,6.8642,6.8662,20
2016-07-01 23:15:00,6.8666,6.8692,6.8657,6.8657,17
2016-07-01 23:20:00,6.8678,6.8688,6.8614,6.8688,13
2016-07-01 23:25:00,6.8687,6.8688,6.865,6.8675,17
2016-07-01 23:30:00,6.8674,6.8683,6.8641,6.8654,22
2016-07-01 23:35:00,6.864,6.8655,6.8629,6.8635,21
2016-07-01 23:40:00,6.8643,6.8658,6.8628,6.8647,18
2016-07-01 23:45:00,6.8629,6.865,6.8599,6.8599,18
2016-07-01 23:50:00,6.8642,6.8658,6.8608,6.8658,19
2016-07-01 23:55:00,6.8653,6.8656,6.8615,6.8622,15
2016-07-02 00:00:00,6.8659,6.8685,6.8598,6.8669,5
2016-07-02 00:05:00,6.8669,6.8669,6.8669,6.8669,2
2016-07-02 00:10:00,6.8669,6.8669,6.8669,6.8669,3
2016-07-02 00:15:00,6.8669,6.8669,6.8669,6.8669,2
2016-07-02 00:20:00,6.8669,6.8669,6.8669,6.8669,3
2016-07-02 00:25:00,6.8669,6.8669,6.8669,6.8669,2
2016-07-02 00:30:00,6.8669,6.8669,6.8669,6.8669,2
2016-07-03 22:00:00,6.861,6.8652,6.8596,6.8599,7
2016-07-03 22:05:00,6.8658,6.8658,6.8598,6.8651,4
2016-07-03 22:10:00,6.8754,6.8754,6.8653,6.8653,3
2016-07-03 22:15:00,6.8644,6.8649,6.86,6.8601,6
2016-07-03 22:20:00,6.8647,6.87,6.86,6.8698,4
2016-07-03 22:25:00,6.8647,6.8695,6.8647,6.8695,2
2016-07-03 22:30:00,6.8698,6.872,6.8698,6.872,3
2016-07-03 22:35:00,6.872,6.872,6.8717,6.8717,2
2016-07-03 22:40:00,6.8717,6.8717,6.8691,6.8691,3
2016-07-03 22:45:00,6.8691,6.8691,6.8691,6.8691,2
2016-07-03 22:50:00,6.8692,6.8692,6.8601,6.8675,5
2016-07-03 22:55:00,6.86,6.8684,6.86,6.8684,4
2016-07-03 23:00:00,6.8638,6.8663,6.8637,6.8663,3
2016-07-03 23:05:00,6.8661,6.8661,6.86,6.86,5
2016-07-03 23:10:00,6.8637,6.8637,6.8601,6.8632,4
2016-07-03 23:15:00,6.86,6.8645,6.86,6.8645,3
2016-07-03 23:20:00,6.8628,6.8685,6.8569,6.8682,4
2016-07-03 23:25:00,6.8682,6.8682,6.8639,6.8639,2
2016-07-03 23:30:00,6.8639,6.8639,6.8612,6.8612,3
2016-07-03 23:35:00,6.8626,6.8626,6.8593,6.8593,2
2016-07-03 23:40:00,6.8604,6.8608,6.8604,6.8608,3
2016-07-03 23:45:00,6.8608,6.8608,6.8608,6.8608,2
2016-07-03 23:50:00,6.8605,6.8704,6.8605,6.8704,3
2016-07-03 23:55:00,6.8704,6.8704,6.8568,6.8568,3
2016-07-04 00:00:00,6.8702,6.8702,6.8568,6.865,5
2016-07-04 00:05:00,6.8561,6.8668,6.8552,6.857,9
2016-07-04 00:10:00,6.8602,6.862,6.8537,6.8537,13
2016-07-04 00:15:00,6.8533,6.8688,6.853,6.8617,12
2016-07-04 00:20:00,6.8638,6.8662,6.8581,6.8622,9
2016-07-04 00:25:00,6.8617,6.8652,6.8572,6.8604,11
2016-07-04 00:30:00,6.8635,6.865,6.8601,6.8611,13
2016-07-04 00:35:00,6.8612,6.8637,6.853,6.8622,12
2016-07-04 00:40:00,6.8642,6.8642,6.8605,6.8621,12
2016-07-04 00:45:00,6.8625,6.8654,6.8625,6.8629,12
2016-07-04 00:50:00,6.8655,6.8662,6.8623,6.8633,13
2016-07-04 00:55:00,6.863,6.8666,6.8624,6.8624,11
2016-07-04 01:00:00,6.8647,6.8647,6.8583,6.8596,8
2016-07-04 01:05:00,6.8595,6.8607,6.8564,6.8571,12
2016-07-04 01:10:00,6.8601,6.8601,6.8573,6.8587,7
2016-07-04 01:15:00,6.8595,6.8613,6.8588,6.8588,10
2016-07-04 01:20:00,6.8605,6.861,6.8581,6.8585,12
2016-07-04 01:25:00,6.8583,6.8605,6.8576,6.8576,12
2016-07-04 01:30:00,6.8591,6.8602,6.8574,6.8576,13
2016-07-04 01:35:00,6.8561,6.8613,6.8538,6.858,11
2016-07-04 01:40:00,6.8597,6.8597,6.8576,6.8577,13
2016-07-04 01:45:00,6.8578,6.8598,6.8574,6.8574,11
2016-07-04 01:50:00,6.8596,6.8596,6.8567,6.8569,11
2016-07-04 01:55:00,6.8571,6.8588,6.8569,6.8569,10
2016-07-04 02:00:00,6.8583,6.8585,6.8566,6.8572,13
2016-07-04 02:05:00,6.8571,6.8576,6.8554,6.8554,9
2016-07-04 02:10:00,6.8571,6.8571,6.8549,6.8552,13
2016-07-04 02:15:00,6.8554,6.8564,6.8516,6.8519,13
2016-07-04 02:20:00,6.8557,6.8565,6.8524,6.8554,18
2016-07-04 02:25:00,6.855,6.8573,6.8531,6.8555,14
2016-07-04 02:30:00,6.8571,6.8574,6.8534,6.8563,14
2016-07-04 02:35:00,6.8564,6.8581,6.8543,6.8571,15
2016-07-04 02:40:00,6.8584,6.8591,6.856,6.856,14
2016-07-04 02:45:00,6.857,6.859,6.8557,6.8572,14
2016-07-04 02:50:00,6.8586,6.8586,6.8557,6.8579,16
2016-07-04 02:55:00,6.8578,6.8607,6.8565,6.8604,16
2016-07-04 03:00:00,6.8619,6.862,6.8566,6.8577,19
2016-07-04 03:05:00,6.8602,6.8618,6.858,6.8602,15
2016-07-04 03:10:00,6.8611,6.8611,6.8574,6.86,15
2016-07-04 03:15:00,6.86,6.8601,6.8551,6.8583,14
2016-07-04 03:20:00,6.8587,6.8596,6.855,6.8589,18
2016-07-04 03:25:00,6.856,6.8613,6.856,6.8612,14
2016-07-04 03:30:00,6.8614,6.8617,6.8609,6.8612,11
2016-07-04 03:35:00,6.861,6.8626,6.8584,6.8592,14
2016-07-04 03:40:00,6.8629,6.8629,6.8588,6.8619,17
2016-07-04 03:45:00,6.8604,6.8634,6.8585,6.8608,19
2016-07-04 03:50:00,6.8642,6.8642,6.8607,6.8634,21
2016-07-04 03:55:00,6.8627,6.865,6.8627,6.8646,13
2016-07-04 04:00:00,6.8652,6.8657,6.861,6.865,14
2016-07-04 04:05:00,6.865,6.8657,6.862,6.8643,14
2016-07-04 04:10:00,6.8653,6.8653,6.8615,6.8647,19
2016-07-04 04:15:00,6.8643,6.8653,6.8608,6.8647,14
2016-07-04 04:20:00,6.8651,6.8651,6.8605,6.864,18
2016-07-04 04:25:00,6.8614,6.8645,6.8596,6.8635,19
2016-07-04 04:30:00,6.8645,6.8645,6.8592,6.8605,18
2016-07-04 04:35:00,6.8637,6.8639,6.8615,6.8634,17
2016-07-04 04:40:00,6.8637,6.8637,6.8596,6.8628,19
2016-07-04 04:45:00,6.8629,6.8637,6.86,6.86,19
2016-07-04 04:50:00,6.8622,6.8622,6.858,6.8589,20
2016-07-04 04:55:00,6.8606,6.8623,6.8568,6.8599,20
2016-07-04 05:00:00,6.8601,6.8606,6.858,6.8603,13
2016-07-04 05:05:00,6.8603,6.8603,6.8561,6.858,20
2016-07-04 05:10:00,6.86,6.8628,6.8573,6.8616,21
2016-07-04 05:15:00,6.8599,6.8631,6.8593,6.8612,20
2016-07-04 05:20:00,6.8637,6.8637,6.8586,6.863,18
2016-07-04 05:25:00,6.8627,6.8629,6.859,6.8623,14
2016-07-04 05:30:00,6.863,6.8643,6.8594,6.8617,21
2016-07-04 05:35:00,6.8635,6.864,6.8598,6.8623,19
2016-07-04 05:40:00,6.8631,6.8638,6.8601,6.8636,19
2016-07-04 05:45:00,6.8615,6.8643,6.8612,6.8629,19
2016-07-04 05:50:00,6.8627,6.864,6.8588,6.8607,19
2016-07-04 05:55:00,6.8632,6.8641,6.8596,6.8624,18
2016-07-04 06:00:00,6.8629,6.8636,6.8597,6.8628,20
2016-07-04 06:05:00,6.8599,6.8632,6.8596,6.8596,14
2016-07-04 06:10:00,6.8626,6.8628,6.8591,6.8622,19
2016-07-04 06:15:00,6.8619,6.8625,6.8573,6.8613,16
2016-07-04 06:20:00,6.8618,6.8627,6.8576,6.8608,18
2016-07-04 06:25:00,6.8625,6.8631,6.8593,6.8612,17
2016-07-04 06:30:00,6.862,6.864,6.861,6.8636,14
2016-07-04 06:35:00,6.8635,6.8638,6.8597,6.8627,17
2016-07-04 06:40:00,6.8623,6.8635,6.8604,6.8611,18
2016-07-04 06:45:00,6.8633,6.8638,6.8609,6.8637,19
2016-07-04 06:50:00,6.8641,6.8641,6.8612,6.8617,15
2016-07-04 06:55:00,6.8636,6.8642,6.862,6.8632,15
