datetime,open,high,low,close,volume
2016-07-01 13:50:00,1.04295,1.04304,1.04238,1.04292,3164
2016-07-01 13:55:00,1.04297,1.04327,1.0426,1.04327,3242
2016-07-01 14:00:00,1.04327,1.04327,1.04229,1.04255,4084
2016-07-01 14:05:00,1.04264,1.04286,1.04196,1.04251,2594
2016-07-01 14:10:00,1.04248,1.04265,1.04197,1.0424,2621
2016-07-01 14:15:00,1.04233,1.0425,1.04187,1.04236,2751
2016-07-01 14:20:00,1.0424,1.04273,1.04198,1.04272,2846
2016-07-01 14:25:00,1.04272,1.04294,1.04232,1.04291,2659
2016-07-01 14:30:00,1.04291,1.0432,1.04225,1.043,2810
2016-07-01 14:35:00,1.0429,1.04319,1.04259,1.04299,2872
2016-07-01 14:40:00,1.04299,1.04319,1.0426,1.04288,2207
2016-07-01 14:45:00,1.04253,1.04256,1.04211,1.04236,1119
2016-07-01 14:50:00,1.0422,1.04247,1.04162,1.04201,3369
2016-07-01 14:55:00,1.04201,1.04228,1.0415,1.042,3423
2016-07-01 15:00:00,1.04192,1.0422,1.04152,1.04214,3256
2016-07-01 15:05:00,1.04214,1.04223,1.04146,1.04194,3059
2016-07-01 15:10:00,1.04187,1.04208,1.04145,1.04182,4107
2016-07-01 15:15:00,1.04182,1.04186,1.04115,1.0416,3688
2016-07-01 15:20:00,1.04162,1.04198,1.04115,1.04182,4287
2016-07-01 15:25:00,1.04177,1.04213,1.04145,1.04189,3222
2016-07-01 15:30:00,1.04208,1.04232,1.04164,1.04198,3668
2016-07-01 15:35:00,1.04211,1.04244,1.0416,1.04217,3708
2016-07-01 15:40:00,1.04234,1.04243,1.04177,1.04206,3131
2016-07-01 15:45:00,1.04206,1.04259,1.04169,1.04256,2970
2016-07-01 15:50:00,1.0425,1.0426,1.04167,1.04209,2773
2016-07-01 15:55:00,1.04202,1.04248,1.04165,1.04231,2883
2016-07-01 16:00:00,1.0424,1.04254,1.04179,1.04232,3310
2016-07-01 16:05:00,1.04232,1.04233,1.04152,1.04186,3370
2016-07-01 16:10:00,1.04186,1.04206,1.0414,1.04185,3586
2016-07-01 16:15:00,1.04178,1.042,1.0412,1.0419,2887
2016-07-01 16:20:00,1.04191,1.04219,1.04146,1.04195,4380
2016-07-01 16:25:00,1.04198,1.04243,1.04158,1.04228,5553
2016-07-01 16:30:00,1.04221,1.04248,1.04185,1.04225,5715
2016-07-01 16:35:00,1.04235,1.04252,1.04199,1.04249,4264
2016-07-01 16:40:00,1.04239,1.04267,1.04195,1.04225,5032
2016-07-01 16:45:00,1.04225,1.04245,1.04147,1.04174,5276
2016-07-01 16:50:00,1.04187,1.04208,1.0415,1.0418,3189
2016-07-01 16:55:00,1.0418,1.04303,1.04145,1.04231,4615
2016-07-01 17:00:00,1.04179,1.04302,1.04179,1.04223,7763
2016-07-01 17:05:00,1.04224,1.04244,1.04158,1.04198,6360
2016-07-01 17:10:00,1.04203,1.04225,1.04155,1.04196,4857
2016-07-01 17:15:00,1.04195,1.04243,1.04149,1.04229,5009
2016-07-01 17:20:00,1.04229,1.04239,1.04149,1.04188,5385
2016-07-01 17:25:00,1.04185,1.0429,1.04159,1.04269,4756
2016-07-01 17:30:00,1.04281,1.04306,1.04227,1.04283,4030
2016-07-01 17:35:00,1.04279,1.04335,1.04242,1.04331,4539
2016-07-01 17:40:00,1.04332,1.04366,1.04284,1.04322,3699
2016-07-01 17:45:00,1.04334,1.04388,1.04285,1.04383,4586
2016-07-01 17:50:00,1.0438,1.04385,1.04315,1.04367,3963
2016-07-01 17:55:00,1.04367,1.04419,1.04283,1.04403,6188
2016-07-01 18:00:00,1.04408,1.04424,1.04333,1.04359,5562
2016-07-01 18:05:00,1.04365,1.0438,1.043,1.04331,4094
2016-07-01 18:10:00,1.0435,1.04368,1.04294,1.04322,5163
2016-07-01 18:15:00,1.0432,1.04401,1.04291,1.04354,4406
2016-07-01 18:20:00,1.04356,1.04415,1.04324,1.04378,4249
2016-07-01 18:25:00,1.04398,1.04404,1.04338,1.04391,3644
2016-07-01 18:30:00,1.04377,1.04448,1.0434,1.04445,4231
2016-07-01 18:35:00,1.04444,1.04463,1.04378,1.04412,4294
2016-07-01 18:40:00,1.04414,1.04466,1.04383,1.04444,4131
2016-07-01 18:45:00,1.04402,1.04463,1.04402,1.04438,3288
2016-07-01 18:50:00,1.04447,1.0447,1.04374,1.04439,3616
2016-07-01 18:55:00,1.04439,1.04458,1.04395,1.04427,2781
2016-07-01 19:00:00,1.04437,1.0445,1.04386,1.04446,3652
2016-07-01 19:05:00,1.04443,1.04448,1.04375,1.04428,3041
2016-07-01 19:10:00,1.04423,1.04444,1.04378,1.04418,2428
2016-07-01 19:15:00,1.04411,1.04434,1.04372,1.04389,2914
2016-07-01 19:20:00,1.04388,1.04414,1.04341,1.04376,3141
2016-07-01 19:25:00,1.04379,1.04388,1.04326,1.04356,2644
2016-07-01 19:30:00,1.04358,1.04363,1.04308,1.04353,2246
2016-07-01 19:35:00,1.04344,1.04366,1.04306,1.04363,1779
2016-07-01 19:40:00,1.04363,1.04413,1.04317,1.04403,3256
2016-07-01 19:45:00,1.04408,1.04417,1.04342,1.04389,3285
2016-07-01 19:50:00,1.04397,1.04452,1.04351,1.04438,3034
2016-07-01 19:55:00,1.04433,1.0445,1.04352,1.04374,4670
2016-07-01 20:00:00,1.04374,1.04426,1.04336,1.04413,3827
2016-07-01 20:05:00,1.04417,1.04437,1.0438,1.04401,2439
2016-07-01 20:10:00,1.04416,1.04428,1.04378,1.04411,2582
2016-07-01 20:15:00,1.04393,1.04435,1.04374,1.04418,2454
2016-07-01 20:20:00,1.04415,1.0443,1.04355,1.04415,2194
2016-07-01 20:25:00,1.0442,1.0444,1.04371,1.04431,2697
2016-07-01 20:30:00,1.04435,1.04486,1.04391,1.04471,2400
2016-07-01 20:35:00,1.04474,1.04494,1.04435,1.04486,1959
2016-07-01 20:40:00,1.04486,1.04496,1.04435,1.04483,2462
2016-07-01 20:45:00,1.04467,1.04513,1.04444,1.04469,2196
2016-07-01 20:50:00,1.04511,1.04515,1.04454,1.04479,2582
2016-07-01 20:55:00,1.04475,1.04501,1.04447,1.04488,2003
2016-07-01 21:00:00,1.04496,1.04501,1.04439,1.04473,2138
2016-07-01 21:05:00,1.04484,1.04502,1.04447,1.04487,2362
2016-07-01 21:10:00,1.04487,1.04503,1.04446,1.04471,2128
2016-07-01 21:15:00,1.04472,1.04497,1.04431,1.04484,2404
2016-07-01 21:20:00,1.04484,1.04493,1.04435,1.04461,1897
2016-07-01 21:25:00,1.04475,1.04483,1.04427,1.04468,2746
2016-07-01 21:30:00,1.04474,1.04476,1.0442,1.04452,2415
2016-07-01 21:35:00,1.04448,1.04472,1.04404,1.04458,2065
2016-07-01 21:40:00,1.04459,1.04465,1.04389,1.04445,1440
2016-07-01 21:45:00,1.0441,1.04458,1.0441,1.0445,1680
2016-07-01 21:50:00,1.04451,1.0447,1.04403,1.04446,1875
2016-07-01 21:55:00,1.04442,1.04472,1.04341,1.04463,2397
2016-07-01 22:00:00,1.0446,1.04484,1.04355,1.04475,1920
2016-07-01 22:05:00,1.04475,1.04502,1.0443,1.04473,2044
2016-07-01 22:10:00,1.04488,1.04499,1.04435,1.04443,1651
2016-07-01 22:15:00,1.04486,1.04521,1.04416,1.04521,2170
2016-07-01 22:20:00,1.0451,1.04542,1.04416,1.0445,2162
2016-07-01 22:25:00,1.0446,1.04549,1.04412,1.04511,2024
2016-07-01 22:30:00,1.04512,1.04535,1.04448,1.04517,1509
2016-07-01 22:35:00,1.04517,1.04534,1.04423,1.04517,2152
2016-07-01 22:40:00,1.04514,1.04565,1.0442,1.04554,2104
2016-07-01 22:45:00,1.04554,1.04584,1.04425,1.04571,1808
2016-07-01 22:50:00,1.0456,1.04635,1.04451,1.04627,2502
2016-07-01 22:55:00,1.04622,1.04667,1.04452,1.04625,3043
2016-07-01 23:00:00,1.04638,1.04645,1.04452,1.0464,2094
2016-07-01 23:05:00,1.04629,1.0465,1.04463,1.04635,1471
2016-07-01 23:10:00,1.0464,1.04686,1.04473,1.04654,1882
2016-07-01 23:15:00,1.04644,1.04656,1.04477,1.04622,1073
2016-07-01 23:20:00,1.04627,1.04638,1.04434,1.04624,657
2016-07-01 23:25:00,1.04614,1.04626,1.04472,1.04598,1286
2016-07-01 23:30:00,1.04591,1.04602,1.0448,1.04494,1221
2016-07-01 23:35:00,1.04576,1.04599,1.04476,1.04523,1211
2016-07-01 23:40:00,1.04575,1.04578,1.04455,1.04469,1231
2016-07-01 23:45:00,1.04511,1.04574,1.04455,1.04564,966
2016-07-01 23:50:00,1.04561,1.04577,1.04418,1.04444,1080
2016-07-01 23:55:00,1.04543,1.04551,1.03898,1.04093,1573
2016-07-02 00:00:00,1.04507,1.04583,1.04389,1.04465,121
2016-07-02 00:05:00,1.04464,1.04592,1.0422,1.04534,307
2016-07-02 00:10:00,1.04533,1.04656,1.04225,1.04225,311
2016-07-02 00:15:00,1.04224,1.04683,1.04224,1.04385,304
2016-07-02 00:20:00,1.04384,1.04683,1.04233,1.04625,212
2016-07-02 00:25:00,1.04624,1.04624,1.04318,1.04318,309
2016-07-02 00:30:00,1.04317,1.04585,1.04233,1.04233,92
2016-07-03 22:00:00,1.03957,1.03957,1.03628,1.03722,277
2016-07-03 22:05:00,1.03721,1.03896,1.03716,1.03754,325
2016-07-03 22:10:00,1.03753,1.0384,1.03748,1.03784,327
2016-07-03 22:15:00,1.03842,1.03863,1.03724,1.03826,323
2016-07-03 22:20:00,1.03825,1.03898,1.03656,1.03695,320
2016-07-03 22:25:00,1.03694,1.03884,1.03628,1.037,314
2016-07-03 22:30:00,1.03699,1.03947,1.03691,1.03841,322
2016-07-03 22:35:00,1.0384,1.03969,1.03721,1.03798,311
2016-07-03 22:40:00,1.03797,1.04006,1.0379,1.03953,327
2016-07-03 22:45:00,1.03952,1.04021,1.03812,1.03812,308
2016-07-03 22:50:00,1.03811,1.04009,1.03805,1.03922,315
2016-07-03 22:55:00,1.03921,1.03989,1.03873,1.03892,332
2016-07-03 23:00:00,1.03942,1.03993,1.03782,1.03782,323
2016-07-03 23:05:00,1.03781,1.03944,1.03774,1.03886,317
2016-07-03 23:10:00,1.03885,1.03953,1.03728,1.03728,318
2016-07-03 23:15:00,1.03964,1.04022,1.0371,1.03904,292
2016-07-03 23:20:00,1.03903,1.03959,1.0368,1.0368,301
2016-07-03 23:25:00,1.03679,1.03935,1.03563,1.03761,292
2016-07-03 23:30:00,1.0376,1.03931,1.03718,1.03776,317
2016-07-03 23:35:00,1.03775,1.03946,1.03769,1.03858,293
2016-07-03 23:40:00,1.03857,1.03972,1.03764,1.03864,307
2016-07-03 23:45:00,1.03933,1.03933,1.03785,1.03815,292
2016-07-03 23:50:00,1.03814,1.03945,1.03728,1.03865,319
2016-07-03 23:55:00,1.03864,1.0397,1.03732,1.03865,365
2016-07-04 00:00:00,1.03929,1.03996,1.03801,1.0398,697
2016-07-04 00:05:00,1.0398,1.04014,1.03882,1.03949,441
2016-07-04 00:10:00,1.03949,1.04,1.0363,1.03816,528
2016-07-04 00:15:00,1.03853,1.0393,1.03789,1.03912,464
2016-07-04 00:20:00,1.03898,1.03941,1.03828,1.03909,229
2016-07-04 00:25:00,1.0387,1.03993,1.03814,1.03896,808
2016-07-04 00:30:00,1.03888,1.03943,1.03836,1.03904,209
2016-07-04 00:35:00,1.0389,1.03945,1.03865,1.03909,191
2016-07-04 00:40:00,1.0392,1.03987,1.03884,1.03941,292
2016-07-04 00:45:00,1.03967,1.03986,1.03912,1.03942,204
2016-07-04 00:50:00,1.03945,1.03975,1.03887,1.03914,2455
2016-07-04 00:55:00,1.03906,1.03968,1.03823,1.03901,852
2016-07-04 01:00:00,1.03911,1.03977,1.03818,1.03886,2058
2016-07-04 01:05:00,1.0387,1.03886,1.03833,1.03856,698
2016-07-04 01:10:00,1.03856,1.03912,1.03826,1.0389,1246
2016-07-04 01:15:00,1.03864,1.03904,1.03807,1.03829,1095
2016-07-04 01:20:00,1.03828,1.03853,1.03771,1.03807,1518
2016-07-04 01:25:00,1.03817,1.03893,1.03797,1.03878,1253
2016-07-04 01:30:00,1.03879,1.03897,1.03812,1.0385,1114
2016-07-04 01:35:00,1.03851,1.03939,1.03816,1.03853,1713
2016-07-04 01:40:00,1.0385,1.03955,1.03826,1.03928,1198
2016-07-04 01:45:00,1.03909,1.03983,1.03893,1.03896,1062
2016-07-04 01:50:00,1.03915,1.03981,1.03858,1.039,1794
2016-07-04 01:55:00,1.03903,1.03936,1.03887,1.03923,679
2016-07-04 02:00:00,1.03904,1.0402,1.03887,1.0401,2342
2016-07-04 02:05:00,1.04013,1.04063,1.03972,1.04036,1932
2016-07-04 02:10:00,1.04039,1.04073,1.04002,1.04054,1073
2016-07-04 02:15:00,1.04065,1.04097,1.04005,1.04085,1740
2016-07-04 02:20:00,1.0409,1.04096,1.04034,1.04084,1015
2016-07-04 02:25:00,1.04082,1.04114,1.04031,1.0406,1550
2016-07-04 02:30:00,1.04049,1.04074,1.04008,1.04027,1360
2016-07-04 02:35:00,1.04034,1.04133,1.03982,1.04,2202
2016-07-04 02:40:00,1.04014,1.04122,1.03977,1.04097,1612
2016-07-04 02:45:00,1.0406,1.041,1.04029,1.04075,884
2016-07-04 02:50:00,1.04071,1.04117,1.04026,1.04075,1156
2016-07-04 02:55:00,1.04074,1.0409,1.04029,1.0405,1318
2016-07-04 03:00:00,1.04069,1.04071,1.03949,1.03991,2143
2016-07-04 03:05:00,1.03994,1.04014,1.03952,1.03985,1445
2016-07-04 03:10:00,1.03995,1.04026,1.0394,1.03985,2137
2016-07-04 03:15:00,1.03996,1.04001,1.03946,1.03986,1321
2016-07-04 03:20:00,1.03997,1.04035,1.0395,1.03972,2119
2016-07-04 03:25:00,1.03981,1.04082,1.03957,1.04013,2017
2016-07-04 03:30:00,1.03982,1.0406,1.03982,1.04028,851
2016-07-04 03:35:00,1.04037,1.0408,1.04004,1.04065,1113
2016-07-04 03:40:00,1.04068,1.04107,1.04029,1.04089,1605
2016-07-04 03:45:00,1.04063,1.04108,1.04038,1.04092,1519
2016-07-04 03:50:00,1.04092,1.04161,1.04062,1.04088,2170
2016-07-04 03:55:00,1.0409,1.04161,1.04064,1.04125,2745
2016-07-04 04:00:00,1.04115,1.04161,1.04086,1.04148,2135
2016-07-04 04:05:00,1.04152,1.04188,1.04106,1.04169,2027
2016-07-04 04:10:00,1.04164,1.04221,1.04141,1.042,1951
2016-07-04 04:15:00,1.04197,1.04242,1.04166,1.04197,1729
2016-07-04 04:20:00,1.04206,1.04227,1.04156,1.04207,1650
2016-07-04 04:25:00,1.04215,1.04236,1.0416,1.04232,1274
2016-07-04 04:30:00,1.0417,1.04267,1.04164,1.04258,2342
2016-07-04 04:35:00,1.04244,1.04283,1.04216,1.04232,1524
2016-07-04 04:40:00,1.04242,1.04385,1.04211,1.04339,2312
2016-07-04 04:45:00,1.04349,1.04417,1.04255,1.04359,3008
2016-07-04 04:50:00,1.04396,1.04413,1.0427,1.04386,3147
2016-07-04 04:55:00,1.04397,1.04404,1.04318,1.04352,2278
2016-07-04 05:00:00,1.04319,1.04412,1.04319,1.04411,3198
2016-07-04 05:05:00,1.04403,1.04425,1.04347,1.04382,2978
2016-07-04 05:10:00,1.04395,1.04436,1.043,1.04413,3244
2016-07-04 05:15:00,1.04387,1.04446,1.04369,1.04396,3137
2016-07-04 05:20:00,1.04406,1.04414,1.04327,1.04378,3490
2016-07-04 05:25:00,1.04378,1.04407,1.04342,1.04398,1993
2016-07-04 05:30:00,1.04385,1.04433,1.04355,1.04424,2471
2016-07-04 05:35:00,1.04424,1.04433,1.04353,1.04388,2858
2016-07-04 05:40:00,1.04374,1.04396,1.04325,1.04353,2327
2016-07-04 05:45:00,1.04359,1.04376,1.04317,1.04365,2204
2016-07-04 05:50:00,1.04365,1.04419,1.04326,1.04402,2395
