datetime,open,high,low,close,volume
2016-07-08 00:45:00,1.4931,1.4938,1.4926,1.4937,373
2016-07-08 00:50:00,1.4934,1.4938,1.4928,1.4933,292
2016-07-08 00:55:00,1.4936,1.4936,1.4925,1.4928,340
2016-07-08 01:00:00,1.4934,1.4937,1.4928,1.4934,1155
2016-07-08 01:05:00,1.4937,1.4937,1.4927,1.4933,534
2016-07-08 01:10:00,1.4932,1.4936,1.4927,1.4932,484
2016-07-08 01:15:00,1.4935,1.4935,1.4925,1.4931,353
2016-07-08 01:20:00,1.493,1.4934,1.4924,1.4931,442
2016-07-08 01:25:00,1.4933,1.4935,1.4923,1.4929,527
2016-07-08 01:30:00,1.4929,1.4939,1.4923,1.4932,724
2016-07-08 01:35:00,1.4932,1.4937,1.4925,1.4932,411
2016-07-08 01:40:00,1.4928,1.4933,1.4922,1.4931,414
2016-07-08 01:45:00,1.4931,1.4934,1.4921,1.4931,678
2016-07-08 01:50:00,1.4927,1.4933,1.4922,1.493,575
2016-07-08 01:55:00,1.493,1.4932,1.4922,1.4929,661
2016-07-08 02:00:00,1.4928,1.4935,1.4922,1.4929,532
2016-07-08 02:05:00,1.4931,1.4932,1.4922,1.4929,577
2016-07-08 02:10:00,1.4927,1.4931,1.4922,1.4928,472
2016-07-08 02:15:00,1.4931,1.4933,1.4922,1.4932,480
2016-07-08 02:20:00,1.4928,1.4935,1.4924,1.4932,480
2016-07-08 02:25:00,1.4931,1.4936,1.4924,1.4934,538
2016-07-08 02:30:00,1.4934,1.494,1.4927,1.4937,517
2016-07-08 02:35:00,1.4939,1.494,1.4929,1.4939,527
2016-07-08 02:40:00,1.4935,1.4939,1.4928,1.4935,551
2016-07-08 02:45:00,1.4927,1.4939,1.4923,1.4934,421
2016-07-08 02:50:00,1.4934,1.4938,1.4928,1.4935,534
2016-07-08 02:55:00,1.4933,1.4935,1.4925,1.493,445
2016-07-08 03:00:00,1.4932,1.4935,1.4921,1.4929,805
2016-07-08 03:05:00,1.493,1.4935,1.4923,1.4931,720
2016-07-08 03:10:00,1.4929,1.4935,1.4925,1.4932,541
2016-07-08 03:15:00,1.4926,1.4937,1.4923,1.493,651
2016-07-08 03:20:00,1.4928,1.4932,1.4919,1.4927,839
2016-07-08 03:25:00,1.4927,1.4931,1.4918,1.4929,841
2016-07-08 03:30:00,1.4927,1.4937,1.4921,1.4934,915
2016-07-08 03:35:00,1.4937,1.4938,1.4926,1.4936,754
2016-07-08 03:40:00,1.4936,1.4937,1.4921,1.4929,813
2016-07-08 03:45:00,1.4932,1.4932,1.492,1.4931,736
2016-07-08 03:50:00,1.4929,1.4931,1.4914,1.492,904
2016-07-08 03:55:00,1.4922,1.4925,1.4912,1.4924,754
2016-07-08 04:00:00,1.4924,1.4934,1.4917,1.493,771
2016-07-08 04:05:00,1.4932,1.4938,1.4923,1.4933,738
2016-07-08 04:10:00,1.4931,1.4935,1.4923,1.4929,582
2016-07-08 04:15:00,1.4929,1.4932,1.4921,1.4927,583
2016-07-08 04:20:00,1.4925,1.4933,1.4919,1.4933,850
2016-07-08 04:25:00,1.4933,1.4938,1.4923,1.4938,607
2016-07-08 04:30:00,1.4935,1.4942,1.4927,1.4938,775
2016-07-08 04:35:00,1.494,1.4945,1.493,1.4942,853
2016-07-08 04:40:00,1.4941,1.4946,1.4935,1.4943,694
2016-07-08 04:45:00,1.4943,1.4948,1.4933,1.494,1210
2016-07-08 04:50:00,1.4938,1.4944,1.493,1.4942,788
2016-07-08 04:55:00,1.4944,1.4944,1.4932,1.4939,880
2016-07-08 05:00:00,1.4937,1.4943,1.4932,1.494,687
2016-07-08 05:05:00,1.4941,1.4944,1.4932,1.494,531
2016-07-08 05:10:00,1.4939,1.4949,1.4937,1.4946,538
2016-07-08 05:15:00,1.4946,1.495,1.4937,1.4944,714
2016-07-08 05:20:00,1.4942,1.4946,1.4935,1.4944,721
2016-07-08 05:25:00,1.4945,1.495,1.4936,1.495,629
2016-07-08 05:30:00,1.4948,1.4951,1.4939,1.4945,752
2016-07-08 05:35:00,1.4946,1.4951,1.494,1.4949,1004
2016-07-08 05:40:00,1.4945,1.4952,1.4941,1.4949,600
2016-07-08 05:45:00,1.4949,1.4953,1.4938,1.4949,778
2016-07-08 05:50:00,1.4947,1.4949,1.4938,1.4944,614
2016-07-08 05:55:00,1.4946,1.4949,1.4938,1.4947,594
2016-07-08 06:00:00,1.4943,1.4949,1.4937,1.4944,696
2016-07-08 06:05:00,1.4944,1.4945,1.4935,1.4945,538
2016-07-08 06:10:00,1.4941,1.4946,1.4935,1.4943,510
2016-07-08 06:15:00,1.4941,1.4943,1.4931,1.4935,526
2016-07-08 06:20:00,1.4933,1.4939,1.4928,1.4935,529
2016-07-08 06:25:00,1.4934,1.4939,1.4926,1.4936,434
2016-07-08 06:30:00,1.4934,1.4946,1.4931,1.4943,761
2016-07-08 06:35:00,1.4945,1.4946,1.4936,1.4943,577
2016-07-08 06:40:00,1.4941,1.4945,1.4933,1.494,574
2016-07-08 06:45:00,1.494,1.4945,1.4931,1.4943,552
2016-07-08 06:50:00,1.4939,1.4947,1.4935,1.4946,959
2016-07-08 06:55:00,1.4946,1.4952,1.4937,1.4947,1044
2016-07-08 07:00:00,1.4949,1.495,1.4938,1.4944,636
2016-07-08 07:05:00,1.4946,1.4952,1.4936,1.4952,671
2016-07-08 07:10:00,1.4952,1.4957,1.4944,1.4955,926
2016-07-08 07:15:00,1.4955,1.4961,1.4946,1.4959,899
2016-07-08 07:20:00,1.4957,1.4965,1.4952,1.4959,826
2016-07-08 07:25:00,1.496,1.496,1.4945,1.4951,825
2016-07-08 07:30:00,1.495,1.4955,1.4942,1.4952,777
2016-07-08 07:35:00,1.4954,1.4958,1.4944,1.4952,839
2016-07-08 07:40:00,1.4949,1.4955,1.4943,1.4951,712
2016-07-08 07:45:00,1.4953,1.4958,1.4945,1.4955,696
2016-07-08 07:50:00,1.4953,1.4959,1.4946,1.4954,773
2016-07-08 07:55:00,1.4954,1.4957,1.4946,1.4956,753
2016-07-08 08:00:00,1.4955,1.496,1.4945,1.4954,825
2016-07-08 08:05:00,1.4955,1.496,1.4946,1.4958,605
2016-07-08 08:10:00,1.4956,1.4961,1.4944,1.4951,764
2016-07-08 08:15:00,1.4951,1.4957,1.4945,1.4953,532
2016-07-08 08:20:00,1.4951,1.4961,1.4946,1.4958,539
2016-07-08 08:25:00,1.4958,1.496,1.4947,1.4955,796
2016-07-08 08:30:00,1.4951,1.4958,1.4946,1.4957,595
2016-07-08 08:35:00,1.4957,1.4958,1.4947,1.4953,907
2016-07-08 08:40:00,1.4955,1.4966,1.4949,1.4962,1084
2016-07-08 08:45:00,1.4964,1.4967,1.4954,1.4963,662
2016-07-08 08:50:00,1.4962,1.4965,1.4954,1.4964,928
2016-07-08 08:55:00,1.4962,1.4966,1.4952,1.4961,890
2016-07-08 09:00:00,1.496,1.4963,1.495,1.4957,957
2016-07-08 09:05:00,1.4959,1.4962,1.4951,1.4959,867
2016-07-08 09:10:00,1.4959,1.4963,1.494,1.4957,922
2016-07-08 09:15:00,1.4959,1.496,1.494,1.4956,907
2016-07-08 09:20:00,1.4952,1.496,1.494,1.4955,1163
2016-07-08 09:25:00,1.4957,1.4959,1.4944,1.495,1100
2016-07-08 09:30:00,1.4948,1.4957,1.4941,1.4952,1154
2016-07-08 09:35:00,1.4952,1.4956,1.4942,1.4949,1043
2016-07-08 09:40:00,1.4949,1.4953,1.4942,1.4949,836
2016-07-08 09:45:00,1.495,1.4954,1.4941,1.495,950
2016-07-08 09:50:00,1.4948,1.4955,1.4944,1.495,1070
2016-07-08 09:55:00,1.4953,1.4953,1.493,1.4949,1023
2016-07-08 10:00:00,1.495,1.4956,1.494,1.4948,1484
2016-07-08 10:05:00,1.4949,1.495,1.493,1.4941,1490
2016-07-08 10:10:00,1.4937,1.4941,1.492,1.4941,1157
2016-07-08 10:15:00,1.4939,1.4947,1.4931,1.4943,1478
2016-07-08 10:20:00,1.494,1.4944,1.4933,1.4942,1144
2016-07-08 10:25:00,1.4943,1.495,1.4936,1.4947,1139
2016-07-08 10:30:00,1.4949,1.4951,1.493,1.4939,1405
2016-07-08 10:35:00,1.4939,1.4942,1.492,1.4934,1298
2016-07-08 10:40:00,1.4934,1.4936,1.4924,1.4935,1470
2016-07-08 10:45:00,1.4935,1.4942,1.4925,1.494,1066
2016-07-08 10:50:00,1.4941,1.4943,1.492,1.494,1292
2016-07-08 10:55:00,1.494,1.4944,1.492,1.4938,1399
2016-07-08 11:00:00,1.4938,1.494,1.4926,1.4932,1311
2016-07-08 11:05:00,1.4932,1.4936,1.4925,1.4933,1210
2016-07-08 11:10:00,1.4932,1.4939,1.492,1.4936,1246
2016-07-08 11:15:00,1.4939,1.4939,1.4926,1.4935,1428
2016-07-08 11:20:00,1.4935,1.4935,1.4921,1.4931,1260
2016-07-08 11:25:00,1.4929,1.4933,1.491,1.4931,1398
2016-07-08 11:30:00,1.493,1.4933,1.491,1.4927,1218
2016-07-08 11:35:00,1.4925,1.4933,1.492,1.493,1104
2016-07-08 11:40:00,1.493,1.4939,1.492,1.4937,1366
2016-07-08 11:45:00,1.4938,1.494,1.492,1.4938,1329
2016-07-08 11:50:00,1.4936,1.4939,1.4925,1.4932,988
2016-07-08 11:55:00,1.493,1.4932,1.4921,1.4929,1158
2016-07-08 12:00:00,1.4927,1.4931,1.491,1.4925,1250
2016-07-08 12:05:00,1.4927,1.4928,1.4915,1.4924,1234
2016-07-08 12:10:00,1.4919,1.4924,1.491,1.4923,1286
2016-07-08 12:15:00,1.4923,1.4925,1.49,1.4916,1285
2016-07-08 12:20:00,1.4913,1.4923,1.49,1.492,1339
2016-07-08 12:25:00,1.4921,1.4923,1.4912,1.492,1032
2016-07-08 12:30:00,1.4919,1.4923,1.49,1.4911,1369
2016-07-08 12:35:00,1.4909,1.4913,1.49,1.4907,974
2016-07-08 12:40:00,1.4905,1.4915,1.4901,1.4912,735
2016-07-08 12:45:00,1.4912,1.4916,1.4902,1.4911,769
2016-07-08 12:50:00,1.4911,1.4912,1.489,1.4909,1161
2016-07-08 12:55:00,1.4907,1.491,1.489,1.4905,1310
2016-07-08 13:00:00,1.4905,1.4911,1.4896,1.491,1262
2016-07-08 13:05:00,1.491,1.4915,1.49,1.4912,1174
2016-07-08 13:10:00,1.4908,1.4916,1.489,1.4906,1139
2016-07-08 13:15:00,1.4904,1.4914,1.489,1.491,1158
2016-07-08 13:20:00,1.4908,1.4913,1.489,1.49,1210
2016-07-08 13:25:00,1.49,1.4905,1.488,1.49,1421
2016-07-08 13:30:00,1.49,1.4909,1.4891,1.4905,1413
2016-07-08 13:35:00,1.4907,1.4908,1.4897,1.4904,1127
2016-07-08 13:40:00,1.4905,1.4909,1.4895,1.4903,1109
2016-07-08 13:45:00,1.4903,1.4912,1.489,1.4911,1122
2016-07-08 13:50:00,1.4909,1.4912,1.489,1.4909,966
2016-07-08 13:55:00,1.4908,1.4912,1.49,1.4904,922
2016-07-08 14:00:00,1.4904,1.4908,1.489,1.4905,1070
2016-07-08 14:05:00,1.4907,1.4908,1.4897,1.4904,949
2016-07-08 14:10:00,1.4904,1.4906,1.4894,1.49,1043
2016-07-08 14:15:00,1.4902,1.4906,1.4895,1.4906,937
2016-07-08 14:20:00,1.4906,1.4906,1.4895,1.4901,1062
2016-07-08 14:25:00,1.4902,1.4907,1.4892,1.49,1156
2016-07-08 14:30:00,1.4899,1.4906,1.4892,1.4895,1246
2016-07-08 14:35:00,1.4902,1.4905,1.4895,1.4903,868
2016-07-08 14:40:00,1.49,1.4905,1.4894,1.49,1045
2016-07-08 14:45:00,1.4902,1.4903,1.488,1.4899,1044
2016-07-08 14:50:00,1.4901,1.4905,1.4893,1.4903,958
2016-07-08 14:55:00,1.4901,1.4905,1.4889,1.49,1475
2016-07-08 15:00:00,1.49,1.49,1.488,1.4898,1374
2016-07-08 15:05:00,1.4898,1.4908,1.4895,1.4902,1574
2016-07-08 15:10:00,1.49,1.4904,1.4894,1.4901,1237
2016-07-08 15:15:00,1.4901,1.4905,1.488,1.4899,1258
2016-07-08 15:20:00,1.4896,1.4907,1.489,1.4901,1559
2016-07-08 15:25:00,1.4903,1.4918,1.4896,1.4898,1773
2016-07-08 15:30:00,1.491,1.4912,1.4845,1.4872,1589
2016-07-08 15:35:00,1.4872,1.4885,1.486,1.4875,2591
2016-07-08 15:40:00,1.488,1.4888,1.4872,1.4886,2713
2016-07-08 15:45:00,1.4886,1.4888,1.485,1.4864,2744
2016-07-08 15:50:00,1.4864,1.4877,1.4854,1.4869,2654
2016-07-08 15:55:00,1.4868,1.4873,1.485,1.4863,2329
2016-07-08 16:00:00,1.4861,1.4896,1.4852,1.4877,2355
2016-07-08 16:05:00,1.4877,1.4894,1.487,1.4884,2705
2016-07-08 16:10:00,1.4884,1.4949,1.488,1.493,2110
2016-07-08 16:15:00,1.4929,1.4933,1.489,1.4901,2240
2016-07-08 16:20:00,1.4899,1.4907,1.4888,1.4902,2591
2016-07-08 16:25:00,1.4903,1.4908,1.487,1.4889,2739
2016-07-08 16:30:00,1.489,1.4899,1.487,1.4895,2647
2016-07-08 16:35:00,1.4896,1.4898,1.487,1.489,2393
2016-07-08 16:40:00,1.4892,1.4897,1.487,1.4877,2550
2016-07-08 16:45:00,1.4881,1.4892,1.487,1.4891,2239
2016-07-08 16:50:00,1.4891,1.4894,1.4881,1.489,2037
2016-07-08 16:55:00,1.4888,1.4897,1.488,1.4893,1757
2016-07-08 17:00:00,1.4893,1.4894,1.487,1.4882,1880
2016-07-08 17:05:00,1.4883,1.4883,1.486,1.4879,1826
2016-07-08 17:10:00,1.4875,1.4893,1.487,1.489,1781
2016-07-08 17:15:00,1.4892,1.4895,1.487,1.4889,1748
2016-07-08 17:20:00,1.4891,1.4898,1.487,1.4887,1774
2016-07-08 17:25:00,1.4889,1.4892,1.487,1.488,1560
2016-07-08 17:30:00,1.4882,1.4885,1.486,1.4877,1849
2016-07-08 17:35:00,1.4879,1.4882,1.486,1.4875,1701
2016-07-08 17:40:00,1.4875,1.4881,1.4859,1.4872,1738
2016-07-08 17:45:00,1.487,1.4873,1.485,1.4858,1890
2016-07-08 17:50:00,1.486,1.486,1.484,1.4854,1800
2016-07-08 17:55:00,1.4854,1.4855,1.483,1.4848,2161
2016-07-08 18:00:00,1.4846,1.4853,1.483,1.4851,2282
2016-07-08 18:05:00,1.4852,1.486,1.484,1.4855,1725
2016-07-08 18:10:00,1.4853,1.4861,1.484,1.4859,1832
2016-07-08 18:15:00,1.486,1.4863,1.4849,1.4862,1560
2016-07-08 18:20:00,1.4862,1.4863,1.484,1.486,1612
2016-07-08 18:25:00,1.486,1.4861,1.484,1.4856,1759
2016-07-08 18:30:00,1.4858,1.4865,1.484,1.4861,1653
2016-07-08 18:35:00,1.4861,1.4866,1.4852,1.486,1174
2016-07-08 18:40:00,1.4859,1.4867,1.4852,1.4863,1185
2016-07-08 18:45:00,1.4865,1.4866,1.484,1.4856,1382
2016-07-08 18:50:00,1.4849,1.4859,1.484,1.4851,1236
2016-07-08 18:55:00,1.4853,1.4856,1.4842,1.4852,1195
2016-07-08 19:00:00,1.485,1.4862,1.4847,1.486,994
2016-07-08 19:05:00,1.486,1.4865,1.4854,1.4863,811
2016-07-08 19:10:00,1.4861,1.4867,1.4853,1.4862,863
2016-07-08 19:15:00,1.486,1.4865,1.4851,1.4859,824
2016-07-08 19:20:00,1.4857,1.4863,1.485,1.4862,863
2016-07-08 19:25:00,1.486,1.4865,1.4851,1.4863,955
2016-07-08 19:30:00,1.486,1.4868,1.4856,1.4865,954
2016-07-08 19:35:00,1.4863,1.4868,1.4855,1.4864,887
2016-07-08 19:40:00,1.4864,1.4866,1.4854,1.4862,1046
2016-07-08 19:45:00,1.4863,1.4867,1.4853,1.4862,935
2016-07-08 19:50:00,1.4864,1.4868,1.4855,1.4865,865
2016-07-08 19:55:00,1.4867,1.4869,1.4856,1.4867,873
2016-07-08 20:00:00,1.4864,1.4877,1.486,1.4877,1186
2016-07-08 20:05:00,1.4875,1.4877,1.4862,1.4874,985
2016-07-08 20:10:00,1.4871,1.4875,1.4861,1.4868,665
2016-07-08 20:15:00,1.4869,1.487,1.4858,1.4868,851
2016-07-08 20:20:00,1.4866,1.4874,1.4859,1.4874,922
2016-07-08 20:25:00,1.4874,1.4874,1.4859,1.4869,909
2016-07-08 20:30:00,1.4867,1.4873,1.4861,1.4869,959
2016-07-08 20:35:00,1.4871,1.4873,1.4859,1.4866,888
2016-07-08 20:40:00,1.4863,1.487,1.4853,1.4861,1089
2016-07-08 20:45:00,1.4861,1.4864,1.4852,1.4861,915
2016-07-08 20:50:00,1.4859,1.4865,1.4855,1.4864,667
2016-07-08 20:55:00,1.4862,1.4866,1.4855,1.4864,728
2016-07-08 21:00:00,1.4863,1.4866,1.4855,1.4865,704
2016-07-08 21:05:00,1.4864,1.4868,1.4856,1.4865,669
2016-07-08 21:10:00,1.4863,1.4867,1.4857,1.4865,594
2016-07-08 21:15:00,1.4863,1.4866,1.4855,1.4864,956
2016-07-08 21:20:00,1.4863,1.487,1.4856,1.4867,874
2016-07-08 21:25:00,1.4869,1.487,1.4858,1.4859,816
2016-07-08 21:30:00,1.4864,1.4871,1.4858,1.4866,621
2016-07-08 21:35:00,1.4867,1.4871,1.4861,1.4868,657
2016-07-08 21:40:00,1.4866,1.487,1.4858,1.4866,635
2016-07-08 21:45:00,1.4868,1.4871,1.486,1.4869,730
2016-07-08 21:50:00,1.4865,1.4872,1.4861,1.4869,798
2016-07-08 21:55:00,1.4871,1.4875,1.4862,1.487,916
2016-07-08 22:00:00,1.4868,1.4875,1.4859,1.487,887
2016-07-08 22:05:00,1.487,1.4876,1.4863,1.4873,694
2016-07-08 22:10:00,1.4871,1.488,1.4866,1.4878,909
2016-07-08 22:15:00,1.488,1.4881,1.4867,1.4876,756
2016-07-08 22:20:00,1.4876,1.4879,1.4863,1.4872,686
2016-07-08 22:25:00,1.4871,1.4872,1.4862,1.487,545
2016-07-08 22:30:00,1.4871,1.4872,1.4861,1.4869,587
2016-07-08 22:35:00,1.4868,1.4874,1.4863,1.4872,611
2016-07-08 22:40:00,1.4871,1.4874,1.4862,1.4872,341
2016-07-08 22:45:00,1.4873,1.4877,1.4865,1.4873,447
2016-07-08 22:50:00,1.4873,1.4881,1.4868,1.4876,802
2016-07-08 22:55:00,1.4876,1.488,1.4866,1.4872,1037
2016-07-08 23:00:00,1.4874,1.4878,1.4866,1.4875,745
2016-07-08 23:05:00,1.4875,1.4878,1.4867,1.4875,611
2016-07-08 23:10:00,1.4874,1.4877,1.4872,1.4874,353
2016-07-08 23:15:00,1.4875,1.4876,1.4862,1.487,411
2016-07-08 23:20:00,1.487,1.4871,1.4852,1.4861,648
2016-07-08 23:25:00,1.4861,1.4867,1.4848,1.4865,485
2016-07-08 23:30:00,1.4863,1.4871,1.4859,1.4867,629
2016-07-08 23:35:00,1.4867,1.4869,1.4858,1.4866,487
2016-07-08 23:40:00,1.4858,1.4868,1.4843,1.4859,803
2016-07-08 23:45:00,1.4853,1.4864,1.4844,1.4861,427
2016-07-08 23:50:00,1.4861,1.4867,1.4845,1.4863,864
2016-07-08 23:55:00,1.486,1.4863,1.4837,1.4859,437
2016-07-09 00:00:00,1.4865,1.4869,1.4849,1.4849,24
2016-07-09 00:05:00,1.4864,1.4864,1.4844,1.4844,22
2016-07-09 00:10:00,1.4864,1.4864,1.4844,1.4844,33
2016-07-09 00:15:00,1.4864,1.4864,1.4844,1.4844,22
2016-07-09 00:20:00,1.4864,1.4864,1.4844,1.4844,33
2016-07-09 00:25:00,1.4864,1.4864,1.4844,1.4844,22
2016-07-09 00:30:00,1.4855,1.4855,1.4835,1.4835,11
2016-07-09 00:35:00,1.4852,1.4852,1.4832,1.4832,11
2016-07-09 00:40:00,1.4852,1.4852,1.4832,1.4832,33
2016-07-09 00:45:00,1.4852,1.4852,1.4832,1.4832,22
2016-07-09 00:50:00,1.4852,1.4852,1.4832,1.4832,33
2016-07-09 00:55:00,1.4852,1.4852,1.4832,1.4832,22
2016-07-09 01:00:00,1.4852,1.4852,1.4832,1.4832,25
2016-07-09 01:05:00,1.4852,1.4852,1.4832,1.4832,11
2016-07-10 22:00:00,1.4855,1.4858,1.4845,1.4845,46
2016-07-10 22:05:00,1.4855,1.4855,1.4844,1.4844,36
2016-07-10 22:10:00,1.4854,1.4854,1.4844,1.4844,6
2016-07-10 22:15:00,1.4852,1.4865,1.4841,1.4848,52
2016-07-10 22:20:00,1.4866,1.4866,1.4843,1.4847,41
2016-07-10 22:25:00,1.4843,1.4867,1.4841,1.485,32
2016-07-10 22:30:00,1.4868,1.4868,1.4843,1.4843,79
2016-07-10 22:35:00,1.4855,1.4863,1.4843,1.4848,65
2016-07-10 22:40:00,1.4867,1.4867,1.4846,1.4848,109
2016-07-10 22:45:00,1.4862,1.4867,1.4846,1.4847,82
2016-07-10 22:50:00,1.4867,1.4869,1.4847,1.4849,89
2016-07-10 22:55:00,1.4863,1.4868,1.4843,1.4845,73
2016-07-10 23:00:00,1.4864,1.4864,1.4843,1.4843,53
2016-07-10 23:05:00,1.4845,1.4865,1.4843,1.4849,36
2016-07-10 23:10:00,1.4868,1.4868,1.4843,1.4843,33
2016-07-10 23:15:00,1.4844,1.4868,1.4844,1.4844,27
2016-07-10 23:20:00,1.4865,1.4868,1.4844,1.4848,44
2016-07-10 23:25:00,1.4844,1.4875,1.4844,1.4852,29
2016-07-10 23:30:00,1.487,1.4876,1.4844,1.4856,45
2016-07-10 23:35:00,1.4844,1.4865,1.4843,1.4849,41
2016-07-10 23:40:00,1.4864,1.4864,1.4843,1.4849,37
2016-07-10 23:45:00,1.4844,1.4868,1.4844,1.4844,27
2016-07-10 23:50:00,1.4863,1.4872,1.4844,1.4848,33
2016-07-10 23:55:00,1.486,1.4869,1.4849,1.4852,67
2016-07-11 00:00:00,1.4863,1.4864,1.4844,1.4861,54
2016-07-11 00:05:00,1.4851,1.4867,1.4845,1.4845,82
2016-07-11 00:10:00,1.486,1.4861,1.4842,1.4846,126
2016-07-11 00:15:00,1.4846,1.4862,1.4842,1.4843,272
2016-07-11 00:20:00,1.4861,1.4861,1.4842,1.4842,84
2016-07-11 00:25:00,1.4849,1.4865,1.4843,1.4852,123
2016-07-11 00:30:00,1.4861,1.4862,1.4842,1.4843,95
2016-07-11 00:35:00,1.4846,1.4859,1.4843,1.4844,79
2016-07-11 00:40:00,1.4859,1.4859,1.4841,1.485,79
2016-07-11 00:45:00,1.485,1.4859,1.4842,1.4851,72
2016-07-11 00:50:00,1.486,1.4864,1.4844,1.4845,56
2016-07-11 00:55:00,1.4845,1.4868,1.4845,1.4855,97
2016-07-11 01:00:00,1.4865,1.4868,1.4848,1.4861,1700
2016-07-11 01:05:00,1.4863,1.4871,1.4851,1.4863,1889
2016-07-11 01:10:00,1.4871,1.4871,1.4852,1.4862,1574
2016-07-11 01:15:00,1.4859,1.4871,1.4851,1.4865,791
2016-07-11 01:20:00,1.4861,1.4877,1.485,1.4872,1343
2016-07-11 01:25:00,1.487,1.4881,1.4862,1.4876,1202
2016-07-11 01:30:00,1.4875,1.4883,1.486,1.4873,2277
2016-07-11 01:35:00,1.4874,1.4876,1.486,1.4869,2158
2016-07-11 01:40:00,1.4871,1.4876,1.4857,1.4867,2321
2016-07-11 01:45:00,1.4866,1.4875,1.4858,1.4871,1605
2016-07-11 01:50:00,1.487,1.4876,1.4856,1.4866,1943
2016-07-11 01:55:00,1.487,1.4877,1.4854,1.4875,857
2016-07-11 02:00:00,1.4872,1.4879,1.486,1.4874,736
2016-07-11 02:05:00,1.4871,1.4876,1.4864,1.4872,673
2016-07-11 02:10:00,1.4871,1.4875,1.4861,1.4869,444
2016-07-11 02:15:00,1.487,1.4879,1.4863,1.4874,642
2016-07-11 02:20:00,1.4873,1.4877,1.4867,1.4874,379
2016-07-11 02:25:00,1.4875,1.4877,1.4865,1.4874,439
2016-07-11 02:30:00,1.4874,1.4879,1.4866,1.4874,503
2016-07-11 02:35:00,1.4874,1.488,1.486,1.4868,593
2016-07-11 02:40:00,1.4869,1.4871,1.486,1.4869,373
2016-07-11 02:45:00,1.4869,1.4874,1.4858,1.4864,586
2016-07-11 02:50:00,1.4864,1.487,1.4855,1.4863,661
2016-07-11 02:55:00,1.4863,1.4866,1.4853,1.4865,557
2016-07-11 03:00:00,1.4861,1.487,1.4853,1.4867,905
2016-07-11 03:05:00,1.4868,1.4871,1.4858,1.4867,782
2016-07-11 03:10:00,1.4864,1.4868,1.4855,1.4863,1083
2016-07-11 03:15:00,1.4864,1.487,1.4858,1.4867,810
2016-07-11 03:20:00,1.4865,1.487,1.4858,1.4866,764
2016-07-11 03:25:00,1.4867,1.4871,1.4857,1.4869,649
2016-07-11 03:30:00,1.4867,1.4873,1.486,1.4872,670
2016-07-11 03:35:00,1.4871,1.4874,1.4862,1.4871,565
2016-07-11 03:40:00,1.4868,1.4874,1.486,1.4869,546
2016-07-11 03:45:00,1.4867,1.4871,1.4856,1.4866,906
2016-07-11 03:50:00,1.4865,1.487,1.4853,1.4864,784
2016-07-11 03:55:00,1.4863,1.4873,1.4858,1.487,811
2016-07-11 04:00:00,1.4871,1.4876,1.4863,1.4871,878
2016-07-11 04:05:00,1.487,1.4873,1.4862,1.4869,857
2016-07-11 04:10:00,1.4867,1.4873,1.4859,1.4867,811
2016-07-11 04:15:00,1.4866,1.4873,1.4854,1.4871,919
2016-07-11 04:20:00,1.4869,1.4876,1.4862,1.4873,710
2016-07-11 04:25:00,1.4874,1.4883,1.4866,1.4877,676
2016-07-11 04:30:00,1.4875,1.4885,1.4871,1.4881,1095
2016-07-11 04:35:00,1.4881,1.4887,1.4873,1.4884,835
2016-07-11 04:40:00,1.4885,1.4888,1.4875,1.4883,568
2016-07-11 04:45:00,1.4884,1.4886,1.4872,1.4882,715
2016-07-11 04:50:00,1.4881,1.4884,1.4871,1.4879,824
2016-07-11 04:55:00,1.4878,1.4883,1.4868,1.4876,932
2016-07-11 05:00:00,1.4877,1.4881,1.4869,1.4878,645
2016-07-11 05:05:00,1.4879,1.4881,1.4865,1.4871,1023
2016-07-11 05:10:00,1.4869,1.4882,1.4864,1.488,1123
2016-07-11 05:15:00,1.4882,1.4883,1.4867,1.4875,920
2016-07-11 05:20:00,1.4873,1.4881,1.4867,1.4878,785
2016-07-11 05:25:00,1.4879,1.4881,1.4867,1.4873,763
2016-07-11 05:30:00,1.4874,1.488,1.4866,1.4876,578
2016-07-11 05:35:00,1.4878,1.4882,1.4869,1.4877,531
2016-07-11 05:40:00,1.4877,1.4881,1.4863,1.4871,796
2016-07-11 05:45:00,1.4872,1.4874,1.4859,1.4869,715
2016-07-11 05:50:00,1.4865,1.487,1.4856,1.4866,717
2016-07-11 05:55:00,1.4864,1.4867,1.4853,1.486,663
2016-07-11 06:00:00,1.486,1.4865,1.4846,1.4864,795
2016-07-11 06:05:00,1.4862,1.4868,1.4855,1.4865,656
2016-07-11 06:10:00,1.4867,1.487,1.4857,1.4868,565
2016-07-11 06:15:00,1.4867,1.4869,1.4857,1.4867,483
2016-07-11 06:20:00,1.4869,1.4873,1.4859,1.487,589
2016-07-11 06:25:00,1.487,1.4873,1.486,1.487,583
2016-07-11 06:30:00,1.4869,1.4873,1.4862,1.4872,573
2016-07-11 06:35:00,1.4871,1.4873,1.4859,1.4868,624
2016-07-11 06:40:00,1.4863,1.487,1.4857,1.4868,599
2016-07-11 06:45:00,1.4869,1.4872,1.486,1.487,476
2016-07-11 06:50:00,1.4868,1.4874,1.4863,1.4873,505
2016-07-11 06:55:00,1.4873,1.4875,1.4861,1.487,802
2016-07-11 07:00:00,1.4867,1.4874,1.4861,1.4868,655
