datetime,open,high,low,close,volume
2016-07-06 12:35:00,1.0206,1.0209,1.0205,1.0206,12
2016-07-06 12:40:00,1.0203,1.0211,1.0203,1.0209,13
2016-07-06 12:45:00,1.0207,1.0208,1.0202,1.0206,11
2016-07-06 12:50:00,1.0203,1.0214,1.0203,1.0214,13
2016-07-06 12:55:00,1.0213,1.0214,1.0206,1.0214,11
2016-07-06 13:00:00,1.0214,1.0216,1.0211,1.0215,12
2016-07-06 13:05:00,1.0215,1.0218,1.0213,1.0217,12
2016-07-06 13:10:00,1.0216,1.022,1.0213,1.0216,13
2016-07-06 13:15:00,1.0216,1.0218,1.0213,1.0218,10
2016-07-06 13:20:00,1.0214,1.0222,1.0214,1.022,13
2016-07-06 13:25:00,1.022,1.0222,1.0217,1.0221,12
2016-07-06 13:30:00,1.0222,1.0222,1.0216,1.0217,13
2016-07-06 13:35:00,1.0217,1.0222,1.0214,1.0222,12
2016-07-06 13:40:00,1.0218,1.0225,1.0218,1.0224,12
2016-07-06 13:45:00,1.0224,1.0226,1.0221,1.0225,12
2016-07-06 13:50:00,1.0222,1.0227,1.0219,1.0224,12
2016-07-06 13:55:00,1.0224,1.0226,1.022,1.0226,12
2016-07-06 14:00:00,1.022,1.0226,1.022,1.0226,13
2016-07-06 14:05:00,1.0226,1.0226,1.022,1.0224,10
2016-07-06 14:10:00,1.0221,1.0224,1.0218,1.0223,12
2016-07-06 14:15:00,1.0223,1.0224,1.0219,1.0222,10
2016-07-06 14:20:00,1.022,1.0223,1.0216,1.022,11
2016-07-06 14:25:00,1.022,1.0221,1.0214,1.0216,12
2016-07-06 14:30:00,1.0212,1.0216,1.0209,1.0212,13
2016-07-06 14:35:00,1.0212,1.0216,1.0211,1.0215,12
2016-07-06 14:40:00,1.0211,1.0218,1.0211,1.0217,12
2016-07-06 14:45:00,1.0217,1.0217,1.0212,1.0214,10
2016-07-06 14:50:00,1.0211,1.0215,1.021,1.0215,12
2016-07-06 14:55:00,1.0215,1.0215,1.0209,1.0213,12
2016-07-06 15:00:00,1.0212,1.0221,1.0212,1.022,14
2016-07-06 15:05:00,1.022,1.0223,1.0216,1.0223,12
2016-07-06 15:10:00,1.022,1.0228,1.022,1.0228,13
2016-07-06 15:15:00,1.0227,1.0237,1.0226,1.0237,11
2016-07-06 15:20:00,1.0236,1.024,1.0233,1.0237,13
2016-07-06 15:25:00,1.0237,1.0237,1.0232,1.0236,11
2016-07-06 15:30:00,1.0232,1.0237,1.0232,1.0236,12
2016-07-06 15:35:00,1.0237,1.0246,1.0236,1.0245,12
2016-07-06 15:40:00,1.0241,1.0245,1.024,1.0244,13
2016-07-06 15:45:00,1.0244,1.0244,1.0238,1.0241,12
2016-07-06 15:50:00,1.0238,1.0241,1.0235,1.0235,9
2016-07-06 15:55:00,1.0238,1.024,1.0236,1.024,12
2016-07-06 16:00:00,1.0236,1.0242,1.0236,1.0239,12
2016-07-06 16:05:00,1.024,1.0246,1.0238,1.0245,12
2016-07-06 16:10:00,1.0241,1.0249,1.0241,1.0249,13
2016-07-06 16:15:00,1.0249,1.0252,1.0247,1.0251,12
2016-07-06 16:20:00,1.0247,1.0251,1.0245,1.0247,13
2016-07-06 16:25:00,1.0249,1.0249,1.0244,1.0248,11
2016-07-06 16:30:00,1.0244,1.0251,1.0243,1.0246,13
2016-07-06 16:35:00,1.0247,1.0247,1.0242,1.0244,11
2016-07-06 16:40:00,1.0242,1.0248,1.0239,1.0242,13
2016-07-06 16:45:00,1.0242,1.0244,1.024,1.0243,11
2016-07-06 16:50:00,1.0238,1.0242,1.0237,1.0239,12
2016-07-06 16:55:00,1.0239,1.0243,1.0236,1.0242,11
2016-07-06 17:00:00,1.0235,1.0235,1.0227,1.0229,12
2016-07-06 17:05:00,1.023,1.023,1.0226,1.0229,11
2016-07-06 17:10:00,1.0225,1.0229,1.0219,1.0223,13
2016-07-06 17:15:00,1.0222,1.0222,1.0214,1.022,11
2016-07-06 17:20:00,1.0214,1.0223,1.0214,1.0223,13
2016-07-06 17:25:00,1.0224,1.0225,1.022,1.0224,11
2016-07-06 17:30:00,1.022,1.0224,1.0219,1.0223,10
2016-07-06 17:35:00,1.0223,1.0223,1.0218,1.0223,11
2016-07-06 17:40:00,1.0219,1.0226,1.0216,1.0219,12
2016-07-06 17:45:00,1.0219,1.0221,1.0216,1.0218,12
2016-07-06 17:50:00,1.0214,1.0221,1.0214,1.0221,12
2016-07-06 17:55:00,1.0221,1.023,1.0218,1.0225,11
2016-07-06 18:00:00,1.0224,1.0228,1.0222,1.0226,12
2016-07-06 18:05:00,1.0225,1.0225,1.0217,1.0218,11
2016-07-06 18:10:00,1.0216,1.0225,1.0216,1.0225,11
2016-07-06 18:15:00,1.0232,1.0234,1.0224,1.0227,12
2016-07-06 18:20:00,1.0224,1.0229,1.0219,1.0222,13
2016-07-06 18:25:00,1.0222,1.0225,1.0218,1.0225,11
2016-07-06 18:30:00,1.022,1.0226,1.022,1.0225,14
2016-07-06 18:35:00,1.0227,1.023,1.0225,1.023,12
2016-07-06 18:40:00,1.0228,1.0234,1.0228,1.0229,13
2016-07-06 18:45:00,1.0228,1.0231,1.0226,1.023,9
2016-07-06 18:50:00,1.0225,1.0228,1.022,1.0225,13
2016-07-06 18:55:00,1.0225,1.0225,1.0219,1.0224,12
2016-07-06 19:00:00,1.022,1.0228,1.0219,1.0226,13
2016-07-06 19:05:00,1.0226,1.0233,1.0226,1.0232,11
2016-07-06 19:10:00,1.0229,1.0238,1.0229,1.0237,13
2016-07-06 19:15:00,1.0237,1.024,1.0234,1.0235,11
2016-07-06 19:20:00,1.0232,1.0239,1.023,1.0235,12
2016-07-06 19:25:00,1.0235,1.0235,1.0232,1.0235,10
2016-07-06 19:30:00,1.0232,1.0241,1.0232,1.0239,13
2016-07-06 19:35:00,1.024,1.0242,1.0236,1.0242,12
2016-07-06 19:40:00,1.024,1.0244,1.024,1.0243,12
2016-07-06 19:45:00,1.0243,1.0243,1.0239,1.0243,12
2016-07-06 19:50:00,1.024,1.0243,1.0238,1.024,12
2016-07-06 19:55:00,1.024,1.024,1.0236,1.0239,9
2016-07-06 20:00:00,1.0236,1.0241,1.0233,1.024,12
2016-07-06 20:05:00,1.0242,1.0242,1.0236,1.024,11
2016-07-06 20:10:00,1.0237,1.0242,1.0237,1.0241,12
2016-07-06 20:15:00,1.0241,1.0242,1.0237,1.0242,12
2016-07-06 20:20:00,1.0238,1.0242,1.0235,1.0238,12
2016-07-06 20:25:00,1.0238,1.0241,1.0234,1.0241,12
2016-07-06 20:30:00,1.0237,1.0241,1.0237,1.0241,10
2016-07-06 20:35:00,1.0242,1.0245,1.0238,1.0245,10
2016-07-06 20:40:00,1.0242,1.0245,1.024,1.0244,13
2016-07-06 20:45:00,1.0245,1.0245,1.0239,1.0245,11
2016-07-06 20:50:00,1.0239,1.0244,1.0239,1.0243,11
2016-07-06 20:55:00,1.0243,1.0257,1.0242,1.0257,12
2016-07-06 21:00:00,1.024,1.0257,1.024,1.025,13
2016-07-06 21:05:00,1.0251,1.0251,1.0246,1.0251,11
2016-07-06 21:10:00,1.0247,1.0254,1.0247,1.0254,13
2016-07-06 21:15:00,1.0256,1.0257,1.0252,1.0255,12
2016-07-06 21:20:00,1.0255,1.0257,1.0253,1.0257,11
2016-07-06 21:25:00,1.0259,1.0264,1.0257,1.026,12
2016-07-06 21:30:00,1.0256,1.0263,1.0256,1.0262,13
2016-07-06 21:35:00,1.0261,1.0262,1.0256,1.0262,10
2016-07-06 21:40:00,1.0258,1.0264,1.0258,1.0262,13
2016-07-06 21:45:00,1.0261,1.0261,1.0258,1.026,11
2016-07-06 21:50:00,1.0257,1.0261,1.0251,1.0254,12
2016-07-06 21:55:00,1.0254,1.0262,1.0249,1.0262,12
2016-07-06 22:00:00,1.0258,1.0262,1.0258,1.0261,13
2016-07-06 22:05:00,1.026,1.0261,1.0256,1.026,11
2016-07-06 22:10:00,1.0256,1.0261,1.0256,1.0259,12
2016-07-06 22:15:00,1.0258,1.026,1.0254,1.0259,10
2016-07-06 22:20:00,1.0255,1.0261,1.0254,1.0261,12
2016-07-06 22:25:00,1.0263,1.0263,1.0257,1.0257,12
2016-07-06 22:30:00,1.0255,1.0259,1.0254,1.0258,13
2016-07-06 22:35:00,1.0257,1.0258,1.0254,1.0256,12
2016-07-06 22:40:00,1.0253,1.0256,1.0251,1.0255,11
2016-07-06 22:45:00,1.0255,1.0256,1.0251,1.0256,12
2016-07-06 22:50:00,1.0252,1.0256,1.0251,1.0256,15
2016-07-06 22:55:00,1.0255,1.0258,1.0251,1.0258,11
2016-07-06 23:00:00,1.0254,1.0259,1.0254,1.0258,11
2016-07-06 23:05:00,1.0259,1.0259,1.0255,1.0258,8
2016-07-06 23:10:00,1.0255,1.0258,1.0251,1.0251,12
2016-07-06 23:15:00,1.0252,1.0252,1.0248,1.0251,7
2016-07-06 23:20:00,1.0246,1.0252,1.0246,1.0251,11
2016-07-06 23:25:00,1.0251,1.0251,1.0245,1.0248,10
2016-07-06 23:30:00,1.0245,1.0252,1.0245,1.0252,13
2016-07-06 23:35:00,1.0252,1.0252,1.0248,1.0252,6
2016-07-06 23:40:00,1.0248,1.0252,1.0248,1.0251,9
2016-07-06 23:45:00,1.0252,1.0253,1.0249,1.0253,11
2016-07-06 23:50:00,1.0249,1.0255,1.0249,1.0255,13
2016-07-06 23:55:00,1.0255,1.0255,1.0251,1.0254,11
2016-07-07 00:00:00,1.0251,1.0253,1.025,1.0253,9
2016-07-07 00:05:00,1.0251,1.0252,1.0251,1.0251,5
2016-07-07 00:10:00,1.025,1.0253,1.025,1.0251,13
2016-07-07 00:15:00,1.0251,1.0251,1.0247,1.0251,11
2016-07-07 00:20:00,1.0249,1.0251,1.0249,1.0251,9
2016-07-07 00:25:00,1.0251,1.0251,1.0249,1.0251,7
2016-07-07 00:30:00,1.0249,1.0251,1.0248,1.0251,8
2016-07-07 00:35:00,1.0251,1.0251,1.0247,1.025,10
2016-07-07 00:40:00,1.0248,1.025,1.0248,1.025,7
2016-07-07 00:45:00,1.025,1.025,1.0247,1.0249,9
2016-07-07 00:50:00,1.0247,1.0251,1.0246,1.0246,6
2016-07-07 00:55:00,1.0248,1.0249,1.0245,1.0249,8
2016-07-07 01:00:00,1.0246,1.0249,1.0246,1.0248,14
2016-07-07 01:05:00,1.0248,1.025,1.0246,1.025,11
2016-07-07 01:10:00,1.0248,1.0253,1.0248,1.0249,12
2016-07-07 01:15:00,1.025,1.0251,1.0247,1.0251,12
2016-07-07 01:20:00,1.0247,1.0252,1.0247,1.0251,10
2016-07-07 01:25:00,1.0251,1.0252,1.025,1.0251,10
2016-07-07 01:30:00,1.0249,1.0252,1.0248,1.0252,12
2016-07-07 01:35:00,1.0252,1.0252,1.0247,1.0252,11
2016-07-07 01:40:00,1.0249,1.0251,1.0246,1.0249,11
2016-07-07 01:45:00,1.025,1.025,1.0246,1.0248,11
2016-07-07 01:50:00,1.0245,1.0251,1.0245,1.0247,11
2016-07-07 01:55:00,1.025,1.0251,1.0248,1.025,8
2016-07-07 02:00:00,1.0247,1.0251,1.0247,1.025,12
2016-07-07 02:05:00,1.025,1.0251,1.0246,1.0249,10
2016-07-07 02:10:00,1.0246,1.0249,1.0245,1.0247,8
2016-07-07 02:15:00,1.0247,1.0249,1.0243,1.0249,11
2016-07-07 02:20:00,1.0246,1.0251,1.0246,1.0251,9
2016-07-07 02:25:00,1.0251,1.0252,1.0247,1.0252,9
2016-07-07 02:30:00,1.0249,1.0255,1.0248,1.0255,12
2016-07-07 02:35:00,1.0256,1.0256,1.0251,1.0254,9
2016-07-07 02:40:00,1.0251,1.0254,1.0249,1.0252,8
2016-07-07 02:45:00,1.0253,1.0254,1.025,1.0254,12
2016-07-07 02:50:00,1.0251,1.0254,1.0249,1.0254,12
2016-07-07 02:55:00,1.0253,1.0254,1.025,1.0254,11
2016-07-07 03:00:00,1.0251,1.0254,1.0247,1.0253,13
2016-07-07 03:05:00,1.0252,1.0255,1.0249,1.0255,12
2016-07-07 03:10:00,1.0253,1.0256,1.025,1.0253,13
2016-07-07 03:15:00,1.0253,1.0254,1.0247,1.0253,10
2016-07-07 03:20:00,1.025,1.0254,1.0249,1.0251,12
2016-07-07 03:25:00,1.0251,1.0252,1.0246,1.0252,12
2016-07-07 03:30:00,1.0248,1.0255,1.0248,1.0255,13
2016-07-07 03:35:00,1.0254,1.0254,1.0248,1.0253,12
2016-07-07 03:40:00,1.025,1.0254,1.025,1.0253,12
2016-07-07 03:45:00,1.0253,1.0253,1.0248,1.0252,12
2016-07-07 03:50:00,1.0249,1.0254,1.0249,1.0254,11
2016-07-07 03:55:00,1.0255,1.0255,1.0249,1.0252,12
2016-07-07 04:00:00,1.0249,1.0254,1.0249,1.0254,13
2016-07-07 04:05:00,1.0255,1.0255,1.0251,1.0255,12
2016-07-07 04:10:00,1.0253,1.0256,1.0251,1.0255,11
2016-07-07 04:15:00,1.0254,1.0255,1.025,1.0254,12
2016-07-07 04:20:00,1.0251,1.0253,1.0249,1.0253,13
2016-07-07 04:25:00,1.0253,1.0254,1.0249,1.0254,12
2016-07-07 04:30:00,1.025,1.0255,1.0246,1.0248,12
2016-07-07 04:35:00,1.0248,1.025,1.0245,1.0248,13
2016-07-07 04:40:00,1.0244,1.0251,1.0244,1.0249,13
2016-07-07 04:45:00,1.0249,1.0254,1.0247,1.0252,12
2016-07-07 04:50:00,1.0249,1.0252,1.0248,1.0251,12
2016-07-07 04:55:00,1.0251,1.0252,1.0245,1.025,12
2016-07-07 05:00:00,1.0246,1.0252,1.0246,1.0252,11
2016-07-07 05:05:00,1.0253,1.0254,1.025,1.0252,12
2016-07-07 05:10:00,1.0248,1.0255,1.0248,1.0255,10
2016-07-07 05:15:00,1.0254,1.0254,1.025,1.0253,7
2016-07-07 05:20:00,1.025,1.0253,1.0248,1.0251,12
2016-07-07 05:25:00,1.0252,1.0253,1.0249,1.0251,10
2016-07-07 05:30:00,1.0248,1.0252,1.0247,1.0252,13
2016-07-07 05:35:00,1.0252,1.0253,1.0249,1.0253,10
2016-07-07 05:40:00,1.025,1.0253,1.0248,1.0253,9
2016-07-07 05:45:00,1.0253,1.0253,1.0248,1.0252,11
2016-07-07 05:50:00,1.0248,1.0253,1.0248,1.0253,13
2016-07-07 05:55:00,1.0253,1.0254,1.025,1.0254,9
2016-07-07 06:00:00,1.025,1.0256,1.025,1.0256,12
2016-07-07 06:05:00,1.0256,1.0256,1.0252,1.0255,12
2016-07-07 06:10:00,1.0252,1.0257,1.0252,1.0257,11
2016-07-07 06:15:00,1.0257,1.0257,1.025,1.0257,10
2016-07-07 06:20:00,1.0253,1.0257,1.025,1.0257,8
2016-07-07 06:25:00,1.0257,1.0257,1.0254,1.0257,8
2016-07-07 06:30:00,1.0254,1.0257,1.0254,1.0254,10
2016-07-07 06:35:00,1.0254,1.0257,1.0253,1.0257,7
2016-07-07 06:40:00,1.0252,1.0257,1.0252,1.0252,6
2016-07-07 06:45:00,1.0259,1.026,1.0256,1.026,11
2016-07-07 06:50:00,1.0256,1.0261,1.0256,1.0261,11
2016-07-07 06:55:00,1.0261,1.0261,1.0257,1.0261,9
2016-07-07 07:00:00,1.0258,1.0262,1.0257,1.0262,13
2016-07-07 07:05:00,1.0262,1.0263,1.0259,1.0261,12
2016-07-07 07:10:00,1.0258,1.0263,1.0258,1.0261,14
2016-07-07 07:15:00,1.0261,1.0261,1.0255,1.0259,11
2016-07-07 07:20:00,1.0256,1.0261,1.0256,1.026,12
2016-07-07 07:25:00,1.0261,1.0263,1.0258,1.0263,11
2016-07-07 07:30:00,1.0259,1.0263,1.0259,1.0262,12
2016-07-07 07:35:00,1.0262,1.0262,1.0257,1.0261,13
2016-07-07 07:40:00,1.0258,1.0263,1.0258,1.0263,13
2016-07-07 07:45:00,1.0263,1.0264,1.026,1.0263,10
2016-07-07 07:50:00,1.026,1.0263,1.026,1.0263,13
2016-07-07 07:55:00,1.0262,1.0262,1.0258,1.0262,11
2016-07-07 08:00:00,1.0259,1.0263,1.0259,1.0262,12
2016-07-07 08:05:00,1.0262,1.0263,1.0259,1.0262,10
2016-07-07 08:10:00,1.0262,1.0262,1.0258,1.0258,10
2016-07-07 08:15:00,1.0261,1.0261,1.0255,1.0256,11
2016-07-07 08:20:00,1.0256,1.0259,1.0252,1.0259,14
2016-07-07 08:25:00,1.0259,1.0259,1.0254,1.0258,10
2016-07-07 08:30:00,1.0259,1.0261,1.0251,1.0261,10
2016-07-07 08:35:00,1.0261,1.0261,1.0257,1.026,9
2016-07-07 08:40:00,1.0257,1.026,1.0252,1.0252,9
2016-07-07 08:45:00,1.0255,1.0257,1.0253,1.0257,10
2016-07-07 08:50:00,1.0254,1.026,1.0253,1.026,12
2016-07-07 08:55:00,1.0258,1.0258,1.0255,1.0256,11
2016-07-07 09:00:00,1.0251,1.0256,1.0251,1.0255,14
2016-07-07 09:05:00,1.0254,1.0257,1.0251,1.0256,11
2016-07-07 09:10:00,1.0252,1.0258,1.0252,1.0256,13
2016-07-07 09:15:00,1.0257,1.0257,1.0248,1.0254,11
2016-07-07 09:20:00,1.0248,1.0254,1.0248,1.0251,12
2016-07-07 09:25:00,1.0251,1.0253,1.0247,1.0252,12
2016-07-07 09:30:00,1.0249,1.0253,1.0246,1.0248,11
2016-07-07 09:35:00,1.025,1.0253,1.0247,1.0253,12
2016-07-07 09:40:00,1.025,1.0253,1.0246,1.0248,12
2016-07-07 09:45:00,1.0249,1.0249,1.0244,1.0249,12
2016-07-07 09:50:00,1.0244,1.0248,1.024,1.0245,13
2016-07-07 09:55:00,1.0246,1.0246,1.024,1.0244,12
2016-07-07 10:00:00,1.024,1.0243,1.0238,1.0241,12
2016-07-07 10:05:00,1.0242,1.0245,1.0239,1.0242,12
2016-07-07 10:10:00,1.0238,1.0241,1.0231,1.0236,13
2016-07-07 10:15:00,1.0235,1.0237,1.0229,1.0235,12
2016-07-07 10:20:00,1.0231,1.0235,1.0229,1.0234,13
2016-07-07 10:25:00,1.0235,1.0236,1.0232,1.0235,12
2016-07-07 10:30:00,1.0231,1.0234,1.0226,1.0229,13
2016-07-07 10:35:00,1.0229,1.0231,1.0225,1.0229,12
2016-07-07 10:40:00,1.0225,1.0231,1.0225,1.0229,13
2016-07-07 10:45:00,1.0229,1.0232,1.0226,1.0231,13
2016-07-07 10:50:00,1.0228,1.0233,1.0227,1.0233,13
2016-07-07 10:55:00,1.0232,1.0232,1.0222,1.0222,12
2016-07-07 11:00:00,1.0217,1.0224,1.0217,1.0221,12
2016-07-07 11:05:00,1.0221,1.0227,1.0219,1.0225,12
2016-07-07 11:10:00,1.0219,1.0224,1.0219,1.0223,13
2016-07-07 11:15:00,1.0223,1.0227,1.0221,1.0224,12
2016-07-07 11:20:00,1.022,1.0228,1.022,1.0228,12
2016-07-07 11:25:00,1.0228,1.0231,1.0224,1.0229,12
2016-07-07 11:30:00,1.0227,1.0232,1.0227,1.0231,13
2016-07-07 11:35:00,1.0233,1.0233,1.0226,1.0231,12
2016-07-07 11:40:00,1.0228,1.0231,1.0225,1.0228,13
2016-07-07 11:45:00,1.0229,1.023,1.0225,1.023,12
2016-07-07 11:50:00,1.0228,1.0234,1.0228,1.0234,12
2016-07-07 11:55:00,1.0233,1.0234,1.023,1.0234,12
2016-07-07 12:00:00,1.0228,1.0233,1.0225,1.0228,13
2016-07-07 12:05:00,1.0228,1.0232,1.0227,1.0232,12
2016-07-07 12:10:00,1.0229,1.0234,1.0228,1.0234,13
2016-07-07 12:15:00,1.0234,1.0234,1.0229,1.0233,12
2016-07-07 12:20:00,1.0229,1.0233,1.0229,1.0232,13
2016-07-07 12:25:00,1.0232,1.0233,1.0227,1.0233,12
2016-07-07 12:30:00,1.023,1.0235,1.023,1.0234,10
2016-07-07 12:35:00,1.0235,1.0237,1.0231,1.0233,11
2016-07-07 12:40:00,1.023,1.0234,1.0229,1.0234,12
2016-07-07 12:45:00,1.0236,1.0241,1.0233,1.0241,11
2016-07-07 12:50:00,1.0238,1.0241,1.0234,1.0236,13
2016-07-07 12:55:00,1.0237,1.0238,1.0234,1.0237,11
2016-07-07 13:00:00,1.0235,1.0238,1.0233,1.0238,13
2016-07-07 13:05:00,1.0238,1.0238,1.0231,1.0235,12
2016-07-07 13:10:00,1.0232,1.0236,1.0232,1.0236,12
2016-07-07 13:15:00,1.0236,1.0238,1.0234,1.0236,12
2016-07-07 13:20:00,1.0232,1.0237,1.0229,1.0232,13
2016-07-07 13:25:00,1.0233,1.0235,1.0228,1.0231,11
2016-07-07 13:30:00,1.0228,1.0232,1.0227,1.0232,11
2016-07-07 13:35:00,1.0232,1.0233,1.0228,1.0231,12
2016-07-07 13:40:00,1.0229,1.0232,1.0227,1.0232,13
2016-07-07 13:45:00,1.0233,1.0234,1.0229,1.0232,12
2016-07-07 13:50:00,1.023,1.0236,1.023,1.0235,13
2016-07-07 13:55:00,1.0235,1.0236,1.0231,1.0236,12
2016-07-07 14:00:00,1.0232,1.0236,1.0229,1.0232,12
2016-07-07 14:05:00,1.0232,1.0234,1.0228,1.0234,12
2016-07-07 14:10:00,1.0231,1.0236,1.023,1.0235,11
2016-07-07 14:15:00,1.0234,1.0239,1.0231,1.0239,9
2016-07-07 14:20:00,1.0235,1.024,1.0234,1.0237,13
2016-07-07 14:25:00,1.0236,1.0239,1.0232,1.0239,10
2016-07-07 14:30:00,1.0235,1.0241,1.0235,1.0239,11
2016-07-07 14:35:00,1.0239,1.0239,1.0233,1.0235,11
2016-07-07 14:40:00,1.0232,1.0235,1.0231,1.0234,10
2016-07-07 14:45:00,1.0235,1.0235,1.0231,1.0235,11
2016-07-07 14:50:00,1.0232,1.0239,1.0232,1.0235,12
2016-07-07 14:55:00,1.0235,1.0235,1.0232,1.0233,12
2016-07-07 15:00:00,1.0231,1.0236,1.0231,1.0235,13
2016-07-07 15:05:00,1.0236,1.0241,1.0233,1.0241,12
2016-07-07 15:10:00,1.0237,1.0243,1.0237,1.0242,12
2016-07-07 15:15:00,1.0238,1.0238,1.0231,1.0232,11
2016-07-07 15:20:00,1.0229,1.0237,1.0229,1.0237,13
2016-07-07 15:25:00,1.0239,1.024,1.0235,1.0238,12
2016-07-07 15:30:00,1.0237,1.0237,1.0228,1.0234,12
2016-07-07 15:35:00,1.0234,1.0234,1.0227,1.0232,11
2016-07-07 15:40:00,1.0227,1.0237,1.0227,1.0235,13
2016-07-07 15:45:00,1.0236,1.024,1.0234,1.0235,12
2016-07-07 15:50:00,1.0232,1.024,1.0232,1.0239,13
2016-07-07 15:55:00,1.024,1.024,1.0236,1.024,11
2016-07-07 16:00:00,1.0238,1.0242,1.0236,1.0242,13
2016-07-07 16:05:00,1.0243,1.025,1.0242,1.025,13
2016-07-07 16:10:00,1.0246,1.0251,1.0245,1.0247,12
2016-07-07 16:15:00,1.0246,1.0249,1.0243,1.0245,12
2016-07-07 16:20:00,1.0243,1.0246,1.024,1.0245,13
2016-07-07 16:25:00,1.0244,1.0244,1.0239,1.0241,10
2016-07-07 16:30:00,1.024,1.0243,1.0238,1.0243,12
2016-07-07 16:35:00,1.0243,1.0248,1.024,1.0245,12
2016-07-07 16:40:00,1.0242,1.0247,1.0242,1.0246,12
2016-07-07 16:45:00,1.0245,1.0248,1.0241,1.0245,13
2016-07-07 16:50:00,1.024,1.0248,1.024,1.0248,13
2016-07-07 16:55:00,1.0248,1.0249,1.0242,1.0247,12
2016-07-07 17:00:00,1.0242,1.0246,1.0238,1.0239,13
2016-07-07 17:05:00,1.0241,1.0241,1.0232,1.0232,11
2016-07-07 17:10:00,1.0229,1.0234,1.0222,1.0226,13
2016-07-07 17:15:00,1.0228,1.0229,1.0226,1.0229,10
2016-07-07 17:20:00,1.0227,1.0231,1.0226,1.0228,12
2016-07-07 17:25:00,1.023,1.0233,1.0227,1.023,12
2016-07-07 17:30:00,1.0227,1.0233,1.0226,1.0229,13
2016-07-07 17:35:00,1.023,1.0234,1.0226,1.0231,10
2016-07-07 17:40:00,1.0228,1.0231,1.0226,1.0231,13
2016-07-07 17:45:00,1.0231,1.0234,1.0228,1.0234,13
2016-07-07 17:50:00,1.023,1.0234,1.023,1.0233,12
2016-07-07 17:55:00,1.0235,1.0237,1.0231,1.0231,12
2016-07-07 18:00:00,1.0225,1.0233,1.0224,1.0229,13
2016-07-07 18:05:00,1.023,1.0231,1.0225,1.0231,10
2016-07-07 18:10:00,1.0227,1.0231,1.0223,1.0228,13
2016-07-07 18:15:00,1.0226,1.0226,1.0221,1.0224,12
2016-07-07 18:20:00,1.022,1.0225,1.0218,1.0225,12
2016-07-07 18:25:00,1.0226,1.0226,1.0219,1.0225,12
2016-07-07 18:30:00,1.0221,1.0224,1.0217,1.0223,13
2016-07-07 18:35:00,1.0222,1.0223,1.0218,1.0223,12
2016-07-07 18:40:00,1.0218,1.0225,1.0218,1.0224,12
2016-07-07 18:45:00,1.0223,1.0225,1.0222,1.0222,11
2016-07-07 18:50:00,1.0219,1.0224,1.0219,1.0222,13
2016-07-07 18:55:00,1.0223,1.0225,1.0221,1.0224,10
2016-07-07 19:00:00,1.0219,1.0222,1.0217,1.0221,12
2016-07-07 19:05:00,1.0218,1.0223,1.0218,1.0222,9
2016-07-07 19:10:00,1.0219,1.0224,1.0219,1.0222,11
2016-07-07 19:15:00,1.0223,1.0223,1.0218,1.022,12
2016-07-07 19:20:00,1.0216,1.022,1.0214,1.022,11
2016-07-07 19:25:00,1.0221,1.0223,1.0215,1.0223,12
2016-07-07 19:30:00,1.0219,1.0222,1.0219,1.0222,12
2016-07-07 19:35:00,1.0225,1.0225,1.0218,1.0221,11
2016-07-07 19:40:00,1.0218,1.0221,1.0216,1.022,12
2016-07-07 19:45:00,1.0221,1.0222,1.0217,1.0222,12
2016-07-07 19:50:00,1.0218,1.0222,1.0218,1.0222,11
2016-07-07 19:55:00,1.0222,1.0224,1.022,1.0224,10
2016-07-07 20:00:00,1.0221,1.0224,1.022,1.0222,10
2016-07-07 20:05:00,1.0221,1.0224,1.0219,1.0223,12
2016-07-07 20:10:00,1.022,1.0223,1.0218,1.0221,13
2016-07-07 20:15:00,1.0221,1.0223,1.0217,1.0223,9
2016-07-07 20:20:00,1.022,1.0226,1.022,1.0226,13
2016-07-07 20:25:00,1.0225,1.0225,1.0221,1.0223,11
2016-07-07 20:30:00,1.0221,1.0223,1.0219,1.0223,11
2016-07-07 20:35:00,1.0223,1.0225,1.022,1.0225,12
2016-07-07 20:40:00,1.0221,1.0226,1.022,1.0223,13
2016-07-07 20:45:00,1.0224,1.0224,1.0218,1.0221,11
2016-07-07 20:50:00,1.0218,1.0223,1.0216,1.022,13
2016-07-07 20:55:00,1.022,1.022,1.0215,1.0217,9
2016-07-07 21:00:00,1.0215,1.0218,1.0213,1.0217,13
2016-07-07 21:05:00,1.0217,1.0217,1.0212,1.0214,12
2016-07-07 21:10:00,1.0211,1.0214,1.021,1.0213,12
2016-07-07 21:15:00,1.0212,1.0215,1.0209,1.0215,11
2016-07-07 21:20:00,1.0212,1.0215,1.021,1.0213,12
2016-07-07 21:25:00,1.0213,1.0214,1.021,1.0212,8
2016-07-07 21:30:00,1.021,1.0214,1.021,1.0214,12
2016-07-07 21:35:00,1.0214,1.0214,1.0211,1.0214,10
2016-07-07 21:40:00,1.0211,1.0216,1.0211,1.0215,13
2016-07-07 21:45:00,1.0216,1.0216,1.0212,1.0215,12
2016-07-07 21:50:00,1.0212,1.0215,1.021,1.0214,10
2016-07-07 21:55:00,1.0215,1.0216,1.0211,1.0213,12
2016-07-07 22:00:00,1.021,1.0214,1.0209,1.0212,10
2016-07-07 22:05:00,1.0212,1.0212,1.0209,1.0212,7
2016-07-07 22:10:00,1.0209,1.0213,1.0209,1.0213,10
