datetime,open,high,low,close,volume
2016-07-08 03:05:00,8.5821,8.5849,8.5801,8.5826,140
2016-07-08 03:10:00,8.5831,8.5846,8.5807,8.5844,118
2016-07-08 03:15:00,8.5841,8.5851,8.5809,8.5841,126
2016-07-08 03:20:00,8.5848,8.5878,8.5821,8.5861,163
2016-07-08 03:25:00,8.5869,8.5888,8.5842,8.5858,189
2016-07-08 03:30:00,8.5857,8.5887,8.5824,8.5875,252
2016-07-08 03:35:00,8.588,8.5907,8.5849,8.5907,221
2016-07-08 03:40:00,8.591,8.5914,8.587,8.5894,192
2016-07-08 03:45:00,8.59,8.59,8.5851,8.5872,160
2016-07-08 03:50:00,8.588,8.5899,8.583,8.5841,202
2016-07-08 03:55:00,8.5847,8.5872,8.5828,8.5861,184
2016-07-08 04:00:00,8.5868,8.5906,8.5849,8.5897,179
2016-07-08 04:05:00,8.5903,8.5915,8.5876,8.5895,127
2016-07-08 04:10:00,8.5902,8.5927,8.588,8.5908,119
2016-07-08 04:15:00,8.5902,8.5913,8.588,8.5903,137
2016-07-08 04:20:00,8.5905,8.5918,8.5864,8.591,177
2016-07-08 04:25:00,8.5908,8.5928,8.5887,8.5917,149
2016-07-08 04:30:00,8.5918,8.5929,8.5874,8.5903,148
2016-07-08 04:35:00,8.5895,8.5916,8.5871,8.5913,191
2016-07-08 04:40:00,8.5913,8.5929,8.5886,8.5922,163
2016-07-08 04:45:00,8.5909,8.595,8.5897,8.5921,277
2016-07-08 04:50:00,8.5921,8.5931,8.5885,8.5908,138
2016-07-08 04:55:00,8.5902,8.5926,8.5889,8.5922,169
2016-07-08 05:00:00,8.5922,8.5926,8.5886,8.591,130
2016-07-08 05:05:00,8.5903,8.5921,8.5889,8.591,98
2016-07-08 05:10:00,8.591,8.5931,8.5892,8.5925,106
2016-07-08 05:15:00,8.592,8.5932,8.5893,8.5911,169
2016-07-08 05:20:00,8.5909,8.5913,8.5869,8.5897,128
2016-07-08 05:25:00,8.5902,8.5917,8.587,8.5908,135
2016-07-08 05:30:00,8.5918,8.5918,8.5882,8.5911,163
2016-07-08 05:35:00,8.5908,8.5931,8.5885,8.5906,187
2016-07-08 05:40:00,8.5928,8.5942,8.5906,8.5935,88
2016-07-08 05:45:00,8.5937,8.5947,8.5895,8.5912,135
2016-07-08 05:50:00,8.5916,8.5922,8.5887,8.5914,125
2016-07-08 05:55:00,8.5908,8.5931,8.5887,8.5926,136
2016-07-08 06:00:00,8.5925,8.5945,8.5892,8.5912,151
2016-07-08 06:05:00,8.5906,8.5918,8.5882,8.5912,123
2016-07-08 06:10:00,8.5913,8.5921,8.5881,8.5907,107
2016-07-08 06:15:00,8.5897,8.5907,8.5874,8.5897,92
2016-07-08 06:20:00,8.5898,8.5909,8.5874,8.5899,106
2016-07-08 06:25:00,8.5892,8.5909,8.5878,8.5904,91
2016-07-08 06:30:00,8.5905,8.5928,8.5876,8.5924,153
2016-07-08 06:35:00,8.5921,8.5937,8.5894,8.5931,152
2016-07-08 06:40:00,8.5936,8.5937,8.5897,8.5932,131
2016-07-08 06:45:00,8.5934,8.5935,8.5901,8.5923,126
2016-07-08 06:50:00,8.5924,8.594,8.5887,8.5926,189
2016-07-08 06:55:00,8.5919,8.5966,8.5903,8.5942,226
2016-07-08 07:00:00,8.5965,8.5969,8.5924,8.5951,105
2016-07-08 07:05:00,8.5948,8.5974,8.5912,8.5971,126
2016-07-08 07:10:00,8.5975,8.5977,8.5936,8.5946,152
2016-07-08 07:15:00,8.5968,8.5988,8.5942,8.5959,170
2016-07-08 07:20:00,8.5983,8.5985,8.5928,8.5951,198
2016-07-08 07:25:00,8.5946,8.5965,8.5929,8.5956,133
2016-07-08 07:30:00,8.5957,8.5981,8.594,8.5966,144
2016-07-08 07:35:00,8.5966,8.598,8.5934,8.5961,165
2016-07-08 07:40:00,8.596,8.5971,8.5923,8.5963,170
2016-07-08 07:45:00,8.5961,8.5969,8.5925,8.5951,157
2016-07-08 07:50:00,8.5952,8.5975,8.5928,8.597,181
2016-07-08 07:55:00,8.5966,8.5988,8.5932,8.5978,187
2016-07-08 08:00:00,8.5979,8.5987,8.5939,8.5978,196
2016-07-08 08:05:00,8.5977,8.5984,8.5946,8.5979,103
2016-07-08 08:10:00,8.598,8.5984,8.5935,8.5946,147
2016-07-08 08:15:00,8.5924,8.5972,8.5921,8.5967,112
2016-07-08 08:20:00,8.5963,8.5978,8.594,8.5973,107
2016-07-08 08:25:00,8.5967,8.5983,8.5943,8.597,149
2016-07-08 08:30:00,8.5971,8.5981,8.5935,8.596,131
2016-07-08 08:35:00,8.5961,8.5961,8.5902,8.5936,181
2016-07-08 08:40:00,8.5938,8.6013,8.5911,8.5999,218
2016-07-08 08:45:00,8.5975,8.6008,8.5972,8.6003,126
2016-07-08 08:50:00,8.6005,8.6025,8.5976,8.6002,214
2016-07-08 08:55:00,8.6003,8.6013,8.5959,8.599,215
2016-07-08 09:00:00,8.599,8.5994,8.5937,8.596,224
2016-07-08 09:05:00,8.5963,8.5989,8.5939,8.5982,170
2016-07-08 09:10:00,8.5982,8.5991,8.593,8.5957,220
2016-07-08 09:15:00,8.596,8.5972,8.5929,8.5956,212
2016-07-08 09:20:00,8.5952,8.5986,8.5908,8.5958,283
2016-07-08 09:25:00,8.5958,8.5973,8.5891,8.5925,276
2016-07-08 09:30:00,8.5925,8.5949,8.5894,8.5933,315
2016-07-08 09:35:00,8.5932,8.5954,8.5896,8.592,316
2016-07-08 09:40:00,8.5919,8.5932,8.589,8.5911,245
2016-07-08 09:45:00,8.5913,8.5939,8.5891,8.5922,305
2016-07-08 09:50:00,8.5923,8.5944,8.59,8.5935,277
2016-07-08 09:55:00,8.5935,8.5952,8.5913,8.5952,226
2016-07-08 10:00:00,8.5954,8.5966,8.5905,8.5934,338
2016-07-08 10:05:00,8.5933,8.5953,8.5895,8.5916,361
2016-07-08 10:10:00,8.592,8.5925,8.5877,8.5914,277
2016-07-08 10:15:00,8.5915,8.5922,8.587,8.5918,339
2016-07-08 10:20:00,8.592,8.5933,8.589,8.593,325
2016-07-08 10:25:00,8.5932,8.5951,8.5907,8.5945,263
2016-07-08 10:30:00,8.5948,8.5976,8.5914,8.5933,306
2016-07-08 10:35:00,8.5934,8.594,8.5887,8.5913,324
2016-07-08 10:40:00,8.5913,8.5928,8.5888,8.5921,352
2016-07-08 10:45:00,8.5922,8.5945,8.5886,8.5942,266
2016-07-08 10:50:00,8.5944,8.5957,8.5915,8.5948,312
2016-07-08 10:55:00,8.5949,8.5961,8.5887,8.591,336
2016-07-08 11:00:00,8.5913,8.5923,8.5869,8.589,349
2016-07-08 11:05:00,8.5892,8.5917,8.5868,8.5903,320
2016-07-08 11:10:00,8.5903,8.5921,8.5876,8.5916,269
2016-07-08 11:15:00,8.5918,8.5924,8.5875,8.5911,340
2016-07-08 11:20:00,8.5912,8.5915,8.5872,8.5896,255
2016-07-08 11:25:00,8.5897,8.5915,8.5858,8.5912,307
2016-07-08 11:30:00,8.5915,8.5917,8.585,8.5874,264
2016-07-08 11:35:00,8.5875,8.5911,8.5862,8.5907,264
2016-07-08 11:40:00,8.591,8.5957,8.5887,8.5937,265
2016-07-08 11:45:00,8.5937,8.5947,8.5889,8.5922,338
2016-07-08 11:50:00,8.5923,8.5927,8.5879,8.5903,254
2016-07-08 11:55:00,8.5903,8.5915,8.5876,8.5906,257
2016-07-08 12:00:00,8.5908,8.591,8.5852,8.5873,269
2016-07-08 12:05:00,8.5872,8.5887,8.5842,8.5885,238
2016-07-08 12:10:00,8.5889,8.59,8.5852,8.5896,232
2016-07-08 12:15:00,8.5897,8.5914,8.5865,8.5888,220
2016-07-08 12:20:00,8.5888,8.5916,8.5867,8.591,250
2016-07-08 12:25:00,8.5902,8.5911,8.5865,8.5885,207
2016-07-08 12:30:00,8.5891,8.59,8.5832,8.5852,251
2016-07-08 12:35:00,8.5856,8.5868,8.5825,8.5859,200
2016-07-08 12:40:00,8.5862,8.5877,8.5837,8.5866,201
2016-07-08 12:45:00,8.5865,8.5889,8.583,8.5852,274
2016-07-08 12:50:00,8.5852,8.5866,8.582,8.5852,266
2016-07-08 12:55:00,8.5856,8.5861,8.5805,8.5822,331
2016-07-08 13:00:00,8.5822,8.5857,8.579,8.583,288
2016-07-08 13:05:00,8.5853,8.5869,8.5817,8.5854,281
2016-07-08 13:10:00,8.586,8.5871,8.5779,8.58,265
2016-07-08 13:15:00,8.5811,8.5847,8.5804,8.5832,261
2016-07-08 13:20:00,8.5836,8.5837,8.5777,8.5804,249
2016-07-08 13:25:00,8.5802,8.5829,8.5765,8.5765,292
2016-07-08 13:30:00,8.579,8.5824,8.5758,8.5819,313
2016-07-08 13:35:00,8.5817,8.5843,8.5785,8.583,266
2016-07-08 13:40:00,8.5834,8.5848,8.5801,8.583,255
2016-07-08 13:45:00,8.5831,8.5861,8.5807,8.5843,284
2016-07-08 13:50:00,8.585,8.5857,8.582,8.5857,191
2016-07-08 13:55:00,8.5858,8.5872,8.5815,8.5832,208
2016-07-08 14:00:00,8.5833,8.585,8.581,8.584,270
2016-07-08 14:05:00,8.5842,8.5867,8.5822,8.5866,195
2016-07-08 14:10:00,8.5882,8.5883,8.5833,8.5866,160
2016-07-08 14:15:00,8.5865,8.5873,8.5839,8.5873,147
2016-07-08 14:20:00,8.5875,8.5875,8.5823,8.5852,169
2016-07-08 14:25:00,8.5852,8.5887,8.581,8.5824,240
2016-07-08 14:30:00,8.582,8.5852,8.5802,8.5822,222
2016-07-08 14:35:00,8.5843,8.5856,8.5814,8.5839,181
2016-07-08 14:40:00,8.584,8.5847,8.5801,8.5839,267
2016-07-08 14:45:00,8.5841,8.5847,8.5804,8.5837,187
2016-07-08 14:50:00,8.5841,8.586,8.5817,8.5847,209
2016-07-08 14:55:00,8.5844,8.5859,8.5777,8.5818,285
2016-07-08 15:00:00,8.5819,8.5834,8.577,8.5831,289
2016-07-08 15:05:00,8.5832,8.5889,8.5816,8.5863,285
2016-07-08 15:10:00,8.5867,8.588,8.583,8.5862,287
2016-07-08 15:15:00,8.5855,8.5885,8.5816,8.5852,273
2016-07-08 15:20:00,8.5855,8.5909,8.5849,8.5889,296
2016-07-08 15:25:00,8.589,8.5974,8.5861,8.5861,421
2016-07-08 15:30:00,8.5914,8.5914,8.534,8.5554,335
2016-07-08 15:35:00,8.555,8.5621,8.5462,8.5464,591
2016-07-08 15:40:00,8.5464,8.5571,8.5454,8.5571,684
2016-07-08 15:45:00,8.5569,8.561,8.542,8.5445,702
2016-07-08 15:50:00,8.5443,8.5551,8.5421,8.5528,706
2016-07-08 15:55:00,8.5529,8.5547,8.5439,8.5531,612
2016-07-08 16:00:00,8.5522,8.5898,8.5491,8.573,635
2016-07-08 16:05:00,8.5733,8.5844,8.569,8.579,846
2016-07-08 16:10:00,8.5811,8.6258,8.577,8.6185,577
2016-07-08 16:15:00,8.6183,8.6203,8.591,8.5922,515
2016-07-08 16:20:00,8.5934,8.6,8.59,8.5919,561
2016-07-08 16:25:00,8.5931,8.5977,8.579,8.5841,592
2016-07-08 16:30:00,8.5835,8.5898,8.5783,8.5828,586
2016-07-08 16:35:00,8.581,8.5853,8.5719,8.5754,665
2016-07-08 16:40:00,8.5756,8.5756,8.5614,8.5651,752
2016-07-08 16:45:00,8.5654,8.5741,8.564,8.5726,494
2016-07-08 16:50:00,8.5734,8.5764,8.5699,8.5753,333
2016-07-08 16:55:00,8.5752,8.5768,8.5704,8.5745,295
2016-07-08 17:00:00,8.5749,8.5752,8.5626,8.5644,336
2016-07-08 17:05:00,8.5641,8.5688,8.5585,8.5675,353
2016-07-08 17:10:00,8.5676,8.5756,8.5652,8.5752,321
2016-07-08 17:15:00,8.5752,8.5767,8.5693,8.5744,304
2016-07-08 17:20:00,8.5744,8.5751,8.5675,8.5713,304
2016-07-08 17:25:00,8.5714,8.5737,8.566,8.5682,256
2016-07-08 17:30:00,8.5687,8.569,8.561,8.5663,350
2016-07-08 17:35:00,8.5669,8.5709,8.5656,8.5694,271
2016-07-08 17:40:00,8.5698,8.5705,8.5606,8.5617,260
2016-07-08 17:45:00,8.5619,8.5638,8.554,8.5571,347
2016-07-08 17:50:00,8.5572,8.5586,8.5532,8.5577,259
2016-07-08 17:55:00,8.5575,8.566,8.5533,8.5612,389
2016-07-08 18:00:00,8.5611,8.5629,8.556,8.5611,407
2016-07-08 18:05:00,8.5613,8.5664,8.5575,8.564,317
2016-07-08 18:10:00,8.5646,8.5696,8.5626,8.565,522
2016-07-08 18:15:00,8.5669,8.5687,8.5635,8.5669,341
2016-07-08 18:20:00,8.5677,8.5687,8.5626,8.5626,336
2016-07-08 18:25:00,8.5644,8.5651,8.56,8.5639,345
2016-07-08 18:30:00,8.5645,8.569,8.559,8.5681,370
2016-07-08 18:35:00,8.5683,8.5693,8.5636,8.567,210
2016-07-08 18:40:00,8.5674,8.5697,8.5638,8.566,217
2016-07-08 18:45:00,8.5682,8.5682,8.5608,8.5637,249
2016-07-08 18:50:00,8.5638,8.5664,8.559,8.5615,226
2016-07-08 18:55:00,8.5619,8.5629,8.5578,8.5609,202
2016-07-08 19:00:00,8.5614,8.5635,8.5591,8.5634,189
2016-07-08 19:05:00,8.5614,8.5662,8.5614,8.5654,165
2016-07-08 19:10:00,8.5659,8.5673,8.5611,8.5629,157
2016-07-08 19:15:00,8.5626,8.5653,8.559,8.5613,172
2016-07-08 19:20:00,8.5615,8.5639,8.5586,8.5633,158
2016-07-08 19:25:00,8.5637,8.5663,8.5608,8.566,188
2016-07-08 19:30:00,8.5663,8.5693,8.5639,8.5655,170
2016-07-08 19:35:00,8.5683,8.5711,8.5658,8.5705,158
2016-07-08 19:40:00,8.5714,8.5728,8.5679,8.5722,164
2016-07-08 19:45:00,8.5727,8.5751,8.57,8.5731,143
2016-07-08 19:50:00,8.5731,8.5758,8.5705,8.5749,199
2016-07-08 19:55:00,8.5745,8.5761,8.5712,8.5755,172
2016-07-08 20:00:00,8.5756,8.5792,8.5727,8.5784,181
2016-07-08 20:05:00,8.5785,8.5789,8.5737,8.5752,159
2016-07-08 20:10:00,8.5775,8.5775,8.5725,8.5743,147
2016-07-08 20:15:00,8.5744,8.5746,8.57,8.5725,168
2016-07-08 20:20:00,8.5728,8.5758,8.5697,8.5757,159
2016-07-08 20:25:00,8.5756,8.576,8.569,8.5714,192
2016-07-08 20:30:00,8.5714,8.5724,8.5687,8.5713,246
2016-07-08 20:35:00,8.5713,8.5725,8.566,8.5683,221
2016-07-08 20:40:00,8.5686,8.5699,8.5619,8.5643,298
2016-07-08 20:45:00,8.5643,8.5652,8.5612,8.5643,269
2016-07-08 20:50:00,8.565,8.5664,8.5627,8.5652,169
2016-07-08 20:55:00,8.566,8.5673,8.5628,8.5638,150
2016-07-08 21:00:00,8.566,8.5672,8.5629,8.566,136
2016-07-08 21:05:00,8.5657,8.568,8.5641,8.5667,118
2016-07-08 21:10:00,8.5677,8.568,8.5639,8.5655,127
2016-07-08 21:15:00,8.5661,8.5668,8.5634,8.566,151
2016-07-08 21:20:00,8.5661,8.5695,8.5643,8.5677,167
2016-07-08 21:25:00,8.5676,8.568,8.5631,8.5632,145
2016-07-08 21:30:00,8.5647,8.568,8.5631,8.5667,125
2016-07-08 21:35:00,8.5671,8.5688,8.5648,8.5678,156
2016-07-08 21:40:00,8.568,8.568,8.5641,8.5661,146
2016-07-08 21:45:00,8.5667,8.5693,8.565,8.5682,158
2016-07-08 21:50:00,8.5685,8.57,8.5659,8.5695,169
2016-07-08 21:55:00,8.5694,8.5719,8.5673,8.5699,172
2016-07-08 22:00:00,8.5702,8.571,8.566,8.5697,182
2016-07-08 22:05:00,8.5698,8.5727,8.5672,8.5712,149
2016-07-08 22:10:00,8.5719,8.5747,8.569,8.5746,204
2016-07-08 22:15:00,8.5746,8.5766,8.5721,8.575,203
2016-07-08 22:20:00,8.5753,8.576,8.5711,8.5737,160
2016-07-08 22:25:00,8.5737,8.5739,8.5704,8.573,125
2016-07-08 22:30:00,8.5732,8.5734,8.5693,8.572,137
2016-07-08 22:35:00,8.572,8.5722,8.5691,8.5707,147
2016-07-08 22:40:00,8.5713,8.5724,8.569,8.5715,72
2016-07-08 22:45:00,8.5718,8.575,8.5702,8.5735,124
2016-07-08 22:50:00,8.5743,8.5763,8.5718,8.5742,183
2016-07-08 22:55:00,8.5748,8.5758,8.5707,8.5723,216
2016-07-08 23:00:00,8.573,8.5749,8.5707,8.5745,194
2016-07-08 23:05:00,8.5747,8.5751,8.5723,8.5738,131
2016-07-08 23:10:00,8.575,8.5752,8.5725,8.5741,77
2016-07-08 23:15:00,8.5736,8.5748,8.5697,8.572,172
2016-07-08 23:20:00,8.5725,8.5725,8.5679,8.5694,187
2016-07-08 23:25:00,8.5694,8.5729,8.5685,8.5702,153
2016-07-08 23:30:00,8.5717,8.5753,8.57,8.5736,191
2016-07-08 23:35:00,8.5744,8.5755,8.5727,8.5739,137
2016-07-08 23:40:00,8.5747,8.5754,8.5714,8.5737,144
2016-07-08 23:45:00,8.5738,8.5755,8.5721,8.5731,116
2016-07-08 23:50:00,8.5753,8.577,8.5731,8.5743,169
2016-07-08 23:55:00,8.575,8.5753,8.5696,8.5699,63
2016-07-09 00:00:00,8.5737,8.5756,8.5698,8.5734,11
2016-07-09 00:05:00,8.5756,8.5756,8.5756,8.5756,2
2016-07-09 00:10:00,8.5756,8.5756,8.5704,8.5756,4
2016-07-09 00:15:00,8.5756,8.5756,8.5756,8.5756,2
2016-07-09 00:20:00,8.5756,8.5757,8.5756,8.5757,3
2016-07-09 00:25:00,8.5757,8.5757,8.5757,8.5757,2
2016-07-09 00:30:00,8.5757,8.5757,8.5757,8.5757,1
2016-07-09 00:35:00,8.5739,8.5739,8.5739,8.5739,1
2016-07-09 00:40:00,8.5739,8.5739,8.5739,8.5739,3
2016-07-09 00:45:00,8.5739,8.5739,8.5739,8.5739,2
2016-07-09 00:50:00,8.5739,8.5739,8.5739,8.5739,2
2016-07-10 22:00:00,8.5676,8.5721,8.5662,8.5662,16
2016-07-10 22:05:00,8.5707,8.5713,8.565,8.5663,8
2016-07-10 22:10:00,8.5656,8.5721,8.5632,8.5721,11
2016-07-10 22:15:00,8.5711,8.5728,8.5663,8.5667,30
2016-07-10 22:20:00,8.5708,8.5717,8.5667,8.5667,11
2016-07-10 22:25:00,8.5692,8.572,8.5655,8.566,19
2016-07-10 22:30:00,8.573,8.573,8.5654,8.566,19
2016-07-10 22:35:00,8.566,8.5698,8.5655,8.5695,14
2016-07-10 22:40:00,8.5718,8.5719,8.5657,8.5657,22
2016-07-10 22:45:00,8.5694,8.5716,8.5657,8.5694,19
2016-07-10 22:50:00,8.5713,8.5719,8.5661,8.5661,15
2016-07-10 22:55:00,8.5661,8.5719,8.5661,8.5707,12
2016-07-10 23:00:00,8.5721,8.5721,8.5677,8.5677,14
2016-07-10 23:05:00,8.5677,8.572,8.5668,8.5669,14
2016-07-10 23:10:00,8.5716,8.5716,8.5669,8.5669,8
2016-07-10 23:15:00,8.5669,8.5716,8.5669,8.5669,7
2016-07-10 23:20:00,8.5716,8.573,8.5669,8.5705,18
2016-07-10 23:25:00,8.5669,8.5731,8.5669,8.571,16
2016-07-10 23:30:00,8.5735,8.5735,8.5669,8.5669,10
2016-07-10 23:35:00,8.5669,8.572,8.5669,8.5699,16
2016-07-10 23:40:00,8.5665,8.5699,8.5664,8.5699,11
2016-07-10 23:45:00,8.57,8.5701,8.5663,8.5675,9
2016-07-10 23:50:00,8.5718,8.5718,8.5663,8.5663,10
2016-07-10 23:55:00,8.5669,8.5726,8.5669,8.5669,9
2016-07-11 00:00:00,8.5715,8.5743,8.5669,8.5699,28
2016-07-11 00:05:00,8.5712,8.5733,8.568,8.5683,41
2016-07-11 00:10:00,8.5712,8.5712,8.568,8.5686,42
2016-07-11 00:15:00,8.5686,8.5706,8.5682,8.5701,43
2016-07-11 00:20:00,8.5706,8.5711,8.5676,8.5693,39
2016-07-11 00:25:00,8.57,8.573,8.5676,8.569,46
2016-07-11 00:30:00,8.5708,8.5708,8.5672,8.5681,44
2016-07-11 00:35:00,8.5683,8.5701,8.5676,8.5691,45
2016-07-11 00:40:00,8.571,8.571,8.568,8.5685,46
2016-07-11 00:45:00,8.5688,8.5699,8.568,8.5698,41
2016-07-11 00:50:00,8.5702,8.5706,8.5692,8.5693,43
2016-07-11 00:55:00,8.5698,8.5722,8.5692,8.571,40
2016-07-11 01:00:00,8.5728,8.5731,8.5706,8.5727,66
2016-07-11 01:05:00,8.5731,8.5742,8.5703,8.5726,65
2016-07-11 01:10:00,8.5735,8.5735,8.5688,8.5714,63
2016-07-11 01:15:00,8.5719,8.5746,8.5695,8.5727,78
2016-07-11 01:20:00,8.5736,8.5736,8.5683,8.5702,169
2016-07-11 01:25:00,8.5701,8.5713,8.5676,8.5688,239
2016-07-11 01:30:00,8.5698,8.5718,8.567,8.5676,610
2016-07-11 01:35:00,8.5676,8.5707,8.5666,8.5677,754
2016-07-11 01:40:00,8.5694,8.5704,8.5646,8.5658,792
2016-07-11 01:45:00,8.5668,8.5699,8.5658,8.5677,357
2016-07-11 01:50:00,8.5696,8.5702,8.5672,8.5682,650
2016-07-11 01:55:00,8.5683,8.5717,8.5672,8.57,423
2016-07-11 02:00:00,8.5718,8.5733,8.5691,8.5712,194
2016-07-11 02:05:00,8.5715,8.5718,8.5676,8.5688,168
2016-07-11 02:10:00,8.5707,8.5707,8.5658,8.5679,138
2016-07-11 02:15:00,8.5686,8.5727,8.5665,8.5708,132
2016-07-11 02:20:00,8.5713,8.5715,8.5682,8.5706,100
2016-07-11 02:25:00,8.5713,8.5717,8.5675,8.5701,185
2016-07-11 02:30:00,8.5709,8.5727,8.5677,8.5688,127
2016-07-11 02:35:00,8.5701,8.5727,8.5679,8.5696,138
2016-07-11 02:40:00,8.5701,8.5707,8.5675,8.57,96
2016-07-11 02:45:00,8.5703,8.5723,8.5675,8.5687,179
2016-07-11 02:50:00,8.5692,8.5701,8.5651,8.5667,161
2016-07-11 02:55:00,8.5673,8.5678,8.5637,8.5664,151
2016-07-11 03:00:00,8.5663,8.57,8.5644,8.5686,195
2016-07-11 03:05:00,8.5691,8.5696,8.5639,8.5639,160
2016-07-11 03:10:00,8.5664,8.5675,8.5617,8.5631,228
2016-07-11 03:15:00,8.5633,8.5655,8.562,8.5652,249
2016-07-11 03:20:00,8.5653,8.5655,8.5614,8.5634,276
2016-07-11 03:25:00,8.5638,8.5649,8.5605,8.5647,150
2016-07-11 03:30:00,8.5652,8.5662,8.5621,8.5658,104
2016-07-11 03:35:00,8.5661,8.5672,8.5635,8.5662,108
2016-07-11 03:40:00,8.5669,8.567,8.5613,8.5637,93
2016-07-11 03:45:00,8.5638,8.5651,8.559,8.5619,161
2016-07-11 03:50:00,8.5621,8.563,8.5573,8.56,171
2016-07-11 03:55:00,8.5602,8.5639,8.5596,8.5632,202
2016-07-11 04:00:00,8.5632,8.5656,8.5608,8.5633,226
2016-07-11 04:05:00,8.5634,8.566,8.5613,8.5644,174
2016-07-11 04:10:00,8.5651,8.5671,8.5613,8.5646,227
2016-07-11 04:15:00,8.5652,8.5652,8.56,8.564,253
2016-07-11 04:20:00,8.5642,8.5663,8.5617,8.5658,157
2016-07-11 04:25:00,8.5659,8.5673,8.5632,8.5654,173
2016-07-11 04:30:00,8.5655,8.5672,8.5624,8.5672,188
2016-07-11 04:35:00,8.5668,8.5693,8.5645,8.5683,177
2016-07-11 04:40:00,8.569,8.5693,8.5656,8.5688,106
2016-07-11 04:45:00,8.5688,8.569,8.565,8.5675,129
2016-07-11 04:50:00,8.5687,8.5687,8.5646,8.5682,167
2016-07-11 04:55:00,8.5682,8.5703,8.565,8.5681,210
2016-07-11 05:00:00,8.568,8.5692,8.5654,8.569,148
2016-07-11 05:05:00,8.5691,8.5698,8.5654,8.5689,262
2016-07-11 05:10:00,8.5686,8.5733,8.5659,8.573,278
2016-07-11 05:15:00,8.5734,8.5736,8.5688,8.5721,206
2016-07-11 05:20:00,8.5723,8.5757,8.5699,8.5754,147
2016-07-11 05:25:00,8.5753,8.5757,8.5724,8.5751,119
2016-07-11 05:30:00,8.5754,8.5754,8.5721,8.5742,80
2016-07-11 05:35:00,8.5747,8.5747,8.5712,8.574,87
2016-07-11 05:40:00,8.5739,8.575,8.5711,8.5734,130
2016-07-11 05:45:00,8.5737,8.5737,8.5701,8.5723,95
2016-07-11 05:50:00,8.5724,8.5729,8.5691,8.5719,120
2016-07-11 05:55:00,8.5718,8.5722,8.5692,8.5709,89
2016-07-11 06:00:00,8.5719,8.5749,8.5692,8.5746,116
2016-07-11 06:05:00,8.5746,8.5759,8.572,8.5748,94
2016-07-11 06:10:00,8.575,8.5757,8.5725,8.5738,66
2016-07-11 06:15:00,8.5749,8.5756,8.572,8.5741,57
2016-07-11 06:20:00,8.5747,8.5747,8.5708,8.5708,56
2016-07-11 06:25:00,8.5732,8.5736,8.5695,8.5715,79
2016-07-11 06:30:00,8.5719,8.5719,8.5686,8.5702,58
2016-07-11 06:35:00,8.5712,8.5717,8.5682,8.5702,88
2016-07-11 06:40:00,8.5701,8.5717,8.5673,8.5704,78
2016-07-11 06:45:00,8.5707,8.5717,8.5683,8.5707,66
2016-07-11 06:50:00,8.5713,8.5737,8.5693,8.5737,65
2016-07-11 06:55:00,8.5734,8.5762,8.5708,8.5726,124
2016-07-11 07:00:00,8.5751,8.5754,8.5709,8.573,86
2016-07-11 07:05:00,8.5734,8.5738,8.5699,8.5731,94
2016-07-11 07:10:00,8.5734,8.5736,8.5673,8.5697,144
2016-07-11 07:15:00,8.57,8.5707,8.567,8.57,112
2016-07-11 07:20:00,8.5701,8.5707,8.5675,8.5694,77
2016-07-11 07:25:00,8.5699,8.5703,8.5663,8.5667,99
2016-07-11 07:30:00,8.5688,8.5694,8.5659,8.5684,95
2016-07-11 07:35:00,8.5678,8.5718,8.5667,8.5684,133
2016-07-11 07:40:00,8.571,8.5712,8.5661,8.5694,173
2016-07-11 07:45:00,8.5699,8.5721,8.5671,8.5713,185
2016-07-11 07:50:00,8.5714,8.5729,8.5684,8.5719,179
2016-07-11 07:55:00,8.572,8.5724,8.5665,8.5691,235
2016-07-11 08:00:00,8.5693,8.5699,8.5657,8.5679,213
2016-07-11 08:05:00,8.5677,8.5688,8.5639,8.5673,266
2016-07-11 08:10:00,8.5671,8.569,8.5646,8.5685,145
2016-07-11 08:15:00,8.5684,8.5704,8.5666,8.5689,131
2016-07-11 08:20:00,8.5689,8.571,8.5666,8.5691,141
2016-07-11 08:25:00,8.5693,8.5697,8.5642,8.5681,184
2016-07-11 08:30:00,8.5681,8.5696,8.5658,8.5691,163
2016-07-11 08:35:00,8.5693,8.5698,8.5658,8.569,139
2016-07-11 08:40:00,8.5687,8.5693,8.5661,8.5682,103
2016-07-11 08:45:00,8.5693,8.5699,8.5663,8.5688,157
2016-07-11 08:50:00,8.5688,8.5698,8.5653,8.5697,188
2016-07-11 08:55:00,8.5696,8.57,8.5648,8.567,199
2016-07-11 09:00:00,8.5672,8.5673,8.56,8.5661,269
2016-07-11 09:05:00,8.5664,8.5693,8.5643,8.5684,349
2016-07-11 09:10:00,8.5693,8.5722,8.5655,8.5719,240
2016-07-11 09:15:00,8.5723,8.5744,8.5684,8.5741,411
2016-07-11 09:20:00,8.5742,8.5749,8.569,8.5731,294
2016-07-11 09:25:00,8.573,8.5736,8.567,8.5695,320
2016-07-11 09:30:00,8.5698,8.5698,8.5635,8.5661,339
2016-07-11 09:35:00,8.5661,8.5666,8.5583,8.5615,479
2016-07-11 09:40:00,8.5616,8.5657,8.5576,8.5656,399
2016-07-11 09:45:00,8.5656,8.5659,8.5598,8.561,368
2016-07-11 09:50:00,8.5611,8.562,8.5568,8.5609,368
