datetime,open,high,low,close,volume
2016-07-08 11:15:00,314.66,314.8,314.39,314.75,51
2016-07-08 11:20:00,314.64,314.93,314.38,314.93,47
2016-07-08 11:25:00,314.93,314.96,314.5,314.94,46
2016-07-08 11:30:00,314.75,315.02,314.51,315.02,29
2016-07-08 11:35:00,314.8,315.01,314.57,314.99,36
2016-07-08 11:40:00,314.8,315.12,314.55,314.94,44
2016-07-08 11:45:00,314.93,315.2,314.68,315.2,45
2016-07-08 11:50:00,315.2,315.23,314.75,315.08,103
2016-07-08 11:55:00,314.89,315.05,314.38,314.87,105
2016-07-08 12:00:00,314.86,314.87,314.38,314.71,82
2016-07-08 12:05:00,314.58,314.85,314.35,314.74,43
2016-07-08 12:10:00,314.6,314.76,314.37,314.52,35
2016-07-08 12:15:00,314.54,314.74,314.29,314.51,73
2016-07-08 12:20:00,314.51,314.74,314.27,314.54,65
2016-07-08 12:25:00,314.53,314.72,314.29,314.61,55
2016-07-08 12:30:00,314.49,314.69,314.23,314.33,81
2016-07-08 12:35:00,314.34,314.56,314.08,314.56,66
2016-07-08 12:40:00,314.37,314.58,314.12,314.36,42
2016-07-08 12:45:00,314.38,314.66,314.12,314.59,93
2016-07-08 12:50:00,314.39,314.68,314.14,314.47,96
2016-07-08 12:55:00,314.49,314.68,314.23,314.65,74
2016-07-08 13:00:00,314.47,314.74,314.24,314.73,69
2016-07-08 13:05:00,314.57,314.73,314.31,314.5,51
2016-07-08 13:10:00,314.51,314.69,314.26,314.61,55
2016-07-08 13:15:00,314.49,314.74,314.23,314.55,44
2016-07-08 13:20:00,314.55,314.74,314.3,314.68,35
2016-07-08 13:25:00,314.51,314.7,314.25,314.61,52
2016-07-08 13:30:00,314.51,314.69,314.25,314.68,83
2016-07-08 13:35:00,314.49,314.72,314.23,314.67,71
2016-07-08 13:40:00,314.46,314.74,314.23,314.7,75
2016-07-08 13:45:00,314.51,314.7,314.25,314.7,48
2016-07-08 13:50:00,314.5,314.7,314.24,314.69,38
2016-07-08 13:55:00,314.5,314.69,314.23,314.64,75
2016-07-08 14:00:00,314.45,314.71,314.19,314.65,65
2016-07-08 14:05:00,314.47,314.65,314.2,314.62,37
2016-07-08 14:10:00,314.48,314.62,314.18,314.47,48
2016-07-08 14:15:00,314.41,314.59,314.06,314.52,53
2016-07-08 14:20:00,314.32,314.52,314.05,314.34,94
2016-07-08 14:25:00,314.17,314.33,313.87,314.16,82
2016-07-08 14:30:00,314.17,314.18,313.67,313.96,109
2016-07-08 14:35:00,313.76,314.28,313.52,314.23,126
2016-07-08 14:40:00,314.23,314.26,313.8,314.12,49
2016-07-08 14:45:00,314.05,314.24,313.7,313.72,131
2016-07-08 14:50:00,313.73,314.05,313.5,313.95,128
2016-07-08 14:55:00,313.83,314.04,313.54,313.85,139
2016-07-08 15:00:00,313.66,314.08,313.39,313.94,192
2016-07-08 15:05:00,313.92,313.94,313.49,313.81,73
2016-07-08 15:10:00,313.7,314.1,313.44,314.05,220
2016-07-08 15:15:00,313.82,314.14,313.6,314.09,96
2016-07-08 15:20:00,313.9,314.12,313.64,313.86,63
2016-07-08 15:25:00,313.85,314.04,313.61,313.82,39
2016-07-08 15:30:00,313.87,313.97,313.2,313.24,33
2016-07-08 15:35:00,313.09,313.81,313.09,313.54,47
2016-07-08 15:40:00,313.78,313.79,313.29,313.63,42
2016-07-08 15:45:00,313.27,313.7,313.27,313.39,46
2016-07-08 15:50:00,313.39,313.59,313.12,313.55,61
2016-07-08 15:55:00,313.45,313.58,313.12,313.55,45
2016-07-08 16:00:00,313.36,313.83,313.12,313.72,39
2016-07-08 16:05:00,313.63,314.17,313.38,314.14,58
2016-07-08 16:10:00,313.98,314.36,313.7,314.13,45
2016-07-08 16:15:00,313.9,314.33,313.9,314.14,33
2016-07-08 16:20:00,313.84,314.21,313.71,314.12,57
2016-07-08 16:25:00,313.87,314.16,313.5,313.75,59
2016-07-08 16:30:00,313.61,313.86,313.37,313.85,61
2016-07-08 16:35:00,313.81,313.92,313.4,313.73,69
2016-07-08 16:40:00,313.63,313.86,313.33,313.68,58
2016-07-08 16:45:00,313.78,314.09,313.44,314.03,66
2016-07-08 16:50:00,313.98,314.14,313.66,314.12,64
2016-07-08 16:55:00,313.96,314.19,313.75,314.18,66
2016-07-08 17:00:00,314.0,314.2,313.77,314.07,68
2016-07-08 17:05:00,313.69,314.08,313.63,313.91,61
2016-07-08 17:10:00,313.88,314.12,313.63,314.06,67
2016-07-08 17:15:00,313.98,314.24,313.69,314.11,69
2016-07-08 17:20:00,314.06,314.43,313.81,314.42,53
2016-07-08 17:25:00,314.24,314.43,313.92,314.18,58
2016-07-08 17:30:00,313.98,314.23,313.77,314.19,58
2016-07-08 17:35:00,314.12,314.2,313.68,313.95,61
2016-07-08 17:40:00,313.85,313.98,313.55,313.96,62
2016-07-08 17:45:00,313.71,314.01,313.58,313.77,39
2016-07-08 17:50:00,313.96,313.96,313.53,313.93,47
2016-07-08 17:55:00,313.8,313.95,313.52,313.92,53
2016-07-08 18:00:00,313.86,314.02,313.52,313.87,55
2016-07-08 18:05:00,313.96,314.1,313.62,314.08,56
2016-07-08 18:10:00,313.83,314.11,313.66,314.08,70
2016-07-08 18:15:00,313.88,314.15,313.68,314.1,52
2016-07-08 18:20:00,313.97,314.13,313.7,314.06,69
2016-07-08 18:25:00,313.94,314.11,313.67,314.06,69
2016-07-08 18:30:00,313.95,314.12,313.68,314.04,51
2016-07-08 18:35:00,313.92,314.1,313.67,313.9,94
2016-07-08 18:40:00,313.9,314.39,313.68,314.2,178
2016-07-08 18:45:00,314.04,314.23,313.79,314.08,162
2016-07-08 18:50:00,314.05,314.31,313.82,314.13,134
2016-07-08 18:55:00,313.96,314.3,313.69,314.3,71
2016-07-08 19:00:00,314.13,314.33,313.91,314.33,164
2016-07-08 19:05:00,314.17,314.36,313.92,314.17,84
2016-07-08 19:10:00,314.21,314.39,313.96,314.27,37
2016-07-08 19:15:00,314.1,314.29,313.86,314.11,37
2016-07-08 19:20:00,314.13,314.27,313.84,314.22,13
2016-07-08 19:25:00,314.11,314.27,313.86,314.27,99
2016-07-08 19:30:00,314.12,314.26,313.85,314.25,141
2016-07-08 19:35:00,314.11,314.28,313.86,314.26,61
2016-07-08 19:40:00,314.11,314.29,313.88,314.29,125
2016-07-08 19:45:00,314.15,314.34,313.89,314.29,135
2016-07-08 19:50:00,314.15,314.32,313.91,314.29,111
2016-07-08 19:55:00,314.14,314.31,313.9,314.31,204
2016-07-08 20:00:00,314.14,314.31,313.91,314.27,47
2016-07-08 20:05:00,314.13,314.29,313.89,314.1,26
2016-07-08 20:10:00,314.16,314.28,313.88,314.27,31
2016-07-08 20:15:00,314.13,314.29,313.87,314.29,24
2016-07-08 20:20:00,314.15,314.28,313.88,314.28,28
2016-07-08 20:25:00,314.15,314.29,313.88,314.29,40
2016-07-08 20:30:00,314.11,314.29,313.89,314.26,43
2016-07-08 20:35:00,314.14,314.28,313.87,314.03,30
2016-07-08 20:40:00,314.13,314.27,313.88,314.25,34
2016-07-08 20:45:00,314.13,314.27,313.88,314.06,29
2016-07-08 20:50:00,314.14,314.32,313.88,314.32,39
2016-07-08 20:55:00,314.2,314.32,313.91,314.07,33
2016-07-08 21:00:00,314.16,314.32,313.9,314.07,45
2016-07-08 21:05:00,314.18,314.32,313.92,314.07,29
2016-07-08 21:10:00,314.18,314.3,313.91,314.29,21
2016-07-08 21:15:00,314.16,314.3,313.88,314.25,44
2016-07-08 21:20:00,314.27,314.27,313.87,314.26,22
2016-07-08 21:25:00,314.12,314.27,313.89,314.22,15
2016-07-08 21:30:00,314.06,314.21,313.83,314.15,33
2016-07-08 21:35:00,313.97,314.17,313.75,314.08,54
2016-07-08 21:40:00,313.9,314.1,313.68,313.88,28
2016-07-08 21:45:00,313.97,314.14,313.7,313.89,92
2016-07-08 21:50:00,313.99,314.16,313.72,314.16,160
2016-07-08 21:55:00,314.02,314.17,313.76,314.16,72
2016-07-08 22:00:00,314.01,314.16,313.72,314.07,127
2016-07-08 22:05:00,313.92,314.08,313.66,314.07,144
2016-07-08 22:10:00,313.9,314.06,313.68,314.0,137
2016-07-08 22:15:00,313.9,314.08,313.67,314.05,126
2016-07-08 22:20:00,313.93,314.08,313.66,314.06,118
2016-07-08 22:25:00,313.89,314.14,313.69,314.1,91
2016-07-08 22:30:00,313.96,314.14,313.72,314.06,109
2016-07-08 22:35:00,313.89,314.07,313.68,313.93,80
2016-07-08 22:40:00,313.86,314.06,313.66,314.06,132
2016-07-08 22:45:00,313.92,314.06,313.67,314.04,164
2016-07-08 22:50:00,314.02,314.05,313.65,313.83,172
2016-07-08 22:55:00,313.91,314.05,313.66,314.0,154
2016-07-08 23:00:00,313.89,314.06,313.65,314.06,156
2016-07-08 23:05:00,313.89,314.06,313.65,314.05,187
2016-07-08 23:10:00,313.88,314.06,313.65,314.02,173
2016-07-08 23:15:00,313.88,314.05,313.65,314.0,191
2016-07-08 23:20:00,313.86,314.05,313.63,313.88,156
2016-07-08 23:25:00,313.86,314.01,313.62,313.99,123
2016-07-08 23:30:00,314.02,314.02,313.6,313.97,151
2016-07-08 23:35:00,313.96,314.0,313.59,313.9,134
2016-07-08 23:40:00,313.81,313.98,313.57,313.9,144
2016-07-08 23:45:00,313.94,314.01,313.58,313.97,27
2016-07-08 23:50:00,313.83,313.98,313.57,313.65,42
2016-07-08 23:55:00,313.83,313.97,313.58,313.96,12
2016-07-09 00:00:00,313.89,314.06,313.34,313.72,6
2016-07-09 00:05:00,313.88,313.88,313.75,313.75,2
2016-07-09 00:10:00,313.88,313.88,313.57,313.57,2
2016-07-09 00:15:00,313.88,313.88,313.39,313.39,3
2016-07-09 00:20:00,313.88,313.88,313.56,313.56,2
2016-07-09 00:25:00,313.88,313.88,313.6,313.6,2
2016-07-09 00:30:00,313.88,313.88,313.63,313.63,2
2016-07-09 00:35:00,313.39,313.39,313.39,313.39,1
2016-07-09 00:40:00,313.39,313.39,313.39,313.39,1
2016-07-09 00:45:00,313.66,313.66,313.66,313.66,1
2016-07-09 00:50:00,313.66,313.66,313.66,313.66,1
2016-07-09 00:55:00,313.66,313.66,313.66,313.66,1
2016-07-09 01:05:00,313.66,313.66,313.66,313.66,1
2016-07-09 01:10:00,313.59,313.59,313.59,313.59,1
2016-07-09 01:15:00,313.59,313.59,313.59,313.59,1
2016-07-09 01:20:00,313.59,313.59,313.59,313.59,1
2016-07-09 01:25:00,313.59,313.59,313.59,313.59,1
2016-07-09 01:30:00,313.59,313.59,313.59,313.59,1
2016-07-09 01:35:00,313.59,313.59,313.59,313.59,1
2016-07-09 01:40:00,313.59,313.59,313.59,313.59,1
2016-07-09 01:45:00,313.54,313.54,313.54,313.54,1
2016-07-10 22:15:00,314.1,314.1,313.93,313.93,2
2016-07-10 22:20:00,313.84,314.02,313.69,314.02,3
2016-07-10 22:25:00,313.9,313.9,313.71,313.71,2
2016-07-10 22:30:00,313.89,314.18,313.71,314.18,6
2016-07-10 22:35:00,314.04,314.04,313.81,313.81,2
2016-07-10 22:40:00,314.05,314.05,313.81,313.81,2
2016-07-10 22:45:00,314.03,314.03,313.81,313.81,2
2016-07-10 22:50:00,314.04,314.04,313.81,313.81,2
2016-07-10 22:55:00,314.03,314.03,313.81,313.81,2
2016-07-10 23:00:00,314.06,314.06,313.81,313.81,2
2016-07-10 23:05:00,314.03,314.03,313.8,313.8,2
2016-07-10 23:10:00,314.04,314.13,313.8,314.13,3
2016-07-10 23:15:00,313.99,313.99,313.76,313.76,2
2016-07-10 23:20:00,313.99,313.99,313.76,313.76,2
2016-07-10 23:25:00,313.97,313.97,313.76,313.76,2
2016-07-10 23:30:00,314.0,314.0,313.76,313.76,2
2016-07-10 23:35:00,314.01,314.01,313.76,313.76,2
2016-07-10 23:40:00,313.97,313.97,313.76,313.76,2
2016-07-10 23:45:00,313.99,314.09,313.75,314.09,3
2016-07-10 23:50:00,313.95,313.95,313.72,313.72,2
2016-07-10 23:55:00,313.95,314.08,313.72,314.08,3
2016-07-11 00:00:00,313.95,313.95,313.72,313.72,2
2016-07-11 00:05:00,313.94,314.09,313.72,313.74,5
2016-07-11 00:10:00,313.95,314.12,313.72,314.08,11
2016-07-11 00:15:00,313.9,313.9,313.71,313.87,3
2016-07-11 00:20:00,313.89,313.89,313.67,313.72,8
2016-07-11 00:25:00,313.9,313.9,313.65,313.81,12
2016-07-11 00:30:00,313.91,314.22,313.67,313.91,16
2016-07-11 00:35:00,313.99,313.99,313.8,313.94,13
2016-07-11 00:40:00,314.02,314.02,313.76,313.94,10
2016-07-11 00:45:00,314.01,314.01,313.76,313.94,7
2016-07-11 00:50:00,314.01,314.01,313.76,313.76,2
2016-07-11 00:55:00,314.01,314.22,313.76,313.85,9
2016-07-11 01:00:00,314.01,314.01,314.01,314.01,1
2016-07-11 01:05:00,314.06,314.22,313.75,313.85,8
2016-07-11 01:10:00,314.1,314.1,313.84,313.85,7
2016-07-11 01:15:00,314.06,314.06,313.75,313.75,3
2016-07-11 01:20:00,314.1,314.16,313.8,314.09,10
2016-07-11 01:25:00,314.04,314.22,313.79,314.1,16
2016-07-11 01:30:00,314.04,314.26,313.8,313.82,22
2016-07-11 01:35:00,314.03,314.03,313.8,313.8,2
2016-07-11 01:40:00,314.05,314.23,313.8,313.83,5
2016-07-11 01:45:00,314.03,314.25,313.81,313.83,18
2016-07-11 01:50:00,314.03,314.24,313.81,314.13,86
2016-07-11 01:55:00,314.07,314.26,313.81,314.24,28
2016-07-11 02:00:00,314.04,314.25,313.81,314.24,28
2016-07-11 02:05:00,314.03,314.21,313.82,314.16,75
2016-07-11 02:10:00,314.05,314.21,313.8,314.16,45
2016-07-11 02:15:00,314.04,314.22,313.8,314.17,35
2016-07-11 02:20:00,314.08,314.18,313.82,314.17,11
2016-07-11 02:25:00,314.03,314.22,313.8,314.15,19
2016-07-11 02:30:00,313.89,314.21,313.8,313.9,58
2016-07-11 02:35:00,314.07,314.17,313.8,314.15,50
2016-07-11 02:40:00,314.03,314.21,313.78,313.9,79
2016-07-11 02:45:00,314.03,314.22,313.8,313.91,41
2016-07-11 02:50:00,314.03,314.21,313.82,314.16,121
2016-07-11 02:55:00,314.03,314.22,313.8,314.22,36
2016-07-11 03:00:00,314.04,314.21,313.81,313.86,61
2016-07-11 03:05:00,313.98,314.18,313.75,314.12,42
2016-07-11 03:10:00,313.98,314.18,313.76,314.13,126
2016-07-11 03:15:00,313.99,314.18,313.77,314.13,82
2016-07-11 03:20:00,313.99,314.19,313.76,313.87,65
2016-07-11 03:25:00,314.0,314.19,313.78,314.13,48
2016-07-11 03:30:00,314.0,314.14,313.77,314.14,24
2016-07-11 03:35:00,314.0,314.18,313.75,314.13,25
2016-07-11 03:40:00,313.99,314.17,313.77,314.12,27
2016-07-11 03:45:00,313.97,314.18,313.76,314.13,29
2016-07-11 03:50:00,314.0,314.18,313.76,314.12,56
2016-07-11 03:55:00,314.0,314.17,313.76,314.16,33
2016-07-11 04:00:00,313.97,314.17,313.77,314.16,68
2016-07-11 04:05:00,313.99,314.16,313.77,313.86,32
2016-07-11 04:10:00,313.96,314.16,313.75,314.12,28
2016-07-11 04:15:00,313.98,314.13,313.72,314.09,42
2016-07-11 04:20:00,314.05,314.14,313.73,314.14,9
2016-07-11 04:25:00,313.99,314.15,313.75,314.07,27
2016-07-11 04:30:00,313.98,314.12,313.7,314.12,19
2016-07-11 04:35:00,313.96,314.12,313.73,314.07,29
2016-07-11 04:40:00,313.98,314.15,313.7,314.11,29
2016-07-11 04:45:00,314.03,314.15,313.74,314.09,43
2016-07-11 04:50:00,313.99,314.09,313.69,314.08,49
2016-07-11 04:55:00,313.89,314.08,313.67,314.08,9
2016-07-11 05:00:00,313.92,314.08,313.66,314.08,7
2016-07-11 05:05:00,313.95,314.04,313.66,314.04,14
2016-07-11 05:10:00,313.92,314.08,313.66,314.08,16
2016-07-11 05:15:00,313.93,314.07,313.66,314.07,18
2016-07-11 05:20:00,313.94,314.08,313.67,314.05,45
2016-07-11 05:25:00,313.93,314.09,313.69,314.09,42
2016-07-11 05:30:00,313.96,314.08,313.68,314.04,7
2016-07-11 05:35:00,313.89,314.09,313.69,314.07,18
2016-07-11 05:40:00,313.94,314.04,313.68,313.8,40
2016-07-11 05:45:00,313.85,313.99,313.61,313.99,11
2016-07-11 05:50:00,313.86,314.0,313.59,313.99,18
2016-07-11 05:55:00,313.84,314.0,313.6,313.79,7
2016-07-11 06:00:00,313.82,314.0,313.59,313.96,26
2016-07-11 06:05:00,313.86,314.0,313.6,313.99,24
2016-07-11 06:10:00,313.82,314.0,313.59,313.99,7
2016-07-11 06:15:00,313.87,314.01,313.6,314.01,7
2016-07-11 06:20:00,313.85,314.0,313.61,314.0,8
2016-07-11 06:25:00,313.82,314.07,313.6,314.01,17
2016-07-11 06:30:00,313.91,314.11,313.64,314.09,27
2016-07-11 06:35:00,313.96,314.1,313.68,314.08,29
2016-07-11 06:40:00,313.92,314.09,313.7,314.08,11
2016-07-11 06:45:00,313.97,314.1,313.69,314.09,16
2016-07-11 06:50:00,313.91,314.1,313.69,314.06,24
2016-07-11 06:55:00,314.09,314.1,313.69,314.06,34
2016-07-11 07:00:00,313.95,314.09,313.68,314.01,17
2016-07-11 07:05:00,313.91,314.08,313.67,314.06,14
2016-07-11 07:10:00,313.93,314.06,313.67,313.9,30
2016-07-11 07:15:00,313.92,314.07,313.67,314.05,19
2016-07-11 07:20:00,313.93,314.09,313.69,314.02,19
2016-07-11 07:25:00,313.91,314.08,313.67,314.02,19
2016-07-11 07:30:00,313.92,314.08,313.67,314.07,32
2016-07-11 07:35:00,313.92,314.08,313.67,314.08,24
2016-07-11 07:40:00,313.94,314.15,313.67,314.06,43
2016-07-11 07:45:00,313.95,314.1,313.71,314.07,29
2016-07-11 07:50:00,314.07,314.1,313.66,314.03,60
2016-07-11 07:55:00,313.92,314.09,313.67,314.03,33
2016-07-11 08:00:00,313.92,314.12,313.67,314.08,43
2016-07-11 08:05:00,313.95,314.12,313.7,314.09,56
2016-07-11 08:10:00,313.91,314.11,313.69,314.08,19
2016-07-11 08:15:00,313.97,314.1,313.69,314.06,28
2016-07-11 08:20:00,313.94,314.1,313.68,314.07,15
2016-07-11 08:25:00,313.94,314.12,313.7,313.9,22
2016-07-11 08:30:00,313.98,314.12,313.69,314.09,21
2016-07-11 08:35:00,313.93,314.12,313.7,314.08,27
2016-07-11 08:40:00,313.96,314.11,313.69,314.07,21
2016-07-11 08:45:00,313.95,314.11,313.69,314.07,15
2016-07-11 08:50:00,313.92,314.11,313.68,314.07,35
2016-07-11 08:55:00,313.94,314.11,313.69,314.07,24
2016-07-11 09:00:00,313.94,314.22,313.69,314.21,92
2016-07-11 09:05:00,314.09,314.23,313.82,314.21,91
2016-07-11 09:10:00,314.13,314.2,313.83,314.18,64
2016-07-11 09:15:00,314.04,314.18,313.78,314.17,114
2016-07-11 09:20:00,314.07,314.18,313.79,314.17,79
2016-07-11 09:25:00,314.04,314.18,313.8,313.95,90
2016-07-11 09:30:00,313.96,314.18,313.72,314.08,71
2016-07-11 09:35:00,313.95,314.17,313.71,313.95,98
2016-07-11 09:40:00,313.8,314.1,313.57,314.03,65
2016-07-11 09:45:00,313.92,314.18,313.66,313.95,66
2016-07-11 09:50:00,313.91,314.14,313.69,314.03,37
2016-07-11 09:55:00,313.92,314.13,313.66,314.08,28
2016-07-11 10:00:00,313.96,314.24,313.71,314.01,56
2016-07-11 10:05:00,313.89,314.13,313.66,313.97,38
2016-07-11 10:10:00,313.85,314.06,313.62,314.0,24
2016-07-11 10:15:00,313.91,314.08,313.64,313.86,35
2016-07-11 10:20:00,313.89,314.07,313.63,313.97,26
2016-07-11 10:25:00,313.87,314.06,313.6,313.98,24
2016-07-11 10:30:00,313.87,314.11,313.62,313.94,36
2016-07-11 10:35:00,313.95,314.11,313.68,313.91,31
2016-07-11 10:40:00,313.9,314.05,313.65,313.93,38
2016-07-11 10:45:00,313.81,314.01,313.56,314.0,22
2016-07-11 10:50:00,313.81,314.0,313.57,313.83,22
2016-07-11 10:55:00,313.81,313.98,313.56,313.77,44
2016-07-11 11:00:00,313.8,313.93,313.51,313.93,37
2016-07-11 11:05:00,313.77,314.05,313.5,313.92,59
2016-07-11 11:10:00,313.82,314.03,313.54,313.73,163
2016-07-11 11:15:00,313.74,313.91,313.42,313.46,131
2016-07-11 11:20:00,313.43,313.75,313.2,313.53,41
2016-07-11 11:25:00,313.52,313.71,313.28,313.52,49
2016-07-11 11:30:00,313.54,313.78,313.29,313.58,33
2016-07-11 11:35:00,313.61,313.8,313.38,313.6,34
2016-07-11 11:40:00,313.62,313.84,313.38,313.79,35
2016-07-11 11:45:00,313.61,313.79,313.35,313.73,63
2016-07-11 11:50:00,313.53,313.77,313.29,313.71,27
2016-07-11 11:55:00,313.59,313.8,313.33,313.69,41
2016-07-11 12:00:00,313.5,313.76,313.29,313.59,62
2016-07-11 12:05:00,313.57,313.75,313.31,313.53,33
2016-07-11 12:10:00,313.53,313.67,313.26,313.67,51
2016-07-11 12:15:00,313.54,313.73,313.27,313.67,61
2016-07-11 12:20:00,313.52,313.69,313.29,313.68,37
2016-07-11 12:25:00,313.61,313.71,313.31,313.71,54
2016-07-11 12:30:00,313.52,313.72,313.28,313.72,43
2016-07-11 12:35:00,313.56,313.74,313.31,313.72,41
2016-07-11 12:40:00,313.54,313.72,313.29,313.55,25
2016-07-11 12:45:00,313.52,313.71,313.29,313.69,93
2016-07-11 12:50:00,313.54,313.72,313.27,313.72,64
2016-07-11 12:55:00,313.53,313.84,313.28,313.59,64
2016-07-11 13:00:00,313.61,313.79,313.34,313.57,46
2016-07-11 13:05:00,313.56,313.78,313.31,313.58,30
2016-07-11 13:10:00,313.6,313.77,313.33,313.56,30
2016-07-11 13:15:00,313.75,313.76,313.3,313.63,40
2016-07-11 13:20:00,313.57,313.75,313.29,313.52,17
2016-07-11 13:25:00,313.55,313.78,313.3,313.41,41
2016-07-11 13:30:00,313.44,313.62,313.17,313.41,37
2016-07-11 13:35:00,313.39,313.59,313.14,313.32,53
2016-07-11 13:40:00,313.35,313.6,313.1,313.47,74
2016-07-11 13:45:00,313.36,313.52,312.81,312.95,102
2016-07-11 13:50:00,313.08,313.27,312.8,312.95,81
2016-07-11 13:55:00,313.07,313.29,312.8,313.29,45
2016-07-11 14:00:00,313.18,313.44,312.83,313.0,54
2016-07-11 14:05:00,313.15,313.33,312.86,313.11,39
2016-07-11 14:10:00,313.17,313.34,312.87,313.1,53
2016-07-11 14:15:00,313.11,313.31,312.86,312.98,29
2016-07-11 14:20:00,313.07,313.29,312.84,312.87,47
2016-07-11 14:25:00,313.04,313.34,312.74,312.99,74
2016-07-11 14:30:00,313.0,313.18,312.75,313.05,37
2016-07-11 14:35:00,312.92,313.05,312.4,312.86,172
2016-07-11 14:40:00,312.67,313.04,312.39,312.88,167
2016-07-11 14:45:00,312.69,312.93,312.44,312.86,44
2016-07-11 14:50:00,312.78,313.02,312.5,312.64,69
2016-07-11 14:55:00,312.67,312.88,312.42,312.63,46
2016-07-11 15:00:00,312.65,312.92,312.4,312.92,59
2016-07-11 15:05:00,312.68,312.95,312.43,312.55,63
2016-07-11 15:10:00,312.72,313.07,312.44,313.03,133
2016-07-11 15:15:00,312.82,313.14,312.57,313.06,80
2016-07-11 15:20:00,313.05,313.09,312.61,312.87,41
2016-07-11 15:25:00,312.9,313.22,312.62,312.95,81
2016-07-11 15:30:00,312.96,313.33,312.71,313.32,72
2016-07-11 15:35:00,313.1,313.32,312.83,313.05,38
2016-07-11 15:40:00,313.13,313.28,312.82,313.15,37
2016-07-11 15:45:00,313.1,313.29,312.82,312.94,43
2016-07-11 15:50:00,313.08,313.26,312.82,312.83,51
2016-07-11 15:55:00,312.98,313.15,312.65,313.14,59
2016-07-11 16:00:00,313.15,313.18,312.69,312.86,50
2016-07-11 16:05:00,313.02,313.18,312.73,313.01,41
2016-07-11 16:10:00,313.21,313.22,312.75,313.22,48
2016-07-11 16:15:00,312.83,313.24,312.78,313.24,52
2016-07-11 16:20:00,313.06,313.24,312.79,312.92,53
2016-07-11 16:25:00,313.07,313.27,312.79,313.08,51
2016-07-11 16:30:00,313.17,313.28,312.82,313.26,54
2016-07-11 16:35:00,313.04,313.26,312.79,313.25,47
2016-07-11 16:40:00,313.07,313.25,312.77,313.15,39
2016-07-11 16:45:00,313.08,313.31,312.8,313.31,55
2016-07-11 16:50:00,313.12,313.31,312.81,313.25,48
2016-07-11 16:55:00,313.09,313.29,312.81,312.9,45
2016-07-11 17:00:00,313.01,313.28,312.79,312.84,51
2016-07-11 17:05:00,313.05,313.19,312.67,312.67,56
2016-07-11 17:10:00,312.75,313.04,312.55,312.71,47
2016-07-11 17:15:00,312.74,312.95,312.49,312.67,36
2016-07-11 17:20:00,312.61,312.91,312.49,312.88,43
2016-07-11 17:25:00,312.57,312.96,312.44,312.76,39
2016-07-11 17:30:00,312.95,312.96,312.5,312.71,33
2016-07-11 17:35:00,312.72,312.93,312.48,312.88,42
2016-07-11 17:40:00,312.73,312.89,312.43,312.81,24
2016-07-11 17:45:00,312.7,312.9,312.43,312.67,24
2016-07-11 17:50:00,312.71,312.92,312.42,312.91,41
2016-07-11 17:55:00,312.74,312.94,312.47,312.57,49
2016-07-11 18:00:00,312.68,312.92,312.44,312.92,39
2016-07-11 18:05:00,312.77,312.96,312.48,312.94,44
2016-07-11 18:10:00,312.77,312.99,312.48,312.64,49
2016-07-11 18:15:00,312.8,313.01,312.52,312.79,47
2016-07-11 18:20:00,312.79,313.01,312.55,312.83,43
2016-07-11 18:25:00,312.97,313.01,312.56,312.66,45
2016-07-11 18:30:00,312.8,313.02,312.56,312.7,46
2016-07-11 18:35:00,312.88,313.05,312.58,313.05,38
2016-07-11 18:40:00,312.87,313.07,312.61,313.05,42
2016-07-11 18:45:00,312.9,313.09,312.61,312.92,57
2016-07-11 18:50:00,312.91,313.12,312.63,312.77,60
2016-07-11 18:55:00,312.92,313.13,312.66,313.13,32
2016-07-11 19:00:00,312.89,313.15,312.67,313.15,48
2016-07-11 19:05:00,313.0,313.15,312.71,313.15,68
2016-07-11 19:10:00,312.98,313.15,312.7,313.14,82
2016-07-11 19:15:00,312.98,313.22,312.7,313.05,54
2016-07-11 19:20:00,313.06,313.22,312.78,313.11,22
2016-07-11 19:25:00,313.01,313.26,312.77,313.08,25
2016-07-11 19:30:00,313.12,313.28,312.85,313.28,23
2016-07-11 19:35:00,313.14,313.28,312.85,313.1,15
2016-07-11 19:40:00,313.15,313.28,312.83,313.15,29
2016-07-11 19:45:00,313.08,313.26,312.84,313.23,25
2016-07-11 19:50:00,313.01,313.22,312.77,313.21,19
2016-07-11 19:55:00,313.04,313.22,312.76,313.03,10
2016-07-11 20:00:00,313.0,313.23,312.77,313.22,10
2016-07-11 20:05:00,313.02,313.25,312.77,312.93,25
2016-07-11 20:10:00,313.1,313.26,312.81,313.05,30
2016-07-11 20:15:00,313.08,313.28,312.8,313.26,43
2016-07-11 20:20:00,313.09,313.29,312.84,313.29,47
2016-07-11 20:25:00,313.14,313.29,312.85,313.18,13
2016-07-11 20:30:00,313.07,313.29,312.85,313.13,11
2016-07-11 20:35:00,313.15,313.28,312.87,313.14,16
2016-07-11 20:40:00,313.09,313.29,312.88,313.12,16
2016-07-11 20:45:00,313.16,313.29,312.86,313.29,21
2016-07-11 20:50:00,313.08,313.31,312.86,313.14,21
2016-07-11 20:55:00,313.12,313.29,312.86,313.18,22
2016-07-11 21:00:00,313.12,313.29,312.85,313.14,39
2016-07-11 21:05:00,313.16,313.5,312.87,313.42,60
2016-07-11 21:10:00,313.37,313.5,313.06,313.32,20
2016-07-11 21:15:00,313.35,313.48,313.08,313.48,13
