datetime,open,high,low,close,volume
2016-07-01 03:00:00,1.1103,1.11058,1.11,1.11018,4323
2016-07-01 03:05:00,1.11018,1.11062,1.11,1.11061,4082
2016-07-01 03:10:00,1.11053,1.11109,1.11034,1.11073,4261
2016-07-01 03:15:00,1.1107,1.11165,1.11045,1.11147,4174
2016-07-01 03:20:00,1.11147,1.11157,1.11021,1.11123,3466
2016-07-01 03:25:00,1.11131,1.11141,1.11032,1.11134,2082
2016-07-01 03:30:00,1.11138,1.11147,1.11048,1.11144,2119
2016-07-01 03:35:00,1.1114,1.1115,1.11048,1.11142,2243
2016-07-01 03:40:00,1.11142,1.11142,1.11046,1.11132,2247
2016-07-01 03:45:00,1.11133,1.1114,1.11035,1.11122,2328
2016-07-01 03:50:00,1.1112,1.1113,1.11045,1.1111,4135
2016-07-01 03:55:00,1.11112,1.11134,1.11053,1.11125,5106
2016-07-01 04:00:00,1.11125,1.11155,1.11047,1.11143,3182
2016-07-01 04:05:00,1.11141,1.11167,1.11035,1.11147,3573
2016-07-01 04:10:00,1.11147,1.11158,1.11038,1.11129,2226
2016-07-01 04:15:00,1.11125,1.11144,1.11035,1.11138,2051
2016-07-01 04:20:00,1.1113,1.11143,1.11026,1.11143,1957
2016-07-01 04:25:00,1.11131,1.11143,1.11013,1.11094,2241
2016-07-01 04:30:00,1.11095,1.11125,1.11038,1.11109,2994
2016-07-01 04:35:00,1.11105,1.1111,1.11017,1.11081,2909
2016-07-01 04:40:00,1.11082,1.11097,1.11013,1.11083,1971
2016-07-01 04:45:00,1.11079,1.11121,1.11014,1.11075,4438
2016-07-01 04:50:00,1.11078,1.11118,1.11025,1.11052,4329
2016-07-01 04:55:00,1.11052,1.11093,1.1102,1.11036,2562
2016-07-01 05:00:00,1.11039,1.11089,1.11018,1.1104,2612
2016-07-01 05:05:00,1.11041,1.11058,1.11,1.11021,2345
2016-07-01 05:10:00,1.11048,1.11057,1.1099,1.11012,2463
2016-07-01 05:15:00,1.11012,1.11062,1.1099,1.1101,2720
2016-07-01 05:20:00,1.11021,1.11063,1.10998,1.11026,1976
2016-07-01 05:25:00,1.11026,1.11057,1.10988,1.11004,2030
2016-07-01 05:30:00,1.11004,1.11052,1.1099,1.11034,1870
2016-07-01 05:35:00,1.11034,1.11041,1.10994,1.11031,1907
2016-07-01 05:40:00,1.11031,1.11045,1.10994,1.11007,1762
2016-07-01 05:45:00,1.11015,1.11035,1.10986,1.11016,2691
2016-07-01 05:50:00,1.1102,1.11028,1.10981,1.1101,2018
2016-07-01 05:55:00,1.11015,1.1104,1.1099,1.11033,1971
2016-07-01 06:00:00,1.11034,1.11053,1.11012,1.11045,2186
2016-07-01 06:05:00,1.11052,1.11054,1.11011,1.11029,1968
2016-07-01 06:10:00,1.11029,1.11042,1.1101,1.11036,1798
2016-07-01 06:15:00,1.11036,1.11041,1.11,1.11021,1864
2016-07-01 06:20:00,1.11021,1.11023,1.1099,1.11017,2187
2016-07-01 06:25:00,1.11016,1.1103,1.10958,1.10979,2831
2016-07-01 06:30:00,1.10978,1.11034,1.1095,1.10963,2351
2016-07-01 06:35:00,1.1097,1.11033,1.10945,1.10978,2628
2016-07-01 06:40:00,1.10969,1.11032,1.10903,1.10928,3451
2016-07-01 06:45:00,1.10928,1.11032,1.10893,1.10921,2829
2016-07-01 06:50:00,1.10921,1.11032,1.10879,1.10897,2443
2016-07-01 06:55:00,1.10901,1.11032,1.1088,1.109,2295
2016-07-01 07:00:00,1.10902,1.11013,1.10854,1.10892,2728
2016-07-01 07:05:00,1.10892,1.11011,1.1087,1.10898,2406
2016-07-01 07:10:00,1.10903,1.11014,1.1088,1.10897,1654
2016-07-01 07:15:00,1.10898,1.11034,1.10868,1.1103,1555
2016-07-01 07:20:00,1.10896,1.11036,1.10876,1.10925,2250
2016-07-01 07:25:00,1.10924,1.1105,1.109,1.10931,1827
2016-07-01 07:30:00,1.1093,1.11051,1.10908,1.10945,2107
2016-07-01 07:35:00,1.10945,1.11051,1.1091,1.10942,2965
2016-07-01 07:40:00,1.10931,1.11033,1.1091,1.10938,2124
2016-07-01 07:45:00,1.11033,1.11036,1.10926,1.1097,2061
2016-07-01 07:50:00,1.1097,1.11035,1.10938,1.1098,2357
2016-07-01 07:55:00,1.11018,1.11032,1.10955,1.10996,2763
2016-07-01 08:00:00,1.10998,1.11028,1.1093,1.10962,2678
2016-07-01 08:05:00,1.10961,1.1102,1.1092,1.10961,2699
2016-07-01 08:10:00,1.10962,1.11024,1.1093,1.10963,1744
2016-07-01 08:15:00,1.10963,1.11019,1.10898,1.10922,3057
2016-07-01 08:20:00,1.10979,1.10991,1.10889,1.1092,2523
2016-07-01 08:25:00,1.1092,1.10982,1.1089,1.10912,1903
2016-07-01 08:30:00,1.10914,1.10976,1.10896,1.1093,2753
2016-07-01 08:35:00,1.10937,1.10977,1.10902,1.10929,2414
2016-07-01 08:40:00,1.10921,1.10979,1.10886,1.10907,2942
2016-07-01 08:45:00,1.10907,1.10981,1.10817,1.10857,4502
2016-07-01 08:50:00,1.10861,1.10965,1.1082,1.10858,3987
2016-07-01 08:55:00,1.10858,1.1086,1.10776,1.10802,7705
2016-07-01 09:00:00,1.10799,1.10833,1.1074,1.10762,6147
2016-07-01 09:05:00,1.10763,1.108,1.1074,1.10788,5846
2016-07-01 09:10:00,1.10788,1.10849,1.10775,1.1082,6225
2016-07-01 09:15:00,1.10821,1.10826,1.107,1.10721,7379
2016-07-01 09:20:00,1.10722,1.1082,1.1071,1.10811,6821
2016-07-01 09:25:00,1.10809,1.10847,1.1077,1.10802,6460
2016-07-01 09:30:00,1.10802,1.10866,1.1078,1.10858,5968
2016-07-01 09:35:00,1.10857,1.10892,1.10819,1.10892,4705
2016-07-01 09:40:00,1.10892,1.10945,1.10847,1.10914,6217
2016-07-01 09:45:00,1.10914,1.10949,1.1089,1.10933,5066
2016-07-01 09:50:00,1.10935,1.10938,1.10876,1.10889,6287
2016-07-01 09:55:00,1.10887,1.10909,1.10849,1.10877,5444
2016-07-01 10:00:00,1.10885,1.1092,1.10836,1.10918,7682
2016-07-01 10:05:00,1.10919,1.10968,1.1088,1.10957,8155
2016-07-01 10:10:00,1.10955,1.11,1.1094,1.10963,6537
2016-07-01 10:15:00,1.10962,1.10978,1.1092,1.10922,6017
2016-07-01 10:20:00,1.10927,1.10972,1.109,1.10931,7112
2016-07-01 10:25:00,1.10931,1.10934,1.1086,1.10889,6810
2016-07-01 10:30:00,1.10887,1.10943,1.1088,1.10939,6548
2016-07-01 10:35:00,1.10941,1.11079,1.1089,1.11048,10778
2016-07-01 10:40:00,1.11057,1.11169,1.11025,1.11135,11734
2016-07-01 10:45:00,1.11143,1.11165,1.11066,1.1109,8972
2016-07-01 10:50:00,1.11091,1.11118,1.1104,1.1109,7634
2016-07-01 10:55:00,1.11088,1.11106,1.11008,1.11071,7175
2016-07-01 11:00:00,1.11062,1.1113,1.1104,1.11113,7059
2016-07-01 11:05:00,1.11109,1.11131,1.11015,1.11044,8250
2016-07-01 11:10:00,1.11045,1.111,1.11,1.11051,7985
2016-07-01 11:15:00,1.11054,1.111,1.11026,1.11055,7176
2016-07-01 11:20:00,1.11057,1.11139,1.1102,1.1109,8219
2016-07-01 11:25:00,1.11088,1.11149,1.1107,1.11086,6433
2016-07-01 11:30:00,1.11091,1.11117,1.1101,1.1106,7430
2016-07-01 11:35:00,1.1106,1.11113,1.1101,1.11026,8740
2016-07-01 11:40:00,1.11023,1.1103,1.10966,1.10992,7675
2016-07-01 11:45:00,1.10994,1.11034,1.10925,1.10966,7826
2016-07-01 11:50:00,1.10965,1.11,1.1094,1.10966,6372
2016-07-01 11:55:00,1.1096,1.11084,1.10941,1.11055,6904
2016-07-01 12:00:00,1.11054,1.11076,1.11016,1.11057,6825
2016-07-01 12:05:00,1.11057,1.11107,1.11028,1.11098,5640
2016-07-01 12:10:00,1.11102,1.11108,1.11059,1.1106,6534
2016-07-01 12:15:00,1.11074,1.11108,1.11046,1.1109,6675
2016-07-01 12:20:00,1.11096,1.11101,1.11047,1.11057,5585
2016-07-01 12:25:00,1.11064,1.11078,1.10994,1.1104,5718
2016-07-01 12:30:00,1.11036,1.11067,1.1099,1.11064,5255
2016-07-01 12:35:00,1.11066,1.111,1.11016,1.11098,6314
2016-07-01 12:40:00,1.1109,1.11127,1.1106,1.11104,6048
2016-07-01 12:45:00,1.11104,1.11128,1.11077,1.11104,5863
2016-07-01 12:50:00,1.11113,1.1113,1.11082,1.11124,7046
2016-07-01 12:55:00,1.1112,1.11139,1.1105,1.11062,6270
2016-07-01 13:00:00,1.11062,1.1109,1.11,1.11032,6950
2016-07-01 13:05:00,1.11033,1.111,1.11,1.11069,5839
2016-07-01 13:10:00,1.11072,1.11124,1.1105,1.11083,6482
2016-07-01 13:15:00,1.11085,1.11119,1.1107,1.11092,6295
2016-07-01 13:20:00,1.11091,1.11105,1.1104,1.11055,5634
2016-07-01 13:25:00,1.11056,1.111,1.1103,1.11047,5766
2016-07-01 13:30:00,1.11053,1.11105,1.11034,1.11094,6165
2016-07-01 13:35:00,1.11101,1.11116,1.11077,1.11098,6137
2016-07-01 13:40:00,1.11097,1.11125,1.1106,1.1112,5254
2016-07-01 13:45:00,1.11121,1.1114,1.1109,1.11125,5117
2016-07-01 13:50:00,1.11125,1.11242,1.11103,1.11204,7536
2016-07-01 13:55:00,1.11205,1.11244,1.11185,1.1123,7028
2016-07-01 14:00:00,1.11228,1.11281,1.1121,1.11256,7941
2016-07-01 14:05:00,1.1126,1.11265,1.1118,1.11226,7310
2016-07-01 14:10:00,1.1122,1.1123,1.1114,1.11172,6713
2016-07-01 14:15:00,1.11169,1.112,1.1114,1.11172,6146
2016-07-01 14:20:00,1.11172,1.112,1.11134,1.11189,6130
2016-07-01 14:25:00,1.11182,1.113,1.11174,1.11265,6127
2016-07-01 14:30:00,1.11276,1.113,1.1122,1.11268,6414
2016-07-01 14:35:00,1.11268,1.113,1.1123,1.11244,5975
2016-07-01 14:40:00,1.11246,1.113,1.1122,1.11284,3871
2016-07-01 14:45:00,1.1137,1.11375,1.1134,1.11347,2325
2016-07-01 14:50:00,1.11353,1.11366,1.113,1.11308,6529
2016-07-01 14:55:00,1.11315,1.11321,1.1118,1.11194,8317
2016-07-01 15:00:00,1.11194,1.11247,1.1117,1.11242,7703
2016-07-01 15:05:00,1.11243,1.113,1.1121,1.11247,6393
2016-07-01 15:10:00,1.11246,1.11373,1.11219,1.11351,9034
2016-07-01 15:15:00,1.11352,1.11383,1.11287,1.11309,7414
2016-07-01 15:20:00,1.11306,1.114,1.11289,1.11373,7200
2016-07-01 15:25:00,1.11371,1.114,1.1132,1.11359,7002
2016-07-01 15:30:00,1.11361,1.11435,1.1133,1.11401,8760
2016-07-01 15:35:00,1.11401,1.11442,1.1135,1.11376,8366
2016-07-01 15:40:00,1.11373,1.11419,1.1135,1.11393,7170
2016-07-01 15:45:00,1.11387,1.11398,1.11295,1.11351,6936
2016-07-01 15:50:00,1.11352,1.11362,1.1131,1.11334,5201
2016-07-01 15:55:00,1.11333,1.11352,1.113,1.11321,5399
2016-07-01 16:00:00,1.1132,1.114,1.1129,1.1136,6256
2016-07-01 16:05:00,1.1137,1.11485,1.1133,1.11484,6861
2016-07-01 16:10:00,1.11484,1.115,1.1143,1.11471,5874
2016-07-01 16:15:00,1.1147,1.11504,1.11447,1.11488,5725
2016-07-01 16:20:00,1.11491,1.11683,1.11438,1.11616,9927
2016-07-01 16:25:00,1.1163,1.11699,1.1155,1.1158,11385
2016-07-01 16:30:00,1.11586,1.116,1.11495,1.11568,10913
2016-07-01 16:35:00,1.11568,1.116,1.11525,1.11571,8214
2016-07-01 16:40:00,1.11571,1.11613,1.11535,1.11607,6705
2016-07-01 16:45:00,1.1161,1.11617,1.1148,1.11508,9278
2016-07-01 16:50:00,1.11516,1.11534,1.11467,1.11513,6295
2016-07-01 16:55:00,1.11513,1.11561,1.11478,1.11527,8583
2016-07-01 17:00:00,1.11515,1.11528,1.1135,1.11491,13396
2016-07-01 17:05:00,1.11493,1.11558,1.11448,1.11502,11671
2016-07-01 17:10:00,1.11468,1.11532,1.1135,1.11376,9979
2016-07-01 17:15:00,1.11373,1.11435,1.11338,1.11426,8663
2016-07-01 17:20:00,1.11428,1.1143,1.11273,1.11322,9875
2016-07-01 17:25:00,1.11325,1.11364,1.1128,1.11359,7789
2016-07-01 17:30:00,1.11349,1.11376,1.1119,1.11238,9009
2016-07-01 17:35:00,1.11235,1.11284,1.11157,1.11181,8101
2016-07-01 17:40:00,1.11182,1.11253,1.11169,1.11245,6584
2016-07-01 17:45:00,1.11244,1.11284,1.11204,1.11247,8294
2016-07-01 17:50:00,1.11244,1.11273,1.1117,1.11189,7540
2016-07-01 17:55:00,1.11192,1.11339,1.11117,1.11321,10667
2016-07-01 18:00:00,1.11327,1.114,1.1128,1.11375,10492
2016-07-01 18:05:00,1.11375,1.11458,1.11352,1.11433,8810
2016-07-01 18:10:00,1.11443,1.11527,1.11404,1.11516,8728
2016-07-01 18:15:00,1.11523,1.11526,1.1143,1.1148,8523
2016-07-01 18:20:00,1.1148,1.11528,1.1142,1.11464,7256
2016-07-01 18:25:00,1.11465,1.115,1.1141,1.11426,5784
2016-07-01 18:30:00,1.11433,1.11523,1.11426,1.1148,7072
2016-07-01 18:35:00,1.1147,1.11487,1.114,1.11441,5660
2016-07-01 18:40:00,1.1144,1.115,1.1141,1.11456,5226
2016-07-01 18:45:00,1.1146,1.11475,1.1135,1.11365,5750
2016-07-01 18:50:00,1.11365,1.1145,1.11331,1.11418,6175
2016-07-01 18:55:00,1.11418,1.11445,1.1135,1.1144,5326
2016-07-01 19:00:00,1.11439,1.11553,1.1138,1.11497,7640
2016-07-01 19:05:00,1.11521,1.11539,1.11403,1.1142,6440
2016-07-01 19:10:00,1.1143,1.11466,1.1139,1.11416,4705
2016-07-01 19:15:00,1.11417,1.11439,1.1137,1.11387,5711
2016-07-01 19:20:00,1.11379,1.11407,1.1133,1.11357,5785
2016-07-01 19:25:00,1.11357,1.11423,1.1133,1.1142,5573
2016-07-01 19:30:00,1.11421,1.11438,1.1138,1.11405,4350
2016-07-01 19:35:00,1.11401,1.11435,1.11381,1.11431,4199
2016-07-01 19:40:00,1.1143,1.11549,1.11407,1.11534,6764
2016-07-01 19:45:00,1.11533,1.11546,1.1142,1.11445,7807
2016-07-01 19:50:00,1.11445,1.11462,1.1136,1.11381,6644
2016-07-01 19:55:00,1.11386,1.11401,1.11307,1.11353,9107
2016-07-01 20:00:00,1.11354,1.11454,1.11318,1.1144,6899
2016-07-01 20:05:00,1.11444,1.11485,1.1143,1.11458,5552
2016-07-01 20:10:00,1.11458,1.11487,1.11408,1.11428,5995
2016-07-01 20:15:00,1.1143,1.11458,1.1135,1.11391,4863
2016-07-01 20:20:00,1.11391,1.11469,1.1137,1.11415,3708
2016-07-01 20:25:00,1.11415,1.11476,1.1137,1.11394,5435
2016-07-01 20:30:00,1.11394,1.11425,1.11355,1.11425,4792
2016-07-01 20:35:00,1.11426,1.11445,1.11377,1.11386,4224
2016-07-01 20:40:00,1.11383,1.11443,1.1133,1.1135,4167
2016-07-01 20:45:00,1.1135,1.11422,1.11296,1.1132,4841
2016-07-01 20:50:00,1.1131,1.11334,1.1124,1.11308,5343
2016-07-01 20:55:00,1.11309,1.11335,1.1124,1.11266,4762
2016-07-01 21:00:00,1.11267,1.11321,1.11208,1.11245,5021
2016-07-01 21:05:00,1.11237,1.11332,1.1119,1.11254,5512
2016-07-01 21:10:00,1.11258,1.11308,1.11238,1.11289,3966
2016-07-01 21:15:00,1.11284,1.11298,1.11223,1.11246,3364
2016-07-01 21:20:00,1.11246,1.11276,1.11227,1.11258,2730
2016-07-01 21:25:00,1.11261,1.11274,1.11181,1.11206,3965
2016-07-01 21:30:00,1.11205,1.11251,1.11189,1.11238,3210
2016-07-01 21:35:00,1.1124,1.11242,1.1117,1.11238,3654
2016-07-01 21:40:00,1.1124,1.1125,1.1121,1.11238,2791
2016-07-01 21:45:00,1.11246,1.11304,1.11195,1.1129,3810
2016-07-01 21:50:00,1.11303,1.11313,1.11196,1.11274,3415
2016-07-01 21:55:00,1.11271,1.11278,1.11206,1.11251,3642
2016-07-01 22:00:00,1.11258,1.11289,1.1122,1.11288,3443
2016-07-01 22:05:00,1.11289,1.11315,1.11222,1.11308,2818
2016-07-01 22:10:00,1.11308,1.1134,1.11234,1.11324,3294
2016-07-01 22:15:00,1.11324,1.11352,1.11248,1.11347,3713
2016-07-01 22:20:00,1.11338,1.1138,1.11267,1.11353,3556
2016-07-01 22:25:00,1.11351,1.11391,1.11275,1.11387,3580
2016-07-01 22:30:00,1.1139,1.11398,1.11275,1.11369,2417
2016-07-01 22:35:00,1.11366,1.11395,1.11244,1.11339,2982
2016-07-01 22:40:00,1.11347,1.11366,1.11226,1.1132,3243
2016-07-01 22:45:00,1.11327,1.11358,1.11217,1.11349,2797
2016-07-01 22:50:00,1.11353,1.1138,1.11228,1.11356,3116
2016-07-01 22:55:00,1.11356,1.11389,1.11273,1.11344,4510
2016-07-01 23:00:00,1.11346,1.1135,1.11257,1.11274,3954
2016-07-01 23:05:00,1.11273,1.11307,1.11254,1.11263,3037
2016-07-01 23:10:00,1.11261,1.11312,1.1124,1.1128,2107
2016-07-01 23:15:00,1.1128,1.11314,1.1126,1.11295,1403
2016-07-01 23:20:00,1.11296,1.11335,1.11285,1.11329,1391
2016-07-01 23:25:00,1.11335,1.11339,1.1128,1.11328,1906
2016-07-01 23:30:00,1.11327,1.11364,1.11298,1.11361,2394
2016-07-01 23:35:00,1.11353,1.11395,1.11315,1.1136,3126
2016-07-01 23:40:00,1.11369,1.11398,1.11331,1.11391,1869
2016-07-01 23:45:00,1.11392,1.11434,1.11335,1.11425,1691
2016-07-01 23:50:00,1.11429,1.11436,1.11336,1.11398,3430
2016-07-01 23:55:00,1.11401,1.1141,1.11312,1.11365,1831
2016-07-02 00:00:00,1.11333,1.1135,1.11333,1.1135,11
2016-07-03 22:00:00,1.114,1.114,1.11179,1.11179,83
2016-07-03 22:05:00,1.11178,1.1122,1.11132,1.1117,189
2016-07-03 22:10:00,1.1119,1.112,1.1118,1.11197,36
2016-07-03 22:15:00,1.1121,1.1128,1.112,1.1126,67
2016-07-03 22:20:00,1.1126,1.1126,1.1126,1.1126,1
2016-07-03 22:25:00,1.1127,1.1127,1.1126,1.1126,11
2016-07-03 22:35:00,1.1132,1.1132,1.11265,1.11265,54
2016-07-03 22:40:00,1.1128,1.1128,1.1127,1.1127,11
2016-07-03 22:50:00,1.1127,1.1127,1.112,1.1121,34
2016-07-03 22:55:00,1.1123,1.1127,1.1122,1.1126,44
2016-07-03 23:05:00,1.1129,1.113,1.1128,1.1129,22
2016-07-03 23:15:00,1.1131,1.1131,1.113,1.113,11
2016-07-03 23:20:00,1.11299,1.11377,1.11296,1.11345,49
2016-07-03 23:30:00,1.1131,1.1131,1.113,1.113,11
2016-07-03 23:35:00,1.113,1.113,1.113,1.113,1
2016-07-03 23:40:00,1.1132,1.1132,1.1131,1.1131,11
2016-07-03 23:45:00,1.1131,1.1131,1.1131,1.1131,1
2016-07-03 23:55:00,1.113,1.113,1.1129,1.1129,11
2016-07-04 00:00:00,1.11298,1.11359,1.11298,1.11359,15
2016-07-04 00:05:00,1.11358,1.11359,1.11331,1.11351,36
2016-07-04 00:10:00,1.11351,1.11361,1.11309,1.11351,290
2016-07-04 00:15:00,1.11339,1.11364,1.11326,1.11339,436
2016-07-04 00:20:00,1.11364,1.11364,1.1124,1.1127,291
2016-07-04 00:25:00,1.11271,1.1136,1.1126,1.11282,536
2016-07-04 00:30:00,1.11278,1.11313,1.11274,1.11303,368
2016-07-04 00:35:00,1.11291,1.11312,1.11285,1.11312,59
2016-07-04 00:40:00,1.11312,1.11314,1.11276,1.11289,142
2016-07-04 00:45:00,1.11286,1.11314,1.1128,1.11291,184
2016-07-04 00:50:00,1.1129,1.11322,1.11269,1.11284,349
2016-07-04 00:55:00,1.11283,1.11333,1.11283,1.11303,342
2016-07-04 01:00:00,1.11303,1.11341,1.11286,1.11321,2883
2016-07-04 01:05:00,1.11321,1.11331,1.1129,1.11315,1837
2016-07-04 01:10:00,1.1131,1.11367,1.11305,1.11333,1093
2016-07-04 01:15:00,1.11332,1.11348,1.1129,1.11335,1257
2016-07-04 01:20:00,1.11332,1.11344,1.1129,1.11335,928
2016-07-04 01:25:00,1.11334,1.11369,1.11296,1.11363,1643
2016-07-04 01:30:00,1.11362,1.11369,1.1131,1.11329,1310
2016-07-04 01:35:00,1.1133,1.11355,1.11231,1.11292,4182
2016-07-04 01:40:00,1.11292,1.11308,1.1126,1.11295,3082
2016-07-04 01:45:00,1.11291,1.11301,1.1126,1.1129,808
2016-07-04 01:50:00,1.11289,1.11302,1.1127,1.11291,1228
2016-07-04 01:55:00,1.1129,1.11301,1.11273,1.11289,628
2016-07-04 02:00:00,1.11294,1.11315,1.11258,1.11292,2151
2016-07-04 02:05:00,1.11295,1.11326,1.11278,1.1132,1066
2016-07-04 02:10:00,1.11318,1.11337,1.11304,1.1133,850
2016-07-04 02:15:00,1.11332,1.11341,1.113,1.11331,914
2016-07-04 02:20:00,1.11337,1.1135,1.11297,1.11333,1059
2016-07-04 02:25:00,1.11336,1.11357,1.11302,1.11357,1056
2016-07-04 02:30:00,1.11356,1.11372,1.11336,1.11346,1068
2016-07-04 02:35:00,1.11344,1.11355,1.11305,1.11348,1380
2016-07-04 02:40:00,1.11346,1.11351,1.1131,1.11336,625
2016-07-04 02:45:00,1.1134,1.11346,1.113,1.11329,981
2016-07-04 02:50:00,1.11332,1.11346,1.11309,1.11333,941
2016-07-04 02:55:00,1.11336,1.11347,1.11251,1.11272,1691
2016-07-04 03:00:00,1.11274,1.11301,1.11243,1.11276,2950
2016-07-04 03:05:00,1.11274,1.11297,1.11244,1.11286,1369
2016-07-04 03:10:00,1.11285,1.11295,1.11257,1.11282,1714
2016-07-04 03:15:00,1.11281,1.11329,1.11269,1.11322,1896
2016-07-04 03:20:00,1.11324,1.11331,1.11292,1.11319,1380
2016-07-04 03:25:00,1.11319,1.11322,1.11279,1.11294,827
2016-07-04 03:30:00,1.11302,1.11306,1.1128,1.11298,644
2016-07-04 03:35:00,1.11299,1.11303,1.11256,1.11279,1011
2016-07-04 03:40:00,1.11259,1.11302,1.11255,1.11285,1235
2016-07-04 03:45:00,1.11287,1.11302,1.1126,1.11277,1289
2016-07-04 03:50:00,1.11277,1.11288,1.1124,1.1126,2398
2016-07-04 03:55:00,1.11262,1.11293,1.1124,1.11289,1989
2016-07-04 04:00:00,1.11282,1.11294,1.1126,1.11287,2035
2016-07-04 04:05:00,1.11287,1.11318,1.11265,1.11307,1908
2016-07-04 04:10:00,1.11308,1.11319,1.11286,1.11301,1379
2016-07-04 04:15:00,1.11309,1.11317,1.11286,1.11303,1359
2016-07-04 04:20:00,1.11304,1.11338,1.1129,1.11321,1854
2016-07-04 04:25:00,1.11318,1.1133,1.11283,1.11312,1568
2016-07-04 04:30:00,1.11313,1.11336,1.11294,1.11318,1572
2016-07-04 04:35:00,1.11317,1.11324,1.11292,1.11321,708
2016-07-04 04:40:00,1.11314,1.11341,1.11305,1.11327,1756
2016-07-04 04:45:00,1.1133,1.11346,1.1131,1.11341,2515
2016-07-04 04:50:00,1.11342,1.1137,1.1132,1.1136,2249
2016-07-04 04:55:00,1.11356,1.11381,1.11302,1.11344,2628
2016-07-04 05:00:00,1.11352,1.11384,1.11332,1.11378,2966
2016-07-04 05:05:00,1.11376,1.114,1.11354,1.11388,3141
2016-07-04 05:10:00,1.11388,1.11424,1.11367,1.11409,3141
2016-07-04 05:15:00,1.11407,1.11444,1.11381,1.11414,3006
2016-07-04 05:20:00,1.11406,1.11444,1.1139,1.11418,3731
2016-07-04 05:25:00,1.11418,1.11433,1.1139,1.11411,2338
2016-07-04 05:30:00,1.1141,1.11415,1.11359,1.11397,3645
2016-07-04 05:35:00,1.114,1.11421,1.11371,1.11414,3173
2016-07-04 05:40:00,1.11414,1.11416,1.11367,1.11387,3151
2016-07-04 05:45:00,1.11387,1.11388,1.1135,1.11379,2989
2016-07-04 05:50:00,1.11384,1.11404,1.1135,1.11373,3362
2016-07-04 05:55:00,1.11368,1.11382,1.1135,1.11375,3072
2016-07-04 06:00:00,1.11367,1.11377,1.11349,1.11371,2487
2016-07-04 06:05:00,1.1137,1.11394,1.1135,1.11388,2240
2016-07-04 06:10:00,1.11386,1.11398,1.1135,1.11376,2132
2016-07-04 06:15:00,1.11376,1.11378,1.11349,1.11374,1623
2016-07-04 06:20:00,1.1136,1.11378,1.11349,1.11371,1536
2016-07-04 06:25:00,1.11368,1.11389,1.1135,1.11376,1981
2016-07-04 06:30:00,1.11369,1.11389,1.11353,1.11375,2035
2016-07-04 06:35:00,1.11375,1.11395,1.11353,1.11385,2714
2016-07-04 06:40:00,1.11386,1.1139,1.11356,1.11375,1765
2016-07-04 06:45:00,1.11372,1.11384,1.11351,1.11372,2251
2016-07-04 06:50:00,1.11369,1.11376,1.11349,1.11371,1709
2016-07-04 06:55:00,1.11371,1.11378,1.1135,1.11376,1818
