datetime,open,high,low,close,volume
2016-07-07 14:15:00,6.4268,6.4319,6.42,6.4311,20
2016-07-07 14:20:00,6.4225,6.4332,6.4206,6.432,19
2016-07-07 14:25:00,6.4288,6.4322,6.4203,6.4288,21
2016-07-07 14:30:00,6.4288,6.4355,6.4227,6.4355,21
2016-07-07 14:35:00,6.4335,6.4379,6.4259,6.4352,21
2016-07-07 14:40:00,6.4313,6.4337,6.4213,6.4305,21
2016-07-07 14:45:00,6.4283,6.4327,6.4212,6.4235,20
2016-07-07 14:50:00,6.4294,6.4318,6.4176,6.4176,20
2016-07-07 14:55:00,6.4237,6.4326,6.4184,6.4234,21
2016-07-07 15:00:00,6.4291,6.4326,6.4218,6.4236,20
2016-07-07 15:05:00,6.4303,6.4322,6.421,6.4217,21
2016-07-07 15:10:00,6.4282,6.4304,6.4174,6.4262,19
2016-07-07 15:15:00,6.4269,6.4347,6.4197,6.4239,21
2016-07-07 15:20:00,6.4299,6.4339,6.424,6.4251,20
2016-07-07 15:25:00,6.4306,6.4343,6.4217,6.4303,20
2016-07-07 15:30:00,6.4281,6.434,6.4196,6.4295,21
2016-07-07 15:35:00,6.4253,6.4294,6.4186,6.4283,21
2016-07-07 15:40:00,6.4244,6.4296,6.4182,6.4285,21
2016-07-07 15:45:00,6.4243,6.4262,6.4135,6.4235,21
2016-07-07 15:50:00,6.4216,6.4253,6.4098,6.4191,21
2016-07-07 15:55:00,6.4149,6.4194,6.4088,6.4119,19
2016-07-07 16:00:00,6.4177,6.4197,6.4083,6.4197,21
2016-07-07 16:05:00,6.4156,6.42,6.4078,6.42,21
2016-07-07 16:10:00,6.4177,6.4266,6.4122,6.4176,20
2016-07-07 16:15:00,6.4249,6.4272,6.4115,6.4115,21
2016-07-07 16:20:00,6.4174,6.4214,6.4074,6.41,20
2016-07-07 16:25:00,6.4147,6.421,6.4086,6.4119,19
2016-07-07 16:30:00,6.4181,6.4221,6.4091,6.4099,21
2016-07-07 16:35:00,6.416,6.4189,6.4067,6.4072,21
2016-07-07 16:40:00,6.413,6.4229,6.4064,6.4137,21
2016-07-07 16:45:00,6.4192,6.427,6.4123,6.4181,20
2016-07-07 16:50:00,6.4244,6.4257,6.4144,6.4151,19
2016-07-07 16:55:00,6.4204,6.4297,6.4152,6.4204,21
2016-07-07 17:00:00,6.4259,6.4311,6.4194,6.421,18
2016-07-07 17:05:00,6.4266,6.431,6.4172,6.4201,20
2016-07-07 17:10:00,6.4266,6.4317,6.4206,6.4221,20
2016-07-07 17:15:00,6.428,6.4343,6.4205,6.4233,21
2016-07-07 17:20:00,6.4289,6.4345,6.4212,6.4345,19
2016-07-07 17:25:00,6.4308,6.4351,6.4241,6.4247,19
2016-07-07 17:30:00,6.4317,6.4346,6.4234,6.4345,19
2016-07-07 17:35:00,6.4326,6.4369,6.425,6.4341,19
2016-07-07 17:40:00,6.4299,6.4351,6.4217,6.4345,21
2016-07-07 17:45:00,6.4311,6.4336,6.4213,6.4292,21
2016-07-07 17:50:00,6.4265,6.4289,6.417,6.4249,21
2016-07-07 17:55:00,6.4245,6.4315,6.4177,6.4288,20
2016-07-07 18:00:00,6.4262,6.4292,6.4153,6.4259,21
2016-07-07 18:05:00,6.4233,6.4278,6.4159,6.4278,20
2016-07-07 18:10:00,6.4254,6.4315,6.4184,6.4286,21
2016-07-07 18:15:00,6.4251,6.4303,6.4175,6.4298,21
2016-07-07 18:20:00,6.4267,6.4296,6.4183,6.4183,21
2016-07-07 18:25:00,6.424,6.432,6.4186,6.4209,21
2016-07-07 18:30:00,6.4269,6.43,6.4129,6.4217,19
2016-07-07 18:35:00,6.4184,6.4241,6.4096,6.4096,19
2016-07-07 18:40:00,6.4156,6.4218,6.4089,6.4089,20
2016-07-07 18:45:00,6.4151,6.4192,6.4086,6.4189,20
2016-07-07 18:50:00,6.4156,6.4203,6.408,6.4101,19
2016-07-07 18:55:00,6.4162,6.4195,6.4089,6.4106,19
2016-07-07 19:00:00,6.4159,6.4216,6.41,6.4122,19
2016-07-07 19:05:00,6.4188,6.4222,6.411,6.4111,21
2016-07-07 19:10:00,6.4162,6.4207,6.4094,6.4127,19
2016-07-07 19:15:00,6.4189,6.423,6.4124,6.422,20
2016-07-07 19:20:00,6.413,6.4223,6.4101,6.4191,21
2016-07-07 19:25:00,6.4158,6.4228,6.4092,6.419,20
2016-07-07 19:30:00,6.4143,6.4206,6.4085,6.4199,21
2016-07-07 19:35:00,6.4167,6.4213,6.4087,6.4213,20
2016-07-07 19:40:00,6.418,6.4219,6.4109,6.4203,19
2016-07-07 19:45:00,6.4175,6.4215,6.41,6.4183,20
2016-07-07 19:50:00,6.4153,6.4194,6.4074,6.4169,18
2016-07-07 19:55:00,6.4144,6.4181,6.4079,6.4173,19
2016-07-07 20:00:00,6.4142,6.4182,6.4063,6.4167,22
2016-07-07 20:05:00,6.4137,6.417,6.4059,6.4163,20
2016-07-07 20:10:00,6.4141,6.419,6.4076,6.4173,21
2016-07-07 20:15:00,6.4149,6.4172,6.405,6.4165,20
2016-07-07 20:20:00,6.414,6.4162,6.4061,6.4071,17
2016-07-07 20:25:00,6.413,6.4184,6.4073,6.4073,19
2016-07-07 20:30:00,6.4154,6.4193,6.408,6.4103,20
2016-07-07 20:35:00,6.4168,6.4196,6.4096,6.4104,21
2016-07-07 20:40:00,6.4167,6.4207,6.4095,6.4115,20
2016-07-07 20:45:00,6.4174,6.4198,6.4091,6.4186,19
2016-07-07 20:50:00,6.4154,6.4193,6.4087,6.4183,21
2016-07-07 20:55:00,6.4157,6.4203,6.4089,6.4201,21
2016-07-07 21:00:00,6.4173,6.4203,6.4098,6.419,20
2016-07-07 21:05:00,6.4163,6.4186,6.4071,6.4163,21
2016-07-07 21:10:00,6.4135,6.4167,6.4062,6.4162,21
2016-07-07 21:15:00,6.4134,6.4162,6.4057,6.4148,18
2016-07-07 21:20:00,6.412,6.4151,6.4049,6.4144,19
2016-07-07 21:25:00,6.4116,6.4165,6.4049,6.4049,21
2016-07-07 21:30:00,6.4118,6.4148,6.4014,6.4016,21
2016-07-07 21:35:00,6.4073,6.4125,6.401,6.4111,17
2016-07-07 21:40:00,6.4082,6.4109,6.4009,6.4017,20
2016-07-07 21:45:00,6.408,6.4122,6.4012,6.4012,20
2016-07-07 21:50:00,6.4075,6.4147,6.4015,6.4147,17
2016-07-07 21:55:00,6.4134,6.4169,6.4045,6.4164,21
2016-07-07 22:00:00,6.4142,6.418,6.4079,6.418,20
2016-07-07 22:05:00,6.4147,6.4186,6.4085,6.4186,17
2016-07-07 22:10:00,6.4154,6.4184,6.4077,6.4175,21
2016-07-07 22:15:00,6.4145,6.4177,6.4074,6.4079,20
2016-07-07 22:20:00,6.4138,6.4174,6.4073,6.4166,19
2016-07-07 22:25:00,6.4132,6.4167,6.4066,6.416,20
2016-07-07 22:30:00,6.4157,6.4185,6.4075,6.4177,19
2016-07-07 22:35:00,6.4155,6.4182,6.409,6.418,20
2016-07-07 22:40:00,6.4152,6.4189,6.4075,6.4158,20
2016-07-07 22:45:00,6.4144,6.419,6.4079,6.4167,21
2016-07-07 22:50:00,6.4148,6.4178,6.4078,6.4172,19
2016-07-07 22:55:00,6.4149,6.4182,6.4083,6.4165,21
2016-07-07 23:00:00,6.4149,6.4154,6.4068,6.4149,20
2016-07-07 23:05:00,6.4144,6.4174,6.4082,6.4149,20
2016-07-07 23:10:00,6.4144,6.4146,6.4065,6.4124,15
2016-07-07 23:15:00,6.4125,6.4125,6.4052,6.4116,19
2016-07-07 23:20:00,6.4112,6.4119,6.4038,6.4107,16
2016-07-07 23:25:00,6.411,6.4123,6.4048,6.4055,18
2016-07-07 23:30:00,6.41,6.41,6.4024,6.4026,16
2016-07-07 23:35:00,6.409,6.409,6.3997,6.3999,19
2016-07-07 23:40:00,6.4054,6.4054,6.3973,6.3993,20
2016-07-07 23:45:00,6.4059,6.4059,6.3995,6.4009,19
2016-07-07 23:50:00,6.4065,6.4065,6.4012,6.4019,19
2016-07-07 23:55:00,6.4076,6.4099,6.4017,6.408,20
2016-07-08 00:00:00,6.4069,6.4089,6.4004,6.4048,20
2016-07-08 00:05:00,6.4079,6.4079,6.4004,6.4019,20
2016-07-08 00:10:00,6.41,6.41,6.4001,6.4011,17
2016-07-08 00:15:00,6.4075,6.4075,6.4006,6.4035,11
2016-07-08 00:20:00,6.4072,6.4072,6.4005,6.401,13
2016-07-08 00:25:00,6.4065,6.4065,6.4,6.4005,18
2016-07-08 00:30:00,6.4069,6.4069,6.4004,6.4008,12
2016-07-08 00:35:00,6.407,6.407,6.4004,6.4014,15
2016-07-08 00:40:00,6.4064,6.4064,6.4007,6.4033,11
2016-07-08 00:45:00,6.4067,6.4067,6.4007,6.4055,19
2016-07-08 00:50:00,6.4102,6.4102,6.4007,6.4009,15
2016-07-08 00:55:00,6.4035,6.4035,6.4012,6.4034,10
2016-07-08 01:00:00,6.4056,6.4125,6.4047,6.4111,14
2016-07-08 01:05:00,6.4105,6.4122,6.4049,6.4113,18
2016-07-08 01:10:00,6.411,6.4154,6.4058,6.4154,16
2016-07-08 01:15:00,6.4139,6.4159,6.4068,6.4147,12
2016-07-08 01:20:00,6.4131,6.4162,6.4074,6.4146,17
2016-07-08 01:25:00,6.4128,6.4161,6.4074,6.4161,15
2016-07-08 01:30:00,6.4144,6.4158,6.4062,6.4145,19
2016-07-08 01:35:00,6.4126,6.415,6.4039,6.4112,21
2016-07-08 01:40:00,6.4102,6.4135,6.4039,6.4135,19
2016-07-08 01:45:00,6.4123,6.4137,6.4054,6.4137,20
2016-07-08 01:50:00,6.412,6.4141,6.4042,6.4119,18
2016-07-08 01:55:00,6.4108,6.4143,6.405,6.4135,20
2016-07-08 02:00:00,6.4119,6.4149,6.4041,6.4133,19
2016-07-08 02:05:00,6.4056,6.4162,6.4056,6.4162,16
2016-07-08 02:10:00,6.4146,6.4172,6.4088,6.4171,14
2016-07-08 02:15:00,6.4156,6.4183,6.4099,6.4178,17
2016-07-08 02:20:00,6.4146,6.4184,6.4093,6.4178,17
2016-07-08 02:25:00,6.4164,6.4194,6.4096,6.4194,19
2016-07-08 02:30:00,6.4175,6.4192,6.4092,6.4168,17
2016-07-08 02:35:00,6.4151,6.417,6.4083,6.4164,16
2016-07-08 02:40:00,6.4145,6.4186,6.4088,6.411,17
2016-07-08 02:45:00,6.417,6.4201,6.4112,6.4192,19
2016-07-08 02:50:00,6.4184,6.4208,6.4115,6.4201,18
2016-07-08 02:55:00,6.4182,6.4212,6.411,6.4212,20
2016-07-08 03:00:00,6.4183,6.4224,6.4124,6.4212,19
2016-07-08 03:05:00,6.4196,6.4224,6.4113,6.4191,19
2016-07-08 03:10:00,6.4179,6.4208,6.4111,6.4207,16
2016-07-08 03:15:00,6.4189,6.4212,6.4123,6.4205,16
2016-07-08 03:20:00,6.4188,6.4256,6.4129,6.425,19
2016-07-08 03:25:00,6.4236,6.4262,6.4172,6.4257,16
2016-07-08 03:30:00,6.4246,6.4267,6.4167,6.425,21
2016-07-08 03:35:00,6.4233,6.4278,6.4172,6.4278,20
2016-07-08 03:40:00,6.426,6.4299,6.4192,6.4292,20
2016-07-08 03:45:00,6.4272,6.4299,6.4197,6.4281,21
2016-07-08 03:50:00,6.4256,6.4306,6.4198,6.4306,21
2016-07-08 03:55:00,6.4291,6.4332,6.4226,6.4297,20
2016-07-08 04:00:00,6.4279,6.4303,6.419,6.4279,21
2016-07-08 04:05:00,6.4263,6.4303,6.4195,6.4274,21
2016-07-08 04:10:00,6.4251,6.4282,6.4191,6.4207,20
2016-07-08 04:15:00,6.4292,6.4319,6.4209,6.4237,20
2016-07-08 04:20:00,6.4318,6.4318,6.4206,6.4206,21
2016-07-08 04:25:00,6.4281,6.4286,6.4177,6.4177,21
2016-07-08 04:30:00,6.4254,6.4257,6.4152,6.416,20
2016-07-08 04:35:00,6.4217,6.4256,6.4153,6.4156,19
2016-07-08 04:40:00,6.4239,6.4277,6.4163,6.4209,21
2016-07-08 04:45:00,6.4272,6.4305,6.4211,6.4211,20
2016-07-08 04:50:00,6.4271,6.4313,6.4217,6.4217,20
2016-07-08 04:55:00,6.4279,6.4317,6.4217,6.4225,20
2016-07-08 05:00:00,6.4302,6.4314,6.4197,6.4197,19
2016-07-08 05:05:00,6.4258,6.4277,6.419,6.4194,18
2016-07-08 05:10:00,6.4266,6.4276,6.4186,6.419,20
2016-07-08 05:15:00,6.4252,6.4269,6.4178,6.4182,20
2016-07-08 05:20:00,6.4253,6.4269,6.4173,6.4178,20
2016-07-08 05:25:00,6.4243,6.426,6.4161,6.4163,21
2016-07-08 05:30:00,6.423,6.4246,6.4151,6.4151,20
2016-07-08 05:35:00,6.4204,6.4224,6.4112,6.4138,21
2016-07-08 05:40:00,6.4208,6.4234,6.4145,6.4159,19
2016-07-08 05:45:00,6.4216,6.4258,6.4156,6.4157,21
2016-07-08 05:50:00,6.4216,6.4239,6.4128,6.4128,21
2016-07-08 05:55:00,6.4186,6.4237,6.4123,6.4154,20
2016-07-08 06:00:00,6.4215,6.4234,6.4144,6.4159,20
2016-07-08 06:05:00,6.4221,6.4253,6.4158,6.4173,20
2016-07-08 06:10:00,6.4231,6.4251,6.4166,6.4244,18
2016-07-08 06:15:00,6.423,6.4259,6.4173,6.4176,19
2016-07-08 06:20:00,6.424,6.4268,6.418,6.4184,20
2016-07-08 06:25:00,6.4249,6.4268,6.416,6.4164,20
2016-07-08 06:30:00,6.4223,6.424,6.4136,6.4144,20
2016-07-08 06:35:00,6.4203,6.4231,6.4132,6.4151,20
2016-07-08 06:40:00,6.4211,6.4237,6.4129,6.4207,17
2016-07-08 06:45:00,6.4191,6.421,6.4121,6.4123,17
2016-07-08 06:50:00,6.4182,6.4217,6.4105,6.4142,19
2016-07-08 06:55:00,6.4187,6.4219,6.4121,6.4212,19
2016-07-08 07:00:00,6.4181,6.4213,6.4123,6.4123,20
2016-07-08 07:05:00,6.4182,6.4199,6.4085,6.4085,19
2016-07-08 07:10:00,6.4136,6.4162,6.4039,6.4039,20
2016-07-08 07:15:00,6.4106,6.4138,6.4013,6.4013,21
2016-07-08 07:20:00,6.4072,6.4102,6.3992,6.4027,20
2016-07-08 07:25:00,6.4094,6.4164,6.403,6.409,20
2016-07-08 07:30:00,6.4153,6.4202,6.4099,6.4099,20
2016-07-08 07:35:00,6.415,6.42,6.4078,6.4089,20
2016-07-08 07:40:00,6.4155,6.4188,6.4088,6.4173,18
2016-07-08 07:45:00,6.4155,6.4173,6.4072,6.4166,20
2016-07-08 07:50:00,6.4143,6.4167,6.406,6.4147,19
2016-07-08 07:55:00,6.4055,6.415,6.4055,6.4143,21
2016-07-08 08:00:00,6.4058,6.4158,6.4058,6.4135,20
2016-07-08 08:05:00,6.4113,6.414,6.4041,6.4118,19
2016-07-08 08:10:00,6.4105,6.4139,6.4042,6.4137,20
2016-07-08 08:15:00,6.4108,6.4139,6.4049,6.4055,20
2016-07-08 08:20:00,6.4113,6.4127,6.4034,6.4034,19
2016-07-08 08:25:00,6.4094,6.4124,6.4032,6.4039,19
2016-07-08 08:30:00,6.4104,6.4135,6.4032,6.4032,20
2016-07-08 08:35:00,6.4094,6.411,6.399,6.3999,20
2016-07-08 08:40:00,6.405,6.4071,6.3973,6.3979,20
2016-07-08 08:45:00,6.4045,6.4068,6.3957,6.3968,21
2016-07-08 08:50:00,6.4023,6.408,6.3965,6.3989,21
2016-07-08 08:55:00,6.4046,6.408,6.3981,6.3998,17
2016-07-08 09:00:00,6.4073,6.4102,6.3998,6.4008,22
2016-07-08 09:05:00,6.4066,6.4111,6.3999,6.4,18
2016-07-08 09:10:00,6.4069,6.4105,6.4003,6.402,20
2016-07-08 09:15:00,6.4082,6.4131,6.4008,6.4051,20
2016-07-08 09:20:00,6.411,6.4154,6.4037,6.406,20
2016-07-08 09:25:00,6.4123,6.4169,6.4052,6.4056,19
2016-07-08 09:30:00,6.4054,6.4178,6.4051,6.4075,19
2016-07-08 09:35:00,6.4145,6.418,6.4079,6.418,21
2016-07-08 09:40:00,6.4135,6.4166,6.4065,6.4149,21
2016-07-08 09:45:00,6.4121,6.4158,6.4026,6.4117,21
2016-07-08 09:50:00,6.4089,6.4115,6.3979,6.4074,20
2016-07-08 09:55:00,6.4052,6.4116,6.3995,6.411,20
2016-07-08 10:00:00,6.4087,6.4155,6.4005,6.4074,19
2016-07-08 10:05:00,6.4129,6.4201,6.4072,6.4103,21
2016-07-08 10:10:00,6.418,6.4231,6.411,6.4133,20
2016-07-08 10:15:00,6.4194,6.4252,6.4127,6.4158,20
2016-07-08 10:20:00,6.4219,6.4254,6.4137,6.4161,20
2016-07-08 10:25:00,6.4216,6.4247,6.413,6.4147,20
2016-07-08 10:30:00,6.4208,6.4247,6.4106,6.4111,21
2016-07-08 10:35:00,6.4179,6.4218,6.4094,6.4103,21
2016-07-08 10:40:00,6.417,6.4205,6.4096,6.4106,20
2016-07-08 10:45:00,6.4167,6.4203,6.4091,6.4091,19
2016-07-08 10:50:00,6.4156,6.4203,6.4089,6.4093,20
2016-07-08 10:55:00,6.4152,6.4198,6.4087,6.4087,20
2016-07-08 11:00:00,6.4149,6.4206,6.4089,6.4101,21
2016-07-08 11:05:00,6.416,6.42,6.4086,6.4192,15
2016-07-08 11:10:00,6.4159,6.4208,6.4093,6.4195,21
2016-07-08 11:15:00,6.4185,6.4204,6.4086,6.4204,19
2016-07-08 11:20:00,6.4175,6.4231,6.411,6.422,20
2016-07-08 11:25:00,6.4195,6.4247,6.4134,6.4225,21
2016-07-08 11:30:00,6.4194,6.422,6.4107,6.4215,20
2016-07-08 11:35:00,6.418,6.4226,6.4105,6.4226,20
2016-07-08 11:40:00,6.4199,6.4229,6.4098,6.4191,21
2016-07-08 11:45:00,6.4159,6.4194,6.4085,6.4194,20
2016-07-08 11:50:00,6.4173,6.4223,6.4111,6.4137,20
2016-07-08 11:55:00,6.4198,6.4227,6.4126,6.4127,19
2016-07-08 12:00:00,6.4182,6.4239,6.4117,6.4117,20
2016-07-08 12:05:00,6.4179,6.4225,6.4119,6.4128,20
2016-07-08 12:10:00,6.4197,6.4256,6.4138,6.4138,19
2016-07-08 12:15:00,6.4191,6.422,6.4114,6.412,21
2016-07-08 12:20:00,6.4185,6.4231,6.411,6.4135,20
2016-07-08 12:25:00,6.4199,6.425,6.4139,6.415,18
2016-07-08 12:30:00,6.4217,6.4282,6.4138,6.4195,21
2016-07-08 12:35:00,6.4261,6.4292,6.4181,6.4181,21
2016-07-08 12:40:00,6.4249,6.4278,6.416,6.4161,20
2016-07-08 12:45:00,6.4226,6.4255,6.4123,6.4133,21
2016-07-08 12:50:00,6.4193,6.4243,6.4122,6.4243,17
2016-07-08 12:55:00,6.4155,6.4249,6.4125,6.4249,19
2016-07-08 13:00:00,6.4216,6.4246,6.4134,6.4218,21
2016-07-08 13:05:00,6.4199,6.4238,6.4131,6.4144,20
2016-07-08 13:10:00,6.4206,6.4246,6.4132,6.4246,19
2016-07-08 13:15:00,6.421,6.4249,6.414,6.4245,19
2016-07-08 13:20:00,6.4215,6.4281,6.4152,6.4268,21
2016-07-08 13:25:00,6.4237,6.4284,6.4162,6.4281,21
2016-07-08 13:30:00,6.4248,6.4287,6.4183,6.4287,20
2016-07-08 13:35:00,6.4264,6.4301,6.4199,6.4288,20
2016-07-08 13:40:00,6.4251,6.4287,6.4167,6.4263,20
2016-07-08 13:45:00,6.4234,6.4256,6.414,6.4234,19
2016-07-08 13:50:00,6.4206,6.4254,6.4152,6.4152,21
2016-07-08 13:55:00,6.4201,6.4257,6.4142,6.4171,19
2016-07-08 14:00:00,6.4227,6.4278,6.4158,6.4185,20
2016-07-08 14:05:00,6.4254,6.4299,6.418,6.4198,20
2016-07-08 14:10:00,6.426,6.4306,6.4199,6.4299,19
2016-07-08 14:15:00,6.4265,6.4303,6.4199,6.4286,20
2016-07-08 14:20:00,6.4249,6.428,6.4171,6.4267,21
2016-07-08 14:25:00,6.4247,6.4278,6.4154,6.4177,19
2016-07-08 14:30:00,6.4241,6.4295,6.4182,6.4187,20
2016-07-08 14:35:00,6.4245,6.4291,6.4186,6.4189,19
2016-07-08 14:40:00,6.425,6.4293,6.4186,6.4193,21
2016-07-08 14:45:00,6.4256,6.4293,6.4179,6.4186,21
2016-07-08 14:50:00,6.4239,6.4273,6.4172,6.4172,21
2016-07-08 14:55:00,6.4229,6.4271,6.416,6.416,21
2016-07-08 15:00:00,6.4221,6.428,6.4155,6.4181,22
2016-07-08 15:05:00,6.4239,6.426,6.4145,6.4239,19
2016-07-08 15:10:00,6.4211,6.4257,6.4143,6.4257,20
2016-07-08 15:15:00,6.4225,6.4308,6.4141,6.4306,20
2016-07-08 15:20:00,6.427,6.4307,6.4197,6.4305,20
2016-07-08 15:25:00,6.4283,6.431,6.4207,6.4217,19
2016-07-08 15:30:00,6.4273,6.4461,6.4201,6.4461,7
2016-07-08 15:35:00,6.4422,6.4498,6.4349,6.4484,18
2016-07-08 15:40:00,6.4464,6.4654,6.4389,6.4654,17
2016-07-08 15:45:00,6.452,6.4627,6.4508,6.4613,18
2016-07-08 15:50:00,6.4527,6.4669,6.4488,6.4668,19
2016-07-08 15:55:00,6.4632,6.4685,6.4561,6.4685,21
2016-07-08 16:00:00,6.4665,6.4708,6.4512,6.4655,16
2016-07-08 16:05:00,6.4621,6.4651,6.4465,6.4628,21
2016-07-08 16:10:00,6.4598,6.4627,6.451,6.4606,15
2016-07-08 16:15:00,6.4464,6.4601,6.4457,6.4507,12
2016-07-08 16:20:00,6.4583,6.466,6.4535,6.4554,20
2016-07-08 16:25:00,6.461,6.4681,6.454,6.4581,18
2016-07-08 16:30:00,6.4664,6.4689,6.4568,6.4568,18
2016-07-08 16:35:00,6.4627,6.4699,6.4566,6.4578,20
2016-07-08 16:40:00,6.4634,6.4701,6.4564,6.4609,21
2016-07-08 16:45:00,6.4676,6.4688,6.456,6.4583,20
2016-07-08 16:50:00,6.4647,6.4704,6.4574,6.4618,20
2016-07-08 16:55:00,6.4681,6.4746,6.4617,6.4737,18
2016-07-08 17:00:00,6.4643,6.4808,6.4643,6.4808,19
2016-07-08 17:05:00,6.479,6.4841,6.4719,6.482,21
2016-07-08 17:10:00,6.4789,6.4839,6.4718,6.4839,20
2016-07-08 17:15:00,6.48,6.4912,6.4736,6.4853,20
2016-07-08 17:20:00,6.4833,6.4863,6.4695,6.478,21
2016-07-08 17:25:00,6.4763,6.4841,6.4693,6.4841,21
2016-07-08 17:30:00,6.48,6.4891,6.4743,6.4889,20
2016-07-08 17:35:00,6.4866,6.4902,6.4787,6.4902,21
2016-07-08 17:40:00,6.4864,6.4907,6.4769,6.4907,20
2016-07-08 17:45:00,6.4877,6.495,6.48,6.4947,21
2016-07-08 17:50:00,6.4907,6.4991,6.4854,6.4983,21
2016-07-08 17:55:00,6.4953,6.5018,6.4855,6.4956,21
2016-07-08 18:00:00,6.4927,6.4978,6.4842,6.4927,21
2016-07-08 18:05:00,6.4903,6.4967,6.4841,6.4957,21
2016-07-08 18:10:00,6.493,6.5018,6.4867,6.5018,20
2016-07-08 18:15:00,6.4983,6.5017,6.4882,6.4964,19
2016-07-08 18:20:00,6.4946,6.4992,6.4858,6.4875,21
2016-07-08 18:25:00,6.4936,6.4993,6.4865,6.4903,20
2016-07-08 18:30:00,6.496,6.5016,6.4862,6.4885,20
2016-07-08 18:35:00,6.4945,6.4981,6.4875,6.4881,21
2016-07-08 18:40:00,6.4946,6.4997,6.4881,6.4893,21
2016-07-08 18:45:00,6.4956,6.5008,6.4868,6.4907,20
2016-07-08 18:50:00,6.4965,6.5031,6.4922,6.5031,18
2016-07-08 18:55:00,6.4933,6.5018,6.4894,6.4982,21
2016-07-08 19:00:00,6.4949,6.4982,6.4868,6.4964,20
2016-07-08 19:05:00,6.4935,6.4975,6.4846,6.4935,19
2016-07-08 19:10:00,6.491,6.496,6.4848,6.4953,20
2016-07-08 19:15:00,6.4925,6.4957,6.4858,6.4955,18
2016-07-08 19:20:00,6.4927,6.4983,6.4875,6.4971,20
2016-07-08 19:25:00,6.494,6.4983,6.4878,6.4983,19
2016-07-08 19:30:00,6.4951,6.498,6.483,6.4841,20
2016-07-08 19:35:00,6.4899,6.4924,6.4825,6.4917,21
2016-07-08 19:40:00,6.4884,6.4933,6.482,6.4845,19
2016-07-08 19:45:00,6.4903,6.4949,6.4844,6.4847,20
2016-07-08 19:50:00,6.4908,6.4935,6.4831,6.4831,19
2016-07-08 19:55:00,6.4893,6.4934,6.4808,6.4808,19
2016-07-08 20:00:00,6.4868,6.492,6.4817,6.491,19
2016-07-08 20:05:00,6.4879,6.4931,6.482,6.4924,20
2016-07-08 20:10:00,6.4893,6.4923,6.4824,6.4828,18
2016-07-08 20:15:00,6.4894,6.4925,6.4824,6.4913,18
2016-07-08 20:20:00,6.4885,6.4928,6.4815,6.4911,20
2016-07-08 20:25:00,6.4882,6.4915,6.4816,6.4908,21
2016-07-08 20:30:00,6.488,6.4926,6.4818,6.4924,21
2016-07-08 20:35:00,6.4891,6.4931,6.4827,6.4839,18
2016-07-08 20:40:00,6.49,6.4953,6.4836,6.4941,20
2016-07-08 20:45:00,6.4915,6.4961,6.486,6.4957,21
2016-07-08 20:50:00,6.4927,6.4955,6.4855,6.4947,20
2016-07-08 20:55:00,6.4919,6.496,6.486,6.487,16
2016-07-08 21:00:00,6.4926,6.4957,6.4848,6.4939,21
2016-07-08 21:05:00,6.4909,6.4946,6.4843,6.4946,18
2016-07-08 21:10:00,6.4918,6.496,6.4855,6.4956,21
2016-07-08 21:15:00,6.4927,6.4977,6.4861,6.4878,19
2016-07-08 21:20:00,6.494,6.4979,6.4874,6.4979,21
2016-07-08 21:25:00,6.4952,6.4985,6.4875,6.4979,20
2016-07-08 21:30:00,6.4955,6.499,6.4862,6.4871,21
2016-07-08 21:35:00,6.4938,6.498,6.4856,6.4884,21
2016-07-08 21:40:00,6.4952,6.5039,6.4889,6.4911,21
2016-07-08 21:45:00,6.4979,6.5013,6.4904,6.5013,20
2016-07-08 21:50:00,6.4986,6.5012,6.4903,6.4989,19
2016-07-08 21:55:00,6.4962,6.4988,6.4883,6.4923,20
2016-07-08 22:00:00,6.4955,6.4988,6.4877,6.4975,21
2016-07-08 22:05:00,6.4946,6.4965,6.4867,6.4955,18
2016-07-08 22:10:00,6.4924,6.4965,6.4847,6.4931,21
2016-07-08 22:15:00,6.4899,6.4935,6.4818,6.4914,19
2016-07-08 22:20:00,6.4879,6.4921,6.4821,6.4909,20
2016-07-08 22:25:00,6.4881,6.4915,6.4816,6.4911,20
2016-07-08 22:30:00,6.4882,6.4932,6.4822,6.4929,17
2016-07-08 22:35:00,6.4902,6.4928,6.4822,6.4825,18
2016-07-08 22:40:00,6.4883,6.4913,6.4817,6.4909,19
2016-07-08 22:45:00,6.4878,6.4905,6.4811,6.4811,19
2016-07-08 22:50:00,6.4876,6.4907,6.4805,6.4903,19
2016-07-08 22:55:00,6.4873,6.4919,6.4808,6.4918,21
2016-07-08 23:00:00,6.4889,6.49,6.4824,6.4827,17
2016-07-08 23:05:00,6.4889,6.4892,6.4802,6.4883,21
2016-07-08 23:10:00,6.4868,6.4882,6.4799,6.4872,18
2016-07-08 23:15:00,6.4869,6.4893,6.4787,6.4888,18
2016-07-08 23:20:00,6.4878,6.4894,6.4822,6.4887,16
2016-07-08 23:25:00,6.4883,6.4887,6.4792,6.4803,19
2016-07-08 23:30:00,6.4865,6.4865,6.4782,6.4828,20
2016-07-08 23:35:00,6.482,6.4878,6.4807,6.4821,19
2016-07-08 23:40:00,6.4888,6.4888,6.4819,6.4839,10
2016-07-08 23:45:00,6.4886,6.4886,6.4826,6.4848,9
2016-07-08 23:50:00,6.4914,6.4914,6.4783,6.484,11
